LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1878 atoms
3 atom types

-14.036016085720755 14.036016085720755 xlo xhi
-14.54974543317114 14.54974543317114 ylo yhi
-13.567152486935562 13.567152486935562 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

54 1 -11.924594732849751 -12.421303957374413 -10.736086232802021 0 0 0
1264 1 -13.071631444614027 -12.53082552798228 -13.121585574079166 1 0 1
250 1 -12.167528983793606 -14.483491169598235 -11.87540636248459 0 0 1
645 1 -9.71667255545476 -13.795931303897197 -11.64983609558029 0 1 0
396 1 -10.7445356454082 -11.908408227075148 -12.863084270599368 0 0 1
56 1 -9.411947876863884 -11.84577051583949 -10.281848972348403 0 0 0
109 1 -7.124965050428409 -13.308082659080062 -11.3423451544947 0 0 0
118 1 -5.900055796021157 -13.038457777251233 -13.471511621928665 0 0 0
682 1 -4.2854134595565245 -13.22152283067617 -11.298650839038356 0 1 0
110 1 -1.6655551495366225 -12.691631448751066 -12.479596318043082 0 0 0
112 1 -0.3426290530138818 -11.919135521749709 -10.220922438992705 0 0 0
694 1 -1.6464681429274801 -14.335291953793025 -9.988182597336259 0 1 0
27 1 -12.999412430202542 -10.50606750020918 -11.681792670435922 0 0 0
42 1 -10.552725358534591 -9.96978124784463 -11.46553736910109 0 0 0
55 1 -8.282918158745236 -11.504062598884557 -12.47750068112407 0 0 0
18 1 -1.2775424707834944 -0.13270825812369935 -2.255158799516696 0 0 0
96 1 -8.098341421833474 -9.548403124450141 -11.103681150831434 0 0 0
97 1 -5.755374368679627 -10.997527063099438 -12.090674726168706 0 0 0
95 1 -6.9131071176440635 -9.0849772217469 -13.197754429526537 0 0 0
101 1 -5.7880822884118395 -9.100187710591161 -10.778997699723917 0 0 0
119 1 -3.4225913071984237 -10.733965556715166 -11.841516127300448 0 0 0
161 1 -1.1370256789351796 -9.97783401385745 -11.483932822349505 0 0 0
76 1 -11.616971256576981 -8.039773812726612 -12.60659556218916 0 0 0
227 1 -11.41561913752043 -5.998621389361897 -11.295446002847637 0 0 0
203 1 -12.784143441622112 -8.402882164484286 -10.41901687807727 0 0 0
226 1 -13.803483489191514 -6.4361618559566445 -11.697776787560288 0 0 0
77 1 -9.198085884309268 -7.435960184370603 -12.262122145527975 0 0 0
138 1 -6.78957600555207 -7.058397115287858 -11.813059820448494 0 0 0
153 1 -4.648209973543986 -8.627857930354121 -12.837391393765905 0 0 0
155 1 -3.3728019959776887 -8.580721462730635 -10.452238534559985 0 0 0
139 1 -4.3832231080874156 -6.569364551337184 -11.558870241779108 0 0 0
154 1 -2.28081866181871 -7.97399613444062 -12.590520491878703 0 0 0
182 1 -2.065454672564684 -6.030482620665836 -11.172206845415587 0 0 0
100 1 -12.586215901593297 -4.024009122795983 -12.512724334606473 0 0 0
217 1 -13.47879227472908 -4.420053047941048 -10.223829067067992 0 0 0
125 1 -9.012775902509807 -5.527558366395128 -10.840245403093775 0 0 0
99 1 -10.144967003041481 -3.554480504165321 -12.062698907771416 0 0 0
123 1 -10.170910822155692 -5.635155868406462 -13.434447242026762 0 0 0
124 1 -7.9128046978886 -5.1011264530875575 -12.982785150436698 0 0 0
126 1 -6.663093260053805 -4.9873822251905615 -10.485971129355654 0 0 0
162 1 -7.6801250863790544 -3.1099233267660384 -11.664878117861718 0 0 0
172 1 -5.554639629074485 -4.495477815467211 -12.820097899359219 0 0 0
173 1 -3.2250156897959243 -4.183953760393388 -12.220353946813933 0 0 0
26 1 -0.8092825883823416 -3.4862222335608894 -12.021951599008855 0 0 0
171 1 -0.25854530622435234 -2.0963133308985817 -1.1656654430742837 0 0 0
149 1 -12.267730174812838 -2.067410535176803 -11.010347700687799 0 0 0
192 1 -13.955534423762256 -11.282375036163653 -4.9024789193768274 0 0 0
52 1 -13.326684808884178 -0.06423143499831241 -12.197920083142199 0 0 0
21 1 -11.274632294041115 -1.612724217230772 -13.35140966277887 0 0 0
14 1 -9.81062452636024 -1.466654544109554 -10.767292703076471 0 0 0
15 1 -8.713561161014159 -1.0471931763962505 -12.997732604342447 0 0 0
1 1 -6.264552477780562 -0.760892234211834 -12.587120903633075 0 0 0
13 1 -7.44333379285707 -0.9527508853835034 -10.336226203012268 0 0 0
19 1 -4.031376858839398 -2.1562825238092973 -13.484411590386577 0 0 0
163 1 -5.241002341080586 -2.487723126756812 -11.306105854838853 0 0 0
22 1 -2.87624339049742 -1.9983216539932318 -10.807594705612937 0 0 0
