LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1863 atoms
3 atom types

-14.172609786624857 14.172609786624857 xlo xhi
-13.960693541303321 13.960693541303321 ylo yhi
-13.815293526323336 13.815293526323336 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1788 1 -11.417664599577625 -11.529426939969941 -10.02312590326666 0 0 0
1844 1 -9.651655970981448 -13.049914761990122 -9.899769452306707 0 0 0
1854 1 -13.025164273966155 -12.375606203851062 -11.693145305917291 0 0 0
1855 1 -10.19600695770087 -11.84826395150253 -12.028665579774819 0 0 0
1804 1 -13.15496616776499 -9.864012384002535 -10.40573889296342 0 0 0
1805 1 -12.019780894932804 -10.180015927936115 -12.587525660828064 0 0 0
1806 1 -10.378279796791324 -9.235199932990461 -10.870796258846603 0 0 0
1807 1 -9.187032590619213 -9.874183155232213 -12.954711343931196 0 0 0
1842 1 -12.331170975798102 -13.609076192344364 -9.27047161546577 0 0 0
1689 1 -11.63831835774424 -8.848261268203396 -8.653606812388741 0 0 0
1789 1 -9.709209053198812 -10.538540394021778 -8.480748096325767 0 0 0
1786 1 -13.714281231558006 -8.537298496659169 -12.70419224054938 1 0 0
1790 1 -8.513244860010339 -10.867161424151405 -10.653952639686329 0 0 0
1827 1 -14.06608880474748 -11.949170539034357 -9.457777169013053 1 0 0
1691 1 -8.833046536595788 -8.392798331815868 -9.162069803879097 0 0 0
1845 1 -8.370789241272666 -13.473251489846092 -11.928652625505435 0 0 0
1792 1 -5.760004323030316 -10.542018873002604 -11.221628715466592 0 0 0
1829 1 -4.499763243950479 -11.055896416286135 -13.496358329964183 0 0 0
1846 1 -7.389023506878604 -11.435000974345133 -12.795210785490365 0 0 0
1791 1 -6.95883574619519 -9.998526317110624 -8.988064897781587 0 0 0
1828 1 -6.851911121216095 -12.631162075675165 -10.274243083130614 0 0 0
1793 1 -4.236911912747592 -9.671806417243673 -9.4996856562863 0 0 0
1042 1 -4.318192968440762 -11.979668995271679 -10.052801630338385 0 1 0
1153 1 -5.686363356291196 -13.045552376177648 -12.520788353853103 0 1 0
1808 1 -7.421589158847089 -8.83242652007012 -11.391916295272058 0 0 0
1809 1 -6.231912265599497 -9.287494921232646 -13.52530624347302 0 0 0
1849 1 -3.5384990259311753 -12.485709894563524 -11.945354813936998 0 0 0
1772 1 -5.575615058796224 -11.688193611027533 -8.33579689361765 0 0 0
1830 1 -3.6462560838869678 -13.32628834797906 -7.95673119301625 0 0 0
1794 1 -2.8806020565554444 -10.266814419274613 -11.960102368103815 0 0 0
1770 1 -8.15017641790341 -12.367906713687022 -8.17157403796671 0 0 0
1831 1 -2.518589193889248 -13.64827069947024 -9.892476527186748 0 0 0
1850 1 -0.9653823565905686 -11.774264520930206 -11.781233608164438 0 0 0
1776 1 0.577142093297665 -10.726874222997447 -10.019544639986057 0 0 0
1833 1 0.8675669016466543 -13.456300913051251 -11.447306847263473 0 0 0
1851 1 1.755979318101204 -11.246535030542535 -12.16196581890458 0 0 0
1795 1 -1.275162824227234 -9.15539972802495 -10.409043235624438 0 0 0
1796 1 -0.09983860074309625 -9.49663137380125 -12.489540192408532 0 0 0
1774 1 -2.187326407441377 -11.224794789070794 -9.46933457223166 0 0 0
1832 1 -0.33974974637757427 -12.858259269263783 -9.287681359172339 0 0 0
1797 1 1.5865609301846977 -8.640573759881722 -10.858386016655222 0 0 0
1834 1 2.2825122593183345 -12.47713940790838 -9.690363379251734 0 0 0
1835 1 1.941008252221085 -13.742444721204803 -13.577761400379817 0 0 0
1777 1 2.1839172911318663 -10.030183548681563 -8.414435781371722 0 0 0
197 1 0.3459000717390719 -12.099172561658602 13.791506949119414 0 0 0
1848 1 -1.4471826759628215 -10.489647300067363 13.515996637252519 0 0 -1
1798 1 2.797058964143858 -9.157414238935107 -12.943755600374764 0 0 0
1778 1 3.2878553130886345 -10.447995111343772 -10.568189335613964 0 0 0
1820 1 3.497980900447544 -12.81826836723792 -11.848936667431662 0 0 0
1836 1 5.186262420955796 -12.081721009986357 -10.235448665602489 0 0 0
1837 1 6.335860581888291 -12.412700915351262 -12.512751211794946 0 0 0
1852 1 4.582142474318054 -10.767145749126733 -12.667432836513246 0 0 0
1780 1 6.182047745593575 -9.823296655462592 -10.961010750805357 0 0 0
1853 1 7.20078681598919 -10.2439210899772 -13.261070578502363 0 0 0
1779 1 4.944100160358399 -9.564744505976758 -9.022798242348834 0 0 0
1760 1 6.765328993673556 -11.276284220080369 -8.642025018838613 0 0 0
1781 1 7.760220318382938 -8.95899515750496 -9.45389349547384 0 0 0
1838 1 8.020802438530431 -11.623726162569385 -10.76992223646492 0 0 0
1800 1 5.598970142097205 -8.572334391095287 -13.525887404446614 0 0 0
1822 1 6.946646076970804 -13.728149914674056 -10.013425083355635 0 0 0
1839 1 9.055512948477293 -11.959598727751148 -12.963360645574888 0 0 0
1782 1 8.908780621679568 -9.335040371709896 -11.568086478224297 0 0 0
1824 1 9.778771259132526 -13.264426134685696 -10.63685781687596 0 0 0
1826 1 11.437624083298143 -12.308262948673125 -8.974422586269565 0 0 0
1840 1 10.711115346130995 -11.05530537275098 -11.453141099299202 0 0 0
1762 1 9.599624277840903 -10.624118375962453 -9.181755612920245 0 0 0
1764 1 12.420485270841255 -10.317312501053552 -9.849276476009248 0 0 0
1784 1 11.732739688435526 -9.029548480409797 -12.167890933594125 0 0 0
24 1 12.586133283885506 -12.74366798756725 -11.226954759789038 0 1 1
1861 1 10.869904648628633 -13.477935567998983 -12.820998021455697 0 0 0
1823 1 8.670808583484778 -12.86342749180902 -8.28322723214572 0 0 0
1 1 11.957063116689802 -11.478333021516693 -13.63917930806906 0 0 1
1841 1 13.545362566366247 -10.618591400975976 -11.984355512757363 0 0 0
1783 1 10.637079084428674 -8.614677177869712 -9.9536733735141 0 0 0
677 1 13.792313948754021 -13.162804227183246 -13.337302586004526 -1 0 1
1814 1 -10.918178355431095 -8.031973764689244 -13.233160186404925 0 0 0
1585 1 -9.609797613526407 -4.723252941843981 -10.25859162802144 0 0 0
1708 1 -12.091211814255196 -7.5759025614753295 -11.117679529680425 0 0 0
1710 1 -9.197412661836061 -7.29050222424031 -11.653177212256807 0 0 0
1723 1 -11.117974078236273 -5.542482759896128 -12.004837517643152 0 0 0
1601 1 -12.975966746459989 -3.8522157975654263 -11.950019309713209 0 0 0
1583 1 -12.278803017528418 -5.061036484741587 -9.748135321813717 0 0 0
1707 1 -13.35030913312635 -7.088671163071513 -9.004607472596218 0 0 0
1709 1 -10.590484447231892 -6.757297584799152 -9.439680817499234 0 0 0
1603 1 -10.149008712561098 -3.400801585535069 -12.594996468393425 0 0 0
1722 1 -12.798753531338633 -6.397309859320893 -13.558865087623612 0 0 0
1687 1 -13.984411555686371 -5.938508123472658 -11.36369211997147 1 0 0
1602 1 -11.222507227707581 -2.888889921740649 -10.536575014159844 0 0 0
1562 1 -14.083251425728129 -3.4169531583742536 -9.992721403445639 1 0 0
1810 1 -4.723500149116113 -8.5558367313634 -11.981736616339253 0 0 0
1725 1 -8.299140881627999 -4.996330129275531 -12.478469860608337 0 0 0
1711 1 -7.723982534929756 -6.374391782492651 -10.025537949048879 0 0 0
1712 1 -6.535805849011478 -6.707796006601817 -12.256894525003514 0 0 0
1713 1 -4.889013958492502 -5.923480794734605 -10.558224023745568 0 0 0
1714 1 -3.7572787189932413 -6.373602135770733 -12.799629524132621 0 0 0
1587 1 -6.688895172869199 -4.2494106167273955 -10.809406110783918 0 0 0
1589 1 -3.8422246883415028 -3.7692241945487943 -11.578677417564734 0 0 0
1726 1 -5.5088473110629845 -4.602137737378124 -13.10014698398058 0 0 0
1693 1 -5.948350149446561 -7.933150876266102 -9.783664519462468 0 0 0
1586 1 -7.920526926404388 -3.792862301794816 -8.820473224170353 0 0 0
1588 1 -5.008442047290082 -3.3153431485895943 -9.259169752824555 0 0 0
1570 1 -3.232980404942408 -5.019256750802914 -9.065584958970298 0 0 0
1568 1 -6.068349343113574 -5.390526793129432 -8.426369688905563 0 0 0
1605 1 -7.3332768662533505 -2.9028217407373145 -13.21933852195499 0 0 0
1695 1 -3.1050202504200737 -7.516510084286125 -10.527085370544185 0 0 0
1815 1 -8.13387169082308 -7.709225874142941 -13.811842125232252 0 0 0
1694 1 -4.252691656400513 -7.276178855359387 -8.138970520538246 0 0 0
1677 1 0.4152411623153842 -8.348524031119755 -8.809343889573839 0 0 0
1811 1 -1.8283649339243073 -7.911506735699301 -12.661545546574832 0 0 0
1697 1 -0.23285048753773907 -6.99612336100294 -11.026864256423185 0 0 0
1715 1 -2.0584953598598936 -5.391294395075402 -11.243778376390807 0 0 0
1717 1 0.6678164956670063 -4.808110199065686 -11.812551753486332 0 0 0
1812 1 1.0112913297473334 -7.437930598528754 -13.169978383047177 0 0 0
1572 1 -0.41524707770589053 -4.566131546434942 -9.520320877314926 0 0 0
1696 1 -1.4530690302413785 -6.696525283682058 -8.94425886593993 0 0 0
1698 1 1.3631446639833182 -6.084256204429987 -9.488622075466777 0 0 0
1716 1 -0.922884226655805 -5.768912503601726 -13.391642055010422 0 0 0
1591 1 -1.1349344102907057 -3.1707421126413724 -12.071152792234512 0 0 0
1574 1 2.2707158308600164 -3.9081955620324624 -10.198644678398038 0 0 0
1727 1 -2.6519968264023106 -4.169488296415967 -13.627371327321399 0 0 0
1699 1 2.497852788933532 -6.536578263410563 -11.484239555083711 0 0 0
1592 1 1.8147199357352193 -2.683886200704668 -12.609520405567954 0 0 0
1590 1 -2.3802228878560285 -2.8724208515875063 -9.950158815613742 0 0 0
1799 1 4.3158395414750785 -8.234004077395472 -11.398378129477083 0 0 0
1679 1 3.166860644646974 -7.827656328021711 -9.210518050093475 0 0 0
1701 1 5.3580777089847125 -6.060685159074481 -12.118911387313247 0 0 0
1702 1 7.075067958605281 -5.1020484689977454 -10.717722034242112 0 0 0
1719 1 3.5473767914035825 -4.39835174322908 -12.405584006080682 0 0 0
1801 1 7.151581841671476 -7.654801408573818 -11.91340593905239 0 0 0
1576 1 5.1982042661151056 -3.4996249840803735 -10.67552776082106 0 0 0
1720 1 6.343030120855026 -3.942013944995095 -13.152939040632992 0 0 0
1681 1 6.039815678999837 -7.241461502733286 -9.693010112797388 0 0 0
1700 1 4.127912467356413 -5.664165878243839 -9.925504094614194 0 0 0
1575 1 3.9991027140608573 -3.004855642491039 -8.492781188282402 0 0 0
1578 1 7.940216254719321 -3.068196948472682 -11.339621266256833 0 0 0
1556 1 5.745493837474218 -4.69683931858771 -8.46967975777833 0 0 0
1813 1 3.7648456633827685 -6.846849433140409 -13.80984234635037 0 0 0
1703 1 8.166120606434056 -5.576890586710727 -12.84724574769765 0 0 0
1683 1 8.762578699600617 -6.823974550426351 -10.152645867035353 0 0 0
1558 1 8.729443427707714 -4.286472356695681 -8.847293423822098 0 0 0
1685 1 11.717090182838032 -6.510372860738772 -10.819298548946094 0 0 0
1704 1 9.835433424197909 -4.753796336012604 -11.003862374891362 0 0 0
1705 1 10.88547832402709 -5.118580047603443 -13.21091884233829 0 0 0
1802 1 9.935960088038321 -7.25645373666885 -12.303058863654021 0 0 0
1803 1 12.787775954987925 -6.905918092496084 -12.9380360133705 0 0 0
1560 1 12.756650747209072 -4.274270416464232 -11.643778198565224 0 0 0
1559 1 11.46470060609623 -3.895237217391136 -9.476740632748946 0 0 0
1721 1 9.187452337662254 -3.4617190568391756 -13.485763303316968 0 0 0
1684 1 10.362607595557346 -6.0085114851240675 -8.62377428745577 0 0 0
1686 1 13.185574894575339 -5.539251455623294 -9.057108589605317 0 0 0
1785 1 13.38136561348778 -8.145704203031386 -10.503101223185501 0 0 0
1665 1 12.248127412418121 -7.687970494701655 -8.316487886409693 0 0 0
1454 1 -12.493191567550069 -2.4579119622445464 -8.491119024888688 0 0 0
1474 1 -13.098622362038034 -1.3387536546930097 -10.799356995721503 0 0 0
1476 1 -10.306840310786969 -0.9280826903545911 -11.347214405794004 0 0 0
1613 1 -11.949289735283687 -1.750698624331143 -12.911456920293677 0 0 0
1491 1 -12.045429544304175 0.7811656125217326 -11.500045517284123 0 0 0
1493 1 -9.325423111338552 1.2497852840567294 -12.074692416514994 0 0 0
1456 1 -9.680652511092084 -2.0692937732164545 -8.892169335354586 0 0 0
1475 1 -11.443127821962891 -0.42224884319771583 -9.174452976154011 0 0 0
1348 1 -10.541829841595005 1.7136525118595376 -9.922564530479276 0 0 0
1305 1 -13.191445369577698 1.2610524429158598 -9.34101913125302 1 0 0
1600 1 -13.628600262424067 -0.09315857842577024 -13.320647405113323 1 0 0
1614 1 -9.130818836226696 -1.1936157268091296 -13.543425559761992 0 0 0
1473 1 -13.917360070524254 2.539597078727237 -11.774827085197156 1 0 0
1202 1 -8.781994163102912 2.455556649244606 -8.346397030856851 0 0 0
1477 1 -8.724830281537582 0.07112971830441239 -9.540387226991806 0 0 0
1492 1 -10.934991044896382 0.4163790192449852 13.813175740719645 0 0 -1
1604 1 -8.500576877052701 -2.431045822490633 -11.116995226185438 0 0 0
1606 1 -5.755173355048887 -2.191185503197051 -11.766899396120742 0 0 0
1478 1 -7.409447340577482 -0.3169932145224319 -11.828904028189326 0 0 0
1480 1 -4.547458471216487 0.16093436954517593 -12.37645129765549 0 0 0
1458 1 -6.902884490972584 -1.6136814960651087 -9.54015376049211 0 0 0
1460 1 -4.095298101960456 -1.0829629066394961 -10.189178909745436 0 0 0
1479 1 -5.889588168874543 0.4047818692301526 -10.323319939155239 0 0 0
1350 1 -6.464467213079671 1.79434882348664 -12.74093236593862 0 0 0
1349 1 -7.633345726200662 2.1380560520761556 -10.538032655536403 0 0 0
1332 1 -4.1333819001695815 1.3771107761256651 -8.553411329399335 0 0 0
1496 1 -3.5990668505999253 2.2922202666836533 -13.366853306596436 0 0 0
1352 1 -4.940740580974122 2.5550161373614166 -10.952251355335227 0 0 0
1333 1 -3.0283430765740658 1.0110781580903296 -10.717217429818431 0 0 0
1607 1 -4.472397861368712 -2.4570378147962675 13.666776756849524 0 0 -1
1608 1 -2.9620096655904753 -1.5624039408969104 -12.296591244552461 0 0 0
1443 1 0.4625451228554045 -2.4354535493638103 -10.380026059244797 0 0 0
1481 1 -1.8611462247847452 0.6308595515074735 -12.850432465218585 0 0 0
1462 1 -0.01714491887152647 -1.0011514177084422 -12.738095970670527 0 0 0
1464 1 1.5279268116288556 -0.2548313959311237 -11.080116249980303 0 0 0
1483 1 -0.2995383473804871 1.4095963744377578 -11.464336515219564 0 0 0
1335 1 -1.3208406629629437 1.8700372357162323 -9.25637178384493 0 0 0
1463 1 0.36218747604364765 0.14724748111193797 -9.016110497053546 0 0 0
1461 1 -1.3261799069476155 -0.6913508276278915 -10.732181389942768 0 0 0
1337 1 1.5133889646191374 2.263878203953727 -9.914726809803724 0 0 0
1445 1 2.1407642303420147 -1.5164963512702219 -8.881019170781972 0 0 0
1313 1 -2.4382462560778215 -0.26918569435691 -8.445058382269458 0 0 0
1484 1 0.9444077225708511 1.0385668392422325 -13.71072307624115 0 0 0
1485 1 2.516362782522709 1.8368155851794512 -12.094329705728676 0 0 0
1442 1 -0.5849966701193701 -2.0166780083971982 -8.180712132545649 0 0 0
1497 1 -0.9501942236222085 2.792754055303128 13.800412211261042 0 0 -1
1577 1 6.879420726025629 -2.6885607296648093 -9.101777782736026 0 0 0
1611 1 2.7239899946130812 -0.7171616681808821 -13.489989453106865 0 0 0
1465 1 3.353240060166783 0.7020681539148441 -9.633693650310068 0 0 0
1594 1 3.5438892759666416 -1.860871364944554 -11.11942524590245 0 0 0
1595 1 4.582885105673256 -2.3066606810170303 -13.219151675523115 0 0 0
1596 1 6.219300582803999 -1.3719271696718884 -11.57597627292403 0 0 0
1466 1 4.3920853768805905 0.22204879253547283 -11.868019764022574 0 0 0
1468 1 7.252848751874723 0.7537342421926905 -12.361132039464591 0 0 0
1447 1 5.034565714547018 -0.8675776435162348 -9.384857820636924 0 0 0
1467 1 6.030698629903 1.124237753115116 -10.202090478646655 0 0 0
1449 1 7.815229736788144 -0.5289205519686337 -9.98822947164194 0 0 0
1321 1 7.594279258649454 1.9954004953239473 -8.64930402091725 0 0 0
1487 1 5.387989826582686 2.3048312239225517 -12.605854710262745 0 0 0
1339 1 4.286746194257816 2.7469285174993985 -10.471746931171506 0 0 0
1597 1 7.36332170152825 -1.7200476496556067 -13.721270518497453 0 0 0
1488 1 8.254356023300069 2.9582765907841733 -13.157020739212674 0 0 0
1579 1 10.832572144809053 -2.504112785335389 -11.824272533698343 0 0 0
1469 1 8.84824251696655 1.5809857325322003 -10.674334314647597 0 0 0
1598 1 8.994402575170266 -0.923856198180923 -12.130149382373887 0 0 0
1470 1 9.89048312021928 1.1413646781452282 -12.95168171362722 0 0 0
1599 1 11.857776080392519 -0.4066402206534345 -12.63827181770111 0 0 0
1581 1 12.362475115623965 -1.8211890226838356 -10.230089638584614 0 0 0
1451 1 10.676793524563422 0.08167201773626154 -10.634383718241057 0 0 0
1471 1 11.735717566334948 2.077355355782597 -11.37596041921548 0 0 0
1429 1 9.536495171088543 -2.222323126037967 -9.65079861484963 0 0 0
1452 1 12.268000176528755 0.7930273899075555 -8.901531209543254 0 0 0
1323 1 10.520474031164152 2.584158374642058 -9.159301000957269 0 0 0
1453 1 13.510865923232679 0.39267467216717833 -11.058057605499357 0 0 0
1582 1 13.613322282442294 -2.057983437669346 -12.465926213912278 0 0 0
1472 1 12.872279041459112 1.6148287582807619 -13.632389317690054 0 0 0
1450 1 9.386958654695192 0.29003811951210245 -8.299906904888717 0 0 0
1325 1 13.251302788469573 2.9725063432546364 -9.684393416997505 0 0 0
1327 1 13.969866730716664 -0.9209685796546765 -8.800327153448274 -1 0 0
1367 1 -11.078472987962765 2.977828696294253 -12.277726593369744 0 0 0
1242 1 -12.319690111744386 5.912757472505241 -8.873018327655828 0 0 0
1381 1 -11.100161552231572 5.62172476486629 -11.03412177365879 0 0 0
1259 1 -12.981409082464534 7.185339016745289 -11.165558077076277 0 0 0
1366 1 -12.148686331658961 3.46055519984402 -10.328436034807448 0 0 0
1368 1 -9.432954359418218 3.7636952042421896 -10.718352993307935 0 0 0
600 1 -12.84661184036936 4.602672168338366 -12.699968633395361 0 0 1
615 1 -10.010834183888598 5.161839935598234 -13.213551054058495 0 0 1
1261 1 -10.169385132706719 7.795575441482896 -11.639813780861036 0 0 0
1222 1 -9.569625923501354 6.316303538047443 -9.45465649014546 0 0 0
758 1 -11.813080849854911 6.766978482791526 -13.310643438635468 0 0 1
1260 1 -11.33596289552055 8.115944379245224 -9.637463010660788 0 0 0
1347 1 -10.696938182996949 4.1464507212646495 -8.616429620611935 0 0 0
1380 1 -13.965872464739423 5.009265569184514 -10.515831585643955 0 0 0
755 1 -13.665614164722438 8.399363773257939 -13.616215825224424 0 0 1
1220 1 14.160678317424395 7.496792311013483 -9.019556319855639 0 0 0
1244 1 -8.475169299783262 8.439181019983405 -10.144089986677923 0 0 0
1204 1 -5.921846300971453 2.9304230886359903 -8.772084929367292 0 0 0
1382 1 -8.3295863563293 6.001411240859998 -11.625401694993478 0 0 0
1369 1 -8.213200208262968 3.3793709656615647 -12.979099629199098 0 0 0
1370 1 -7.707215369851906 4.698519096069319 -9.15081320335974 0 0 0
1246 1 -6.748139308798165 6.72464262329953 -9.893516653043406 0 0 0
1371 1 -6.656096611929768 4.251610774318618 -11.369690154535983 0 0 0
1372 1 -4.978158637068596 5.142534274566806 -9.686625459581442 0 0 0
1383 1 -5.46281226244311 6.3931709227871565 -12.093352898420406 0 0 0
1248 1 -3.9944860056995104 7.267330344419655 -10.62379435704227 0 0 0
1373 1 -3.753279666044584 4.781484444614513 -11.9772575481381 0 0 0
489 1 -5.539140327346983 3.8053374879958213 -13.549313136953577 0 0 1
1263 1 -7.337392041305669 8.070818191941012 -12.358472146236885 0 0 0
1351 1 -3.2760534281343396 3.465353995332066 -9.433798139339624 0 0 0
1247 1 -5.175710702371424 7.5931255477915265 -8.331125448839735 0 0 0
488 1 -7.2263220813158435 5.56904915705255 13.799378968470277 0 0 0
1228 1 -3.406917552041749 5.966021559044325 -8.155849242089298 0 0 0
1384 1 -2.734729807210746 6.936917222941691 -12.637258217759422 0 0 0
1354 1 -2.0807429737720877 3.087749178826037 -11.608494230375616 0 0 0
1374 1 -2.129285038409355 5.6264808297822135 -10.386238170556293 0 0 0
