LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1863 atoms
3 atom types

-14.239102795785184 14.239102795785184 xlo xhi
-13.860156353784268 13.860156353784268 ylo yhi
-13.880138641643649 13.880138641643649 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1577 1 -10.57788763054431 -12.188278942915211 -11.223348602866482 0 0 0
1579 1 -13.19231240380519 -11.012085490698038 -10.618338815267855 0 0 0
1742 1 -11.400397851135093 -9.82948940533948 -11.988766603162818 0 0 0
1746 1 -12.510105577719644 -12.469561795166404 -12.525916733598907 0 0 0
1578 1 -11.154737286241915 -10.718946606278656 -9.342508797866842 0 0 0
747 1 -13.447489826258339 -10.446917656011891 -13.301059390036528 0 0 1
1568 1 -9.382244298732138 -9.514233804458495 -10.76224352451866 0 0 0
1380 1 -10.24586964622568 -12.750264567879075 -8.346493354806181 0 0 0
1735 1 -9.551284823105842 -8.673320165039252 -13.4675974990431 0 0 0
1744 1 -14.023653745530831 -8.968108014574705 -11.35731681321274 0 0 0
1581 1 -12.304450829463049 -13.260533068105232 -9.868843252651914 0 0 0
1580 1 -13.765340279084837 -9.503055335461653 -8.783729031921546 0 0 0
1741 1 -8.701658485464767 -11.140678938948984 -12.548561834775793 0 0 0
1570 1 -11.930664359647398 -8.397369371647088 -10.040903200161402 0 0 0
1851 1 -9.870080724346872 -13.7667817392444 -13.061434005211533 0 1 0
1576 1 -8.500872593858446 -11.733893160933588 -9.90512881323728 0 0 0
1566 1 -6.669120481758913 -10.672148170189628 -11.186419116759811 0 0 0
1371 1 -4.6963546691396 -10.326866500659273 -9.739395344492149 0 0 0
1369 1 -3.7680515442423683 -12.470062248442868 -8.927656631272175 0 0 0
1567 1 -7.277252679564312 -9.276312996165155 -9.346236519809331 0 0 0
1379 1 -6.433060251198939 -11.471856287804158 -8.367475053732672 0 0 0
1564 1 -4.027002428437944 -11.795055794561462 -11.637141436139775 0 0 0
1574 1 -5.754985400329147 -12.781292169887617 -10.421191255599972 0 0 0
