LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1861 atoms
3 atom types

-14.116990081110941 14.116990081110941 xlo xhi
-13.547729561218492 13.547729561218492 ylo yhi
-14.308669465440353 14.308669465440353 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1656 1 -12.168306749856953 -10.873891746838469 -12.571005178733625 1 1 1
771 1 -13.838710593481458 -12.961145784986869 -12.154288209274881 0 1 1
423 1 -11.419047056515556 -12.938381896385945 -11.769306780300322 0 0 1
397 1 -9.949007135334396 -12.307719316863437 -13.688359224247382 0 0 1
177 1 -9.712541149641936 -10.529082983215979 -11.959095106716209 0 0 0
178 1 -7.605616796347058 -11.931828219630287 -12.892131696071157 0 0 0
115 1 -5.283172202014752 -11.502152828304522 -12.1346442068191 0 0 0
192 1 -3.8705184042962486 -10.881988619388752 -14.0118128719152 0 0 0
570 1 -3.0074318582881414 -13.086872577437388 -13.02495142991911 0 1 0
563 1 -5.300944607250319 -13.266051673661027 -13.898597310916129 0 1 0
441 1 -0.6144877848340524 -12.791316289415544 -12.375571913338847 0 0 1
1212 1 -1.5223896288950804 -10.623695847512423 -13.310522528384162 0 0 1
163 1 -12.819481390601801 -6.8805827422027575 -11.938535076130515 0 0 0
1065 1 -12.9766240396509 -8.66414434732272 -13.46308890091299 1 0 0
231 1 -10.672397192765072 -8.325465412024759 -13.014031672164375 0 0 0
400 1 -8.49047233663416 -9.920903397640265 -13.942203940143125 0 0 1
226 1 -8.374113371482565 -8.080278539357963 -12.305127454182534 0 0 0
398 1 -6.141981223224809 -9.538711169558319 -13.161640899754426 0 0 1
190 1 -5.892711622668829 -7.7155045965314475 -11.510068342481937 0 0 0
368 1 -6.829075170594633 -7.305677067924525 -14.090155054313765 0 0 1
367 1 -3.753397804961841 -9.199657192716675 -12.385213175520956 0 0 1
331 1 -4.457802284471436 -7.034470329646322 -13.408794626568385 0 0 1
109 1 -1.4596046774512477 -8.921781929255822 -11.54108174851188 0 0 0
329 1 -2.2889847397407603 -8.515496893325793 -14.148564482056472 0 0 1
140 1 -13.70088606491618 -4.2544559893639775 -12.52816655732369 0 0 0
371 1 -11.538335876279515 -6.280614294546365 -13.90304018238713 0 0 1
139 1 -11.18699449117236 -4.5131262644121595 -12.431972802463173 0 0 0
370 1 -9.090191284638724 -5.977904174033882 -13.14984621461962 0 0 1
227 1 -8.90863152525354 -4.105118814214148 -11.562548812936468 0 0 0
378 1 -9.909711015280774 -3.7672551881225704 -14.252528452065137 0 0 1
196 1 -6.838997720753791 -5.599595662615301 -12.455596439781496 0 0 0
369 1 -7.640005751918834 -3.4245316247147155 -13.4147794825729 0 0 1
203 1 -4.535705878894591 -5.26561490560786 -11.659815812531622 0 0 0
182 1 -2.8877225345583266 -4.6459693549192185 -13.518182714408654 0 0 0
328 1 -2.1421635597226594 -6.581917854346006 -12.536776598451775 0 0 1
1134 1 -0.6810723763644795 -4.3154759630858415 -12.754976667159648 0 0 0
964 1 -12.901188376997002 -0.20853623773232322 -14.028984758992129 1 0 0
335 1 -12.045870149120868 -2.3752976443738856 -13.219953126940455 0 0 1
136 1 -12.032227398002112 -0.6551825543238898 -11.636427384324975 0 0 0
157 1 -9.716666021420473 -1.9977727985695815 -12.509493764397753 0 0 0
333 1 -6.1857007459924045 -0.9812168780277286 -13.715845504386104 0 0 1
153 1 -7.502220454443494 -1.7773961122249808 -11.787135722659489 0 0 0
195 1 -5.301091832914789 -3.252488620369256 -12.639771006284013 0 0 0
302 1 -3.7942446740816056 -0.8657381599129099 -12.896189508875109 0 0 1
183 1 -2.874241400086074 -2.885380493051871 -11.966331160048682 0 0 0
277 1 -1.5221229058682155 -2.2203427642220266 -13.730611324304169 0 0 1
170 1 -1.4389942767693409 -0.5097130964247931 -12.113455718580266 0 0 0
622 1 -13.562189888413684 -10.995535413194268 -10.386603469527397 0 1 0
565 1 -10.324172180911095 -13.434401720564326 -9.13203498316036 0 1 0
160 1 -11.085077052966911 -11.28887475609259 -10.135797903691312 0 0 0
564 1 -8.934288524842486 -12.602000187983652 -11.103971072729944 0 1 0
176 1 -8.723538415020052 -11.048019684121215 -9.313171359781041 0 0 0
191 1 -7.433871753017078 -10.194972851637154 -11.255044285957672 0 0 0
116 1 -6.723097063900419 -12.333600168080185 -10.188946171295562 0 0 0
112 1 -6.503930098889233 -10.576845574767397 -8.59754464058754 0 0 0
108 1 -3.007063752699196 -11.351477117380867 -11.25404711819108 0 0 0
568 1 -4.368849377456341 -11.986341310175238 -9.4648764681294 0 1 0
127 1 -0.5529814569830336 -11.094721265097137 -10.662214709860134 0 0 0
123 1 -2.004526057552523 -11.564654338074554 -8.720799623765737 0 0 0
580 1 -1.971564697364169 -13.500934401453524 -10.245391014536448 0 1 0
232 1 -11.94075314564807 -9.13687037765212 -10.995544042997873 0 0 0
233 1 -11.992597721762447 -7.353307681655889 -9.419505547471744 0 0 0
228 1 -9.668381662295324 -8.868298364987151 -10.21254313536932 0 0 0
198 1 -9.427925793281375 -7.182690347181311 -8.622390626143067 0 0 0
189 1 -7.4197555303748315 -8.432248088069265 -9.544310425105847 0 0 0
110 1 -5.200351217786379 -9.905659021457621 -10.445949895470864 0 0 0
103 1 -3.680989312076937 -7.4073575831097065 -10.740804193075995 0 0 0
