LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1868 atoms
3 atom types

-13.808376964048986 13.808376964048986 xlo xhi
-13.789306516081423 13.789306516081423 ylo yhi
-14.448284579305229 14.448284579305229 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

194 1 -10.596821176206882 -11.876679003124881 -12.211784279771013 0 0 0
203 1 -13.670707755999693 -11.193035895589926 -12.856904591580344 0 0 0
192 1 -8.39649822711895 -10.853399153882997 -12.981545094050608 0 0 0
186 1 -8.82016029381687 -13.315430535765476 -13.09548052480005 0 0 0
184 1 -6.22956866588757 -12.092155124366492 -13.386099696690973 0 0 0
587 1 -4.001407578546091 -13.254529958325925 -13.882697791232443 0 1 0
182 1 -3.556121614560171 -10.825648441840022 -14.09119523599347 0 0 0
176 1 -2.204377075805155 -12.517941731433083 -11.943278549450293 0 0 0
180 1 -1.0073653856418314 -9.529216608534048 -14.345802116669038 0 0 0
198 1 -11.339769810283816 -9.90240536046145 -13.307772653228204 0 0 0
170 1 -11.095037721180201 -7.509086135895227 -13.623292917309712 0 0 0
1157 1 -13.713103910842078 -8.646733405370995 -13.112628669493354 1 0 0
197 1 -8.87833601126048 -8.667381728852476 -14.01625256351218 0 0 0
161 1 -9.724890041268898 -9.23268458480915 -11.872708929573886 0 0 0
159 1 -7.409647566568865 -7.932738420614068 -12.456902503405265 0 0 0
190 1 -5.916581988569923 -9.690554982078957 -13.537417858077657 0 0 0
157 1 -5.086586632933335 -6.933186317402785 -13.090571347219164 0 0 0
145 1 -4.039168834345112 -8.814027725413489 -11.882672897895038 0 0 0
181 1 -1.8618628733796925 -9.934703254763177 -11.995408591552934 0 0 0
143 1 -1.4774292228386443 -7.384580119695025 -12.232016136460025 0 0 0
189 1 -3.215486112806797 -8.415185402221296 -14.184885081236628 0 0 0
199 1 -1.4361724238492855 -11.93062247658357 -14.35686258115787 0 0 0
133 1 -13.006662613992113 -3.8192264310297706 -13.62505907122769 0 0 0
174 1 -13.244016791540362 -6.308487227910898 -13.401361292119322 0 0 0
173 1 -10.951749105231881 -5.151394827232529 -14.032111891376353 0 0 0
127 1 -11.725438489441943 -5.645712507979317 -11.717693264833269 0 0 0
169 1 -9.487819650793426 -6.666184318900304 -11.99620980653879 0 0 0
125 1 -9.30713487673702 -4.268335984028477 -12.32559369590043 0 0 0
167 1 -7.059762068202758 -5.530965324795584 -12.716752746739221 0 0 0
318 1 -1.8986346396502842 -0.8000066406946047 -14.39291160647744 0 0 1
166 1 -4.6429812376183595 -4.5654505343305605 -13.348681218808622 0 0 0
155 1 -2.5226539287263403 -5.772039004533644 -13.702839879178281 0 0 0
154 1 -1.0552958482889796 -4.966586671940805 -12.11706989950656 0 0 0
110 1 -3.148670751617466 -3.686973877207709 -11.775449995489776 0 0 0
135 1 -12.59341781027167 -1.278951390145366 -13.793847752334969 0 0 0
82 1 -11.034238024476105 -0.8218093003743778 -12.06065663911864 0 0 0
132 1 -11.485297052349637 -3.1599667745023705 -11.852105362223899 0 0 0
1007 1 -13.494523231882441 -1.8941428441418697 -11.6296198240465 1 0 0
188 1 -0.579681335663194 -7.0774740394949305 -14.399574283707253 0 0 0
130 1 -8.85557298005333 -1.9171091518860521 -12.624563516498418 0 0 0
123 1 -6.763131684911428 -3.2421731011215744 -13.016333138209442 0 0 0
129 1 -6.409801327068321 -0.7013667369076941 -13.349864021486486 0 0 0
121 1 -4.391725161509145 -2.052022259651652 -13.685520256529715 0 0 0
165 1 -2.2259337798787513 -3.2056213878661453 -14.028666584993488 0 0 0
120 1 -2.635585223116202 -1.1843281768164626 -11.985568459536584 0 0 0
232 1 -0.5823588391708636 -2.476172160734764 -12.46342337636098 0 0 0
660 1 -0.5821413199090077 -0.1458717626292927 -6.524309205824879 0 0 0
196 1 -12.55287503072583 -12.89226954208675 -10.848932137972467 0 0 0
151 1 -10.909046071920757 -12.066324626163661 -9.408596674455875 0 0 0
164 1 -13.09004753675612 -11.030102260835644 -9.01999753764235 0 0 0
163 1 -12.321386171477549 -10.506933404582412 -11.142288100928948 0 0 0
149 1 -8.798275359064217 -11.085645006558881 -10.410718224409589 0 0 0
141 1 -7.752381022403388 -12.9660072586381 -8.722952178377525 0 0 0
945 1 -0.17478843010941958 -8.983248104141158 -3.9097876007337984 0 0 0
131 1 -10.616158348601372 -2.651923922640954 -14.166133801124781 0 0 0
185 1 -6.968097929089028 -12.539835200753476 -10.98894136152374 0 0 0
183 1 -4.241560201583166 -11.27467237692273 -11.648291594931582 0 0 0
139 1 -5.207956860676614 -11.72551606291323 -9.285623767672767 0 0 0
177 1 -3.0023860439406214 -12.91791395523966 -9.614928833879532 0 0 0
175 1 -0.46364352214822446 -11.608723588675822 -10.178954390622039 0 0 0
137 1 -2.6999668058907194 -10.361451763979797 -9.811345132826204 0 0 0
171 1 -11.88101975712501 -8.07882221854407 -11.395176167672796 0 0 0
118 1 -12.918486855571043 -8.574774391164347 -9.212326472879926 0 0 0
162 1 -10.707375106774709 -9.75031274269579 -9.645510086659275 0 0 0
116 1 -10.50790404943369 -7.185260344554759 -9.725447113066593 0 0 0
148 1 -7.145150915539145 -10.256015121268078 -8.544660723325432 0 0 0
160 1 -8.29032039235658 -8.363643627830758 -10.090880578133316 0 0 0
147 1 -6.483688081922828 -10.071064984009734 -11.10308194984908 0 0 0
146 1 -4.938032181175634 -9.212293050776925 -9.505822113657224 0 0 0
158 1 -5.968054414686963 -7.3429996459651985 -10.726232555792931 0 0 0
936 1 -0.2115622244528126 -9.160169967328233 -10.256413075235766 0 0 0
144 1 -2.374057067685685 -7.906322796008032 -10.058943328896094 0 0 0
128 1 -12.604702242376392 -6.133511315731732 -9.313954155477191 0 0 0
79 1 -12.36950681318257 -3.709332093038036 -9.612647334036232 0 0 0
126 1 -10.159732501954217 -4.825749891454603 -10.099213779259232 0 0 0
114 1 -7.901574016170008 -5.932493360290695 -10.402870566808035 0 0 0
124 1 -7.6827057716169485 -3.5029207749431386 -10.673089700134685 0 0 0
112 1 -5.568359943348007 -4.841879910644559 -11.023519839550854 0 0 0
100 1 -4.316563204317163 -6.620039022630554 -9.053521224179832 0 0 0
111 1 -4.084429898061076 -4.192735149177105 -9.511197531131371 0 0 0
113 1 -6.477248549234051 -5.32788107024132 -8.733123065873325 0 0 0
156 1 -3.5189805986224627 -6.120929349017033 -11.415289327383682 0 0 0
98 1 -1.8625206161816248 -5.354709534560577 -9.878766169853886 0 0 0
83 1 -12.154706296904656 -1.1293758586407066 -9.850741380214203 0 0 0
77 1 -9.75292161704916 -2.140020905874252 -10.333266026028333 0 0 0
75 1 -7.312021400498643 -1.097527462693428 -10.964513386363814 0 0 0
122 1 -5.166059597465873 -2.370329629910037 -11.428323480804028 0 0 0
66 1 -6.191535528677963 -2.849208327482021 -9.086273678732013 0 0 0
74 1 -5.752725638132635 -0.38542618163590525 -9.389593506086243 0 0 0
64 1 -3.6916501743314694 -1.6492236522256825 -9.678761233368341 0 0 0
231 1 -1.1084816888235878 -0.43131999795634357 -10.422347967565788 0 0 0
109 1 -1.5466501860131974 -2.869472451345006 -10.205778162912491 0 0 0
1150 1 -13.461719024913187 -13.311552671280136 -8.696057446236463 1 0 0
153 1 -11.866378648131526 -12.52878314995396 -7.057313566522843 0 0 0
150 1 -9.447457519622999 -11.337517687887319 -7.645063203369016 0 0 0
91 1 -7.816508767577987 -10.532800082003119 -6.024514562465102 0 0 0
142 1 -8.05355264641797 -12.87452542024008 -5.796851127416344 0 0 0
1 1 -4.801645086986236 -2.1183988766127086 -1.2441955484509997 0 0 0
140 1 -5.877204001150589 -11.808065142557615 -6.715044642918238 0 0 0
218 1 -3.6591992591299842 -13.235417088821649 -7.2793626813512216 0 0 0
138 1 -3.4924985649918003 -10.755897269578282 -7.436845620137965 0 0 0
216 1 -1.2892386534100844 -11.79685241516393 -7.865153934052828 0 0 0
106 1 -11.570339132040587 -10.177616759524154 -7.302930518137103 0 0 0
117 1 -11.49922270677882 -7.67621247566017 -7.496466078654877 0 0 0
13 1 -2.580770112049345 -3.328868491221634 -1.5098496894808484 0 0 0
104 1 -9.157992535237634 -8.902060416565586 -7.833650830389415 0 0 0
103 1 -7.627902225705665 -8.072000580650615 -6.212907454170706 0 0 0
59 1 -9.844057375438032 -6.90039371391196 -6.027637740156516 0 0 0
102 1 -6.854779477690875 -7.849366380749365 -8.44041975234758 0 0 0
89 1 -5.401814843255297 -9.462009710863907 -6.889428081781297 0 0 0
87 1 -3.1010352543999176 -8.175641416191452 -7.599331616673478 0 0 0
85 1 -0.7398058443631825 -6.96414771331889 -8.215432976677196 0 0 0
136 1 -0.9906598861234865 -9.337792857257137 -8.037234102736463 0 0 0
86 1 -1.4446048889905772 -7.384565081813982 -5.911674279078376 0 0 0
80 1 -13.283998602187514 -4.015041566639704 -7.351460499614438 0 0 0
70 1 -11.074925215767163 -5.2375044586887824 -7.783689613356303 0 0 0
1077 1 -13.602101791609874 -6.528816772983098 -7.102762649506008 1 0 0
68 1 -8.57690438155024 -4.016859089525802 -8.488341642138222 0 0 0
115 1 -8.90596313912187 -6.427338855414436 -8.163200845885676 0 0 0
69 1 -9.490512524513145 -4.468052601764358 -6.171667623440737 0 0 0
57 1 -7.394005791821891 -5.731094657528235 -6.4725473471587485 0 0 0
101 1 -5.346207465304378 -6.8355826725943825 -6.79172812059016 0 0 0
55 1 -4.9360756954041936 -4.440507479917656 -7.108574354311135 0 0 0
97 1 -0.3271728318519589 -4.509483475952964 -8.24270658932057 0 0 0
99 1 -2.696914236275232 -5.756472847886487 -7.492413350925726 0 0 0
41 1 -1.0376970261425758 -4.991599023761806 -5.960333150762809 0 0 0
39 1 -12.843303719663762 -1.61121563605972 -7.572783530276877 0 0 0
78 1 -10.67909617540191 -2.7802592109209705 -8.106496655905058 0 0 0
38 1 -11.256986884059543 -0.777674590593513 -6.044067409950596 0 0 0
37 1 -10.446465863239613 -0.40755970105746364 -8.320588797026172 0 0 0
76 1 -8.245932728017724 -1.6135135909882 -8.707131088331094 0 0 0
32 1 -9.178323574163905 -2.0794468495944933 -6.48981873094186 0 0 0
67 1 -7.027893326368532 -3.323301245525112 -6.734263782780467 0 0 0
30 1 -6.731259284337371 -0.9425772170398581 -6.963925612129135 0 0 0
65 1 -4.555252867288006 -2.1281430179092347 -7.393215026915064 0 0 0
53 1 -2.47852526105374 -3.2790662980056506 -7.829615305375002 0 0 0
63 1 -2.06167452744236 -0.876621015701506 -8.287867363804459 0 0 0
52 1 -0.867138333742151 -2.581679739704134 -6.249523857091074 0 0 0
579 1 -9.74779793283626 -13.727762066100453 -7.605049767610365 0 1 0
95 1 -12.721111382114689 -13.138452015376174 -4.9065745874834406 0 0 0
108 1 -12.36021154922396 -10.616383026083684 -4.985594658416293 0 0 0
221 1 -11.161089550095088 -12.260228985851874 -3.1312633200425406 0 0 0
152 1 -10.330633632791253 -11.810966610155662 -5.360874486473731 0 0 0
552 1 -8.90667735946413 -13.43181934295074 -3.587874295476201 0 1 0
