LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1861 atoms
3 atom types

-14.295719046382736 14.295719046382736 xlo xhi
-14.1917640098578 14.1917640098578 ylo yhi
-13.51403955719933 13.51403955719933 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

163 1 -12.928756111813929 -11.945658523947293 -10.85472977287058 0 0 0
252 1 -13.012598407316235 -11.455707060844057 -13.283276722214099 0 0 1
976 1 -13.061212490058669 -13.934373732137683 -12.8142105916751 1 0 0
197 1 -10.956761401150802 -13.008697058367801 -11.994365530825572 0 0 0
153 1 -8.717331224043392 -12.082579311855937 -11.133618179591481 0 0 0
250 1 -8.981785570678987 -14.024436647467795 -13.117652930695904 0 0 1
196 1 -6.808196318944532 -12.998397028555955 -12.446357103396664 0 0 0
146 1 -4.77088429447622 -11.823532535611475 -11.639681394933147 0 0 0
462 1 -1.861580061319538 -3.860517071601791 -0.15249557479054943 0 0 0
195 1 -2.7323028530108946 -12.793426429034731 -12.69778397047047 0 0 0
1 1 -0.5957477282195462 -11.872243525895712 -11.987468918626764 0 0 0
8 1 -2.565685076621481 -13.501299642861428 -10.348106960239129 0 0 0
118 1 -12.888032302271432 -9.500814092693293 -11.213726724823516 0 0 0
156 1 -10.87567072527372 -10.612359862904203 -12.294184221834964 0 0 0
154 1 -8.875441265165897 -9.525778559558733 -11.438082266437407 0 0 0
116 1 -10.85834415578271 -8.712444560949912 -10.283832163792429 0 0 0
148 1 -6.948064155460712 -10.524654733981325 -12.724405713196548 0 0 0
152 1 -6.66144626983539 -11.062925785312483 -10.318872092002758 0 0 0
147 1 -4.704907918729166 -9.388325841618796 -11.828864442431135 0 0 0
41 1 -2.7236109680358105 -10.389700992243853 -13.112382361126885 0 0 0
145 1 -2.571297491447762 -10.925486672707958 -10.788409888648314 0 0 0
42 1 -0.5398396706135049 -9.457317924797035 -12.27625065444323 0 0 0
46 1 -2.5701809290494833 -8.445895675616084 -11.03542413098352 0 0 0
119 1 -12.949798792864463 -7.10927537663915 -11.611691125144231 0 0 0
101 1 -10.963771977376453 -8.113785835847183 -12.706722741696009 0 0 0
117 1 -10.827469599209202 -6.273979241370317 -10.662308847658714 0 0 0
99 1 -8.847895702701802 -7.026317851035169 -12.002009854935917 0 0 0
276 1 -10.957418404470317 -5.538834091273827 -13.172391454732255 0 0 1
97 1 -6.7160505484937705 -8.666973061200894 -10.81946802505367 0 0 0
98 1 -6.746863669435204 -6.18675009834776 -11.05526778232775 0 0 0
149 1 -6.918007790110131 -8.07166406797921 -13.20290057583354 0 0 0
44 1 -4.887679431337139 -7.103882666064777 -12.373371927015294 0 0 0
45 1 -2.7838754706310187 -6.056888443322569 -11.466627547163492 0 0 0
49 1 -0.8665335034299932 -7.03699694077961 -12.6449882613355 0 0 0
47 1 -0.6756947413557732 -7.552684080762322 -10.237901235420868 0 0 0
142 1 -10.504195727984136 -14.0775772851532 -7.254777542437948 0 0 0
123 1 -12.973569029192802 -4.718517236655188 -11.933067113428447 0 0 0
125 1 -10.839947620218108 -3.7386774227980304 -11.205084049782696 0 0 0
100 1 -8.935518681763877 -4.750493496923175 -12.348926819450929 0 0 0
1380 1 -14.013640220431403 -8.260667321023918 -0.7045606452797042 1 0 0
52 1 -6.747077973592577 -3.747198357547637 -11.513816606159166 0 0 0
43 1 -4.786871035427412 -4.581660909032667 -12.582471497073684 0 0 0
54 1 -4.5962913647436405 -5.153538151944506 -10.192739178117986 0 0 0
60 1 -2.7117273373494033 -3.609410396673125 -11.884315042456585 0 0 0
62 1 -0.6080645598006527 -5.161615052339979 -10.645913735851623 0 0 0
48 1 -0.6128896613657346 -4.625268872688245 -13.015946176461872 0 0 0
278 1 -13.00803716388959 -2.2989812647284484 -12.443390707210103 0 0 1
186 1 -12.849755858389717 -0.39160251899833654 -10.34077585604623 0 0 0
126 1 -8.740196583688782 -2.7091123781819704 -10.336737716455987 0 0 0
124 1 -10.877575068212135 -1.2567768024593047 -11.522327809226347 0 0 0
50 1 -8.797426362421795 -2.3586182606853097 -12.78140466103148 0 0 0
64 1 -8.800972991871456 -0.2728828622839288 -10.599957557487283 0 0 0
51 1 -6.822498112054451 -1.1618971308186534 -11.760122872976623 0 0 0
53 1 -4.766275204317122 -2.6923629050408433 -10.648165203477266 0 0 0
233 1 -4.77485346751557 -2.1734858948600504 -13.080885813503398 0 0 1
71 1 -4.723542793370317 -0.3520179749180006 -10.983424083760367 0 0 0
59 1 -2.7539666097980344 -1.1882261536956022 -12.362578037472362 0 0 0
61 1 -0.7495286358383222 -2.4576652308361577 -11.156256687656281 0 0 0
75 1 -0.8245716909962191 -0.14413045156663706 -11.518934207904424 0 0 0
199 1 -14.190412050540733 -5.9714042625832615 -1.0475010926273907 0 0 0
162 1 -12.776432922862767 -12.485924518464275 -8.418439706428929 0 0 0
160 1 -10.874833636707649 -13.494730486160387 -9.692451984169155 0 0 0
134 1 -10.686522944897616 -11.651357516475304 -7.549419573495991 0 0 0
159 1 -8.652869029302074 -12.557033061640823 -8.647336239162502 0 0 0
83 1 -14.139549258409923 -12.71046113582389 -2.333358631879708 0 0 0
158 1 -6.61105767317339 -13.977704374388189 -7.425043160847436 0 0 0
151 1 -6.576827079336887 -13.56101331335608 -9.999018401342193 0 0 0
112 1 -6.4669815198418075 -11.633327129833653 -7.9634183498293245 0 0 0
150 1 -4.4073030485425075 -12.607014386296472 -9.119692574349557 0 0 0
9 1 -0.5471430827336121 -12.375215127781775 -9.31502596994701 0 0 0
15 1 -0.34576414240325803 -12.941534610382828 -7.054817537153469 0 0 0
13 1 -2.4386936990963317 -11.51153848751186 -8.15358487054121 0 0 0
7 1 -2.468093706056674 -13.922044392153804 -7.755413860185555 0 0 0
136 1 -12.718522571271093 -10.057429890615627 -8.76740875074454 0 0 0
161 1 -10.74814858346463 -11.120158715314796 -9.987449339184288 0 0 0
135 1 -10.70193709054978 -9.160843531861877 -7.916278154372325 0 0 0
114 1 -8.637358328497157 -10.077706008997897 -9.091333299179714 0 0 0
113 1 -6.490986275082861 -9.265071176415711 -8.409785650137891 0 0 0
95 1 -4.543292400660379 -10.185369473247409 -9.56589011895413 0 0 0
111 1 -4.394199456929313 -10.623385052172898 -7.090735597949605 0 0 0
14 1 -0.3197239290846454 -10.411139172649793 -7.398757275755255 0 0 0
2 1 -0.5553811566494407 -9.964517176876843 -9.777517641687183 0 0 0
94 1 -2.4588502791038263 -9.103399999071897 -8.578600749932223 0 0 0
137 1 -12.817218087767118 -7.594850447875673 -9.161761785448284 0 0 0
90 1 -12.550279871629805 -5.7845402627665585 -7.097523569798073 0 0 0
108 1 -10.603948011360504 -6.768891462251885 -8.254062152887748 0 0 0
115 1 -8.64589306583937 -7.679268961378653 -9.564071187312358 0 0 0
110 1 -8.479320451552823 -8.27989924665062 -7.127648022306122 0 0 0
129 1 -6.54817805214797 -6.620373581879899 -8.756978579215533 0 0 0
96 1 -4.64268704693219 -7.684128162792695 -9.833583109437392 0 0 0
138 1 -4.458375523689567 -8.129116691870834 -7.509561065873565 0 0 0
56 1 -2.5917440490226937 -6.5792665151952985 -9.002265335620033 0 0 0
3 1 -0.40371794937250804 -8.067169081985998 -7.7563630913651 0 0 0
106 1 -12.77660796638645 -5.228356851608945 -9.511664579635958 0 0 0
178 1 -12.624675508108025 -3.417146851108191 -7.484516651793611 0 0 0
105 1 -12.912241001116254 -2.798936619429659 -10.117574616469893 0 0 0
127 1 -8.740308148300826 -5.29112694528485 -9.873285673854056 0 0 0
107 1 -10.635914728073626 -4.197942752621795 -8.800210347708074 0 0 0
109 1 -8.57252201251157 -5.80632676634052 -7.451345925241603 0 0 0
189 1 -8.522511541444926 -3.3054569961428566 -7.855614362737736 0 0 0
128 1 -6.635103907506317 -4.266008459070674 -9.074385227078462 0 0 0
130 1 -4.356906177426241 -5.603462451885353 -7.856778627818578 0 0 0
67 1 -4.5274667064616025 -3.1958060628733325 -8.22403150749863 0 0 0
