LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1867 atoms
3 atom types

-14.10749497112251 14.10749497112251 xlo xhi
-13.693756286991885 13.693756286991885 ylo yhi
-14.107948717791796 14.107948717791796 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

968 1 -9.688039498654625 -11.10743341623942 -11.447906527514062 0 0 0
969 1 -11.646233430337155 -10.826670646500405 -13.314110505580537 0 0 0
976 1 -11.455667361364917 -9.466977578191447 -11.313015746881296 0 0 0
963 1 -9.706600361134576 -12.381739776737307 -13.43924237884374 0 0 0
1040 1 -9.817679767696298 -12.406514453302853 -9.454488080741395 0 0 0
1051 1 -9.560721529202228 -9.57612957130336 -9.339715435430199 0 0 0
971 1 -11.785329824094536 -12.384733977602135 -11.463696576974655 0 0 0
970 1 -11.622913294606155 -10.855472932964423 -9.377947549753202 0 0 0
937 1 -13.814102398098179 -10.973057740523744 -11.276797306729723 0 0 0
938 1 -9.481953103225775 -9.553299663739454 -13.450896074044891 0 0 0
978 1 -13.508984160948332 -9.45350598808595 -9.143020830770238 0 0 0
939 1 -13.533646252260843 -9.338803118810572 -13.332741483235129 0 0 0
1732 1 -13.756243770639465 -12.233733335774346 -9.17930275901088 1 0 0
1604 1 -13.756921434722404 -12.228995772819195 -13.313111282930501 1 0 0
1731 1 -13.89775288855935 -13.68700568128207 -11.127979281281998 1 0 0
966 1 -7.6587616067379525 -11.085014018216155 -13.524802824373824 0 0 0
1038 1 -7.733012278053456 -12.621184097291488 -11.63848727176534 0 0 0
1037 1 -5.663629476841127 -11.291188602896714 -11.665072272836799 0 0 0
1143 1 -3.6552033262142647 -12.636651878149305 -11.74846402162675 0 0 0
1145 1 -5.749678187647415 -12.639409546426833 -9.672080481665677 0 0 0
1144 1 -3.698684820920608 -11.344541304172939 -9.813851140253389 0 0 0
1049 1 -7.551408058918255 -9.795519263863456 -11.34758557631287 0 0 0
1155 1 -3.5854825725880275 -9.9847146315656 -11.876965124871965 0 0 0
1157 1 -5.59694823023314 -9.726379626443283 -9.687742628686959 0 0 0
1039 1 -7.677403036430639 -11.114826912920908 -9.483349082372602 0 0 0
1047 1 -5.483573750893001 -9.823678328735914 -13.70535178309305 0 0 0
1035 1 -5.693291809532527 -12.628690262476413 -13.704649827058144 0 0 0
1156 1 -3.512347104188711 -8.5655261186503 -9.846218530188647 0 0 0
930 1 -3.7054001169569943 -11.29515288639622 -13.954303120876418 0 0 1
1046 1 -3.3624522132874954 -8.448407964069798 -13.874094684841005 0 0 0
1048 1 -5.513075976417385 -8.39628779856901 -11.740358186290221 0 0 0
974 1 -7.3589897810525775 -8.143147550396701 -13.400711387618951 0 0 0
1142 1 -1.6605996754234287 -11.336512971099982 -11.822029211869605 0 0 0
1259 1 -1.6702669383094513 -12.81240608049372 -9.91484069635501 0 0 0
1257 1 0.2563130867963679 -12.85911352532561 -12.152040730812592 0 0 0
1258 1 0.3691976865729085 -11.451320833565205 -10.075913164351746 0 0 0
1269 1 0.36693339874419095 -10.033975695423257 -11.963496320862456 0 0 0
1271 1 -1.6068212447206829 -9.914166681394521 -9.84274472245529 0 0 0
1270 1 0.5292893821350972 -8.628174145014487 -10.070558395384177 0 0 0
1154 1 -1.4672161997688509 -8.508993329686092 -12.069653591031635 0 0 0
1373 1 2.2901202933486537 -13.013942547998234 -10.208691819070845 0 0 0
1256 1 2.321713064717013 -11.553084447216358 -12.243346991483081 0 0 0
1385 1 2.5170468229722758 -10.080806066630378 -10.23022231701998 0 0 0
923 1 -1.6125871478427758 -9.960362053972498 -13.950442246545167 0 0 1
912 1 0.550979110206578 -8.692360892251822 -14.058732673266972 0 0 1
1268 1 2.4172662231269086 -8.62437024338608 -12.323148751696042 0 0 0
1370 1 6.309419007374082 -11.716725693866508 -12.46526492497904 0 0 0
1372 1 4.259844462744141 -11.65600860033395 -10.329369398190604 0 0 0
1383 1 4.275985241931693 -10.16192888860277 -12.332720262508381 0 0 0
1500 1 6.478927486114774 -10.366162484663725 -10.575175339063053 0 0 0
1382 1 6.484417646346628 -8.94510622162787 -12.555308968839583 0 0 0
1384 1 4.456113812052568 -8.873473424984473 -10.295174728488732 0 0 0
1489 1 6.2718407979192214 -13.271216897436814 -10.493431274091371 0 0 0
1371 1 4.31312343601925 -13.087470889750149 -12.36129349281994 0 0 0
1488 1 6.324571706406502 -11.794652725282923 -8.52078569909888 0 0 0
1501 1 6.544520303839612 -8.954891900746727 -8.570123754921795 0 0 0
1468 1 4.322220013103177 -13.151440050270054 -8.417360502563493 0 1 0
1608 1 8.306341467755836 -13.325027175052295 -8.596222298426163 0 0 0
1486 1 8.305425872024188 -11.963813325542198 -10.663826062185837 0 0 0
1485 1 8.372948350804577 -13.336946234723813 -12.706443397369279 0 0 0
1498 1 8.418185173362929 -10.438897137281495 -12.701139537867826 0 0 0
1499 1 8.46796718656196 -8.976266628969416 -10.740655897030216 0 0 0
1484 1 10.38880126102875 -11.929033091162172 -12.84405488095092 0 0 0
