LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1835 atoms
3 atom types

-13.319267538571731 13.319267538571731 xlo xhi
-13.252343470695262 13.252343470695262 ylo yhi
-15.291561595915995 15.291561595915995 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1551 1 -11.338136275939032 -11.02630219528117 -12.317739745144767 0 0 0
1553 1 -8.934690588095284 -11.112022587273225 -12.092650246709743 0 0 0
1356 1 -12.656426937528572 -8.76645425751574 -11.344800160945741 0 0 0
1358 1 -10.343586039733184 -9.025576402125422 -11.251950599776976 0 0 0
1550 1 -9.41167709772915 -9.098813002043475 -13.489061403280468 0 0 0
1569 1 -12.012086618443039 -8.90403688972556 -13.730971937168786 0 0 0
459 1 -10.289291363228509 -11.019405364459374 -14.631771720082716 0 0 1
1829 1 -12.818147655427957 -10.956923281110427 -14.72877326742205 1 0 0
1513 1 -12.230666289858018 -12.973634867305465 -13.459872373598468 0 1 0
1341 1 -7.81394236611855 -9.219238062004935 -10.994215348003133 0 0 0
1337 1 -12.193554811257526 -10.877438480120276 -9.995568869049812 0 0 0
1532 1 -10.661583741583184 -13.025174767307954 -10.991920069014032 0 0 0
1320 1 -13.142803046864723 -13.009031714538507 -11.005837933694952 0 1 0
1731 1 -7.967051872734166 -11.162592593741142 -14.485321510155593 0 0 0
1339 1 -9.726130804387045 -11.048043171984917 -9.795840191407112 0 0 0
1515 1 -9.703585818424692 -13.149778262829871 -13.397225307839253 0 1 0
1533 1 -8.201052179723996 -13.179153202472056 -10.786389461489334 0 0 0
1534 1 -5.485899712966561 -11.287897627764693 -14.358307432780958 0 0 0
1535 1 -6.41462917609552 -11.28290940563604 -12.023962373326249 0 0 0
1554 1 -6.9571583111298745 -9.16054557642153 -13.440289938237692 0 0 0
1557 1 -2.9533797252432556 -9.530190526688129 -10.934470932698908 0 0 0
1537 1 -3.8570007007366502 -11.588934768361572 -11.940797675724001 0 0 0
1343 1 -5.419595982489441 -9.422368569435712 -11.042189324242129 0 0 0
1556 1 -4.443532237159282 -9.471699349311383 -13.252440771243204 0 0 0
1536 1 -2.9407296621156096 -11.511654711485495 -14.394266783977976 0 0 0
1324 1 -7.426467418468276 -11.18512798735638 -9.655965801493503 0 1 0
1344 1 -4.945022975680633 -11.517257492227769 -9.636111475022112 0 0 0
1734 1 -2.0802770883325525 -9.585717894509559 -13.24956204958126 0 0 0
1538 1 -1.3786957161976439 -11.68493615552463 -11.739048214288658 0 0 0
1540 1 1.0783085899880938 -11.884022173997852 -11.875125974105849 0 0 0
1736 1 0.49019113595498887 -9.620074576811257 -13.235760874660228 0 0 0
1560 1 1.8632990947120849 -9.872785573355793 -10.661355053143144 0 0 0
1559 1 -0.5129217257983321 -9.645857225424269 -10.740518860392607 0 0 0
1738 1 2.9152636017021063 -9.911343423152207 -12.923185790157467 0 0 0
1722 1 2.0767754163346215 -11.87123346317287 -14.01656368762118 0 0 0
310 1 -0.3350986167669099 -11.804307152448484 -14.233267464952107 0 0 1
1737 1 2.2202598058124376 -7.91160916426528 -14.372142491754792 0 0 0
1749 1 1.2736667884682245 -7.728839926105419 -11.817077571618603 0 0 0
140 1 -0.2175964941808477 -7.578149963384522 -14.474199619901725 0 0 1
1558 1 -1.1500145937876631 -7.596990601005676 -11.966504434362603 0 0 0
1544 1 3.520416017326065 -12.065353068690246 -11.615403434997015 0 0 0
1751 1 3.8536645317326528 -8.035913558032558 -11.838208470480431 0 0 0
1724 1 4.513597208034996 -12.153244510218896 -13.949332729841496 0 0 0
1740 1 5.374607313259501 -10.297857137858793 -12.865525132510315 0 0 0
1564 1 6.177301088732671 -8.33273203916951 -11.69108193561614 0 0 0
1741 1 7.155245307037054 -8.290825028883116 -13.949377183171466 0 0 0
1742 1 7.7230510849498675 -10.422608251521092 -12.791355949242211 0 0 0
1546 1 6.081437400948774 -12.264065673274196 -11.566802634734517 0 0 0
1562 1 4.4201502777425095 -10.13470504601181 -10.64749873590265 0 0 0
1726 1 6.989664345910269 -12.401305183314332 -13.774338153535494 0 0 0
1729 1 8.581153501815804 -12.446752320838732 -11.27692768356527 0 0 0
1563 1 6.988204945936987 -10.361891531191194 -10.33245833781903 0 0 0
