LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1855 atoms
3 atom types

-13.383360169711503 13.383360169711503 xlo xhi
-14.202445935278673 14.202445935278673 ylo yhi
-14.288802050890894 14.288802050890894 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1848 1 -10.946430611115535 -10.607835270491854 -12.916201811562651 0 0 0
1824 1 -11.083792855298567 -12.205353408489334 -10.842333579059206 0 0 0
1847 1 -10.853470472106235 -13.517241753896334 -12.89497001628638 0 0 0
1852 1 -8.861611421301827 -12.037965179366878 -12.84602628679947 0 0 0
1823 1 -9.227847254766584 -10.592927311174558 -10.863568532979675 0 0 0
1853 1 -9.06982805562831 -13.508233294219231 -10.837892804632173 0 0 0
1822 1 -9.002834648279244 -9.21471790000749 -12.860455004381029 0 0 0
1814 1 -11.379077963895567 -10.781625187902812 -8.89439789801672 0 0 0
1840 1 -11.132591763874734 -9.14568058995846 -10.881316817439462 0 0 0
1851 1 -11.162316397230896 -13.628508952584507 -8.751396400295764 0 0 0
1854 1 -12.950505209508957 -12.145802538634916 -13.070575540536055 0 0 0
1416 1 -12.96980778122072 -9.086811663527795 -13.008758495636481 1 0 0
1843 1 -13.144455325505849 -13.493670254809633 -11.05123588865097 0 0 0
1850 1 -12.995075627127761 -10.669335131032074 -11.13420017528946 0 0 0
1842 1 -13.315411580042484 -9.214754086026545 -9.083322195648854 0 0 0
1826 1 -9.258648405517677 -12.073045542554022 -8.8440581167354 0 0 0
1769 1 -9.32347294524158 -9.36385468731513 -8.714706566421135 0 0 0
1833 1 -7.096403682042351 -12.158450899215826 -10.613449567053543 0 0 0
1787 1 -4.945734188256338 -10.667955486085184 -10.493733485567578 0 0 0
1832 1 -7.003398083205272 -10.611221791628502 -12.537275265158073 0 0 0
1837 1 -6.679496184733145 -13.631140458131188 -12.549811391457453 0 0 0
1796 1 -4.682468615393674 -12.166877867973557 -12.378858797901831 0 0 0
1834 1 -5.0554103834115125 -13.625664955911388 -10.42318065656768 0 0 0
1795 1 -2.724883764685819 -10.80018999292773 -12.331574751509132 0 0 0
1797 1 -2.934123188953503 -12.164124584908581 -10.332107039372888 0 0 0
1777 1 -7.068167260995289 -9.275106659666928 -10.555388128341502 0 0 0
708 1 -2.696958246255109 -13.555110023597031 -12.222119596655228 0 0 1
1716 1 -2.88116970637798 -9.340353880936831 -10.287984061762591 0 0 0
1786 1 -4.825593722529209 -9.319920499530467 -12.465665193859238 0 0 0
706 1 -2.3590914724766456 -12.144642226025573 -14.26241459352032 0 0 1
1835 1 -7.186916625997885 -13.480803637830775 -8.58846338503015 0 0 0
1728 1 -0.9299003211548023 -10.747656253081079 -10.075881704704916 0 0 0
1727 1 -0.7056764487742839 -12.12639496843493 -12.118983207618744 0 0 0
1736 1 1.1581732696347515 -12.150189315179968 -9.869324030877115 0 0 0
1734 1 1.5358036666972001 -10.690020429582294 -11.90010728783481 0 0 0
1737 1 1.2634328434929145 -13.49576048516369 -11.916867991325896 0 0 0
1729 1 -0.9390385107383228 -13.605640628060884 -10.059774538266252 0 0 0
1644 1 3.109168753698336 -10.568111263419247 -9.82633992796464 0 0 0
1726 1 -0.550998825849474 -9.248557217946708 -12.134122696932815 0 0 0
