LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1860 atoms
3 atom types

-14.117727611326796 14.117727611326796 xlo xhi
-13.997955815281344 13.997955815281344 ylo yhi
-13.762877498791019 13.762877498791019 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1348 1 -10.14118110436149 -9.687068287389359 -11.287312024095165 0 0 0
1361 1 -10.425590919411487 -12.451702672707746 -10.13500656143602 0 0 0
1362 1 -12.284422122626507 -10.768064939301748 -10.7685903687271 0 0 0
1494 1 -10.061295098807847 -11.68444827870611 -12.69719219030603 0 0 0
969 1 -12.208345636509764 -12.854791843607032 -12.090287525489805 0 1 0
1360 1 -10.449187355497994 -10.406224673857054 -8.84020860674236 0 0 0
703 1 -11.985216149275013 -10.167712025590289 -13.14373806098969 0 0 1
1369 1 -12.595527034762725 -13.608347132820613 -9.767721764339324 0 0 0
940 1 -12.509785422658368 -11.576708028657082 -8.242146681058035 0 1 0
1225 1 -12.255444209510173 -8.547548068051789 -9.379816736983717 0 0 0
1491 1 -8.483599150725977 -13.929898276104057 -9.606706488531387 0 0 0
1350 1 -9.817205478862588 -8.972600970642022 -13.577183004251907 0 0 0
1500 1 -8.401088623796467 -11.878546919159561 -8.303959228841673 0 0 0
678 1 -10.12299964469311 -13.706799934373677 13.58487579753321 0 0 0
1026 1 -8.30188950667299 -13.170413314939701 -11.970363397025787 0 1 0
1492 1 -8.161556537801802 -11.154639476204206 -10.675244797532471 0 0 0
1346 1 -8.35007514894658 -9.180448648212163 -9.26556560428167 0 0 0
1480 1 -7.991878403485459 -10.419884159549108 -13.060580415942608 0 0 0
1493 1 -6.303922701276646 -12.046950184587729 -12.480383567053149 0 0 0
1478 1 -6.026171686566558 -10.078408823491008 -11.123036817762616 0 0 0
1607 1 -4.157577726547048 -10.847530154645959 -12.860327378991396 0 0 0
1619 1 -4.246432270397719 -11.512643323500058 -10.593951269648766 0 0 0
1476 1 -4.184233225687631 -9.607547427521052 -8.984305543234818 0 0 0
1490 1 -6.280769030294688 -10.762278227821861 -8.811589079382706 0 0 0
1129 1 -6.317524322130006 -12.850306568857807 -10.091071623136628 0 1 0
1606 1 -3.9557883768559154 -8.777968963359575 -11.569367232076 0 0 0
1620 1 -4.37896879662925 -13.621758173339053 -11.948742294629579 0 0 0
1481 1 -5.826060701974447 -9.231560011944904 -13.50880844764632 0 0 0
