LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1867 atoms
3 atom types

-14.423471644222818 14.423471644222818 xlo xhi
-13.398057008937194 13.398057008937194 ylo yhi
-14.199034484738567 14.199034484738567 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

31 1 -12.697752084544192 -11.253269247453565 -12.743636488044672 0 0 0
423 1 -10.797454705945235 -12.478484159100901 -13.583041226615178 0 0 1
33 1 -8.83544006631256 -11.84160158464131 -12.173117258013354 0 0 0
77 1 -10.732678974960361 -10.564850484103419 -11.386035457430706 0 0 0
34 1 -6.655059490104041 -12.91071389239782 -12.83073519923043 0 0 0
35 1 -6.284470388111149 -10.410904987681743 -12.96563792111361 0 0 0
36 1 -4.268353929186107 -11.646316114159672 -13.675742964809416 0 0 0
217 1 -2.892838528720615 -13.286782285621461 -12.21325665023141 0 0 0
218 1 -2.405455257286615 -10.951969736504058 -12.306910391439713 0 0 0
219 1 -0.328833995302368 -12.210207722134369 -13.128343545344396 0 0 0
438 1 -12.286609550367013 -8.779423823976828 -12.862680360015585 0 0 1
54 1 -14.264310131296872 -7.610817300552146 -12.212534990940346 0 0 0
49 1 -10.340553870134826 -9.995545805268556 -13.592391810603988 0 0 0
89 1 -9.862748250798003 -7.575001013183735 -13.835341334374311 0 0 0
88 1 -10.352036158656164 -8.085744171595591 -11.524215345911621 0 0 0
79 1 -8.340127597546115 -9.482037318865066 -12.214972471766465 0 0 0
91 1 -7.91637993018118 -7.029652776745786 -12.321113318385159 0 0 0
81 1 -5.856881575302237 -7.96929218605627 -13.214898490794694 0 0 0
64 1 -4.305345646435612 -9.69797821157168 -11.524791033896195 0 0 0
83 1 -4.063602929291639 -7.291736887626717 -11.75250048456381 0 0 0
40 1 -3.9155783840886613 -9.173170678629173 -13.935595783067772 0 0 0
431 1 -3.5269618091182178 -6.906811852358214 -14.013697188743526 0 0 1
66 1 -2.0848102732447718 -8.581077157797239 -12.452743369300933 0 0 0
220 1 -0.029492035314236276 -9.637688883951702 -13.109285755618293 0 0 0
1037 1 -13.788930558102452 -5.127083172281424 -12.376615463469268 1 0 0
461 1 -11.81102428902029 -6.350219941783475 -13.059398841751989 0 0 1
97 1 -11.436989853549345 -3.9005272280719954 -13.214993867923408 0 0 0
90 1 -9.980631853994574 -5.74392361473476 -11.608876449020585 0 0 0
460 1 -9.557596406437238 -5.046799424650411 -14.084468602940209 0 0 1
92 1 -7.629628731348478 -4.402494155083357 -12.638499003502208 0 0 0
436 1 -5.477569209975581 -5.625309948012249 -13.283895779627063 0 0 1
1 1 -3.5490518829889286 -4.90613940602309 -11.859306377790855 0 0 0
67 1 -1.5884709784941649 -6.117556486889744 -12.475343524196166 0 0 0
2 1 -1.0390842700286829 -3.6342674530866486 -12.64037235404451 0 0 0
137 1 -13.487404907654103 -2.6423051785408234 -12.602192268459518 0 0 0
636 1 -13.114890476740328 -0.25233132045440776 -12.616730899091232 0 0 0
134 1 -9.537520016896748 -3.2201474683392117 -11.97794927950739 0 0 0
138 1 -11.140053290721356 -1.4393217418453066 -13.498795120832158 0 0 0
136 1 -9.112402594556022 -0.6652640378328893 -12.014229069957219 0 0 0
94 1 -7.141860821420736 -1.9877929508315457 -12.741534501930612 0 0 0
93 1 -5.164802407389386 -3.29596606114786 -13.512641304752178 0 0 0
514 1 -4.824635125515211 -0.8087768725558373 -13.72862068776017 0 0 0
16 1 -3.248632428529044 -2.5671104504564575 -12.078778723092729 0 0 0
130 1 -5.182807838703281 -1.2545055173004886 -11.37914844595476 0 0 0
17 1 -0.8747380174954476 -1.2308860259024854 -12.948890941490475 0 0 0
512 1 -2.809032980616145 -0.06694294620791119 -12.259366837238645 0 0 0
68 1 -13.098293918200403 -11.834394120087856 -10.409658235024418 0 0 0
32 1 -11.151320772714651 -13.017343735836521 -11.191795539485886 0 0 0
58 1 -9.300617687185722 -12.226169991990021 -9.676911972839756 0 0 0
78 1 -11.166078007418378 -11.031368912496783 -9.08429081730883 0 0 0
62 1 -6.969951481388185 -11.033728692510586 -10.70414833222501 0 0 0
