LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1796 atoms
3 atom types

-14.23132431942714 14.23132431942714 xlo xhi
-13.009092358411486 13.009092358411486 ylo yhi
-14.24495896068858 14.24495896068858 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

168 1 -12.44366246320868 -11.244622233873697 -12.807768595861916 0 0 0
159 1 -13.987797059809848 -9.896577055353994 -14.027713037949058 0 0 0
454 1 -3.28186907320228 -12.898796784419153 -13.263233326242377 0 1 0
180 1 -0.06774827264271366 -2.173826915907604 -13.86157990216913 0 0 0
166 1 -9.475977465015335 -10.881155079252018 -12.77075591118591 0 0 0
112 1 -10.786368158544054 -12.681615453905913 -11.43637347482646 0 0 0
164 1 -6.557959497950829 -10.518538863928148 -12.909039517171063 0 0 0
639 1 -7.898971562426674 -12.254184583819578 -11.716370382527334 0 1 0
162 1 -3.6170080411678605 -10.033867332724498 -12.963290310009093 0 0 0
637 1 -4.961942653071285 -11.898773119774077 -11.699621534929856 0 1 0
924 1 -0.34117961455697277 -12.544910568635606 -13.431140800544563 0 0 0
106 1 -2.0612703834963266 -11.532112445440799 -11.788638343109856 0 0 0
157 1 -12.647283890243747 -8.46585770599129 -12.440373130393468 0 0 0
53 1 -10.690244151074909 -12.96186732698723 -8.744888420111588 0 0 0
146 1 -11.410192343642963 -6.882084010298754 -13.908961589284077 0 0 0
155 1 -9.683626449208607 -8.092716414857872 -12.616048921709014 0 0 0
953 1 -0.10526096026553411 -6.10091531312941 -7.943246002692865 0 0 0
153 1 -6.734958584351352 -7.675170903408502 -12.669852425137284 0 0 0
151 1 -4.049052931555677 -7.320734429318895 -12.594968007554558 0 0 0
99 1 -5.357885386646684 -9.151017636810572 -11.399040853252469 0 0 0
926 1 -0.7279913400064224 -9.658626429135378 -12.947720297628752 0 0 0
140 1 -1.0814926841146946 -7.003296275339368 -12.62513302075168 0 0 0
97 1 -2.4010317750717185 -8.704721607309274 -11.440777294498854 0 0 0
147 1 -12.87281542255337 -5.658864085459789 -12.19856543866172 0 0 0
136 1 -11.572300543095105 -3.8772239085312847 -13.486636503130628 0 0 0
145 1 -10.057474737368388 -5.369216699563402 -12.255185025869714 0 0 0
134 1 -8.68496085724388 -3.5283915158730146 -13.467388402177841 0 0 0
144 1 -8.379809204027724 -6.347170151450331 -13.88630855801111 0 0 0
143 1 -7.107312265044041 -4.821148471703095 -12.233169814010695 0 0 0
142 1 -5.552835232589473 -5.879623543893346 -13.949374347576937 0 0 0
