LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1876 atoms
3 atom types

-14.223696759728533 14.223696759728533 xlo xhi
-14.363393561112202 14.363393561112202 ylo yhi
-13.467331263038302 13.467331263038302 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1004 1 -12.126730099113955 -12.77622903091165 -10.580060071738172 0 0 0
1108 1 -10.330323169756538 -11.354231228920199 -11.00326932048467 0 0 0
1101 1 -12.425594731967852 -10.132472728209487 -11.330338482794522 0 0 0
1106 1 -12.222511096874957 -10.888636824231687 -9.006268309197376 0 0 0
221 1 -10.264115280415387 -13.312532669346865 -12.718013091852631 0 0 1
209 1 -12.334267987121404 -11.893829867579363 -12.868631245467036 0 0 1
1011 1 -10.185384155538696 -12.174464661212337 -8.743311488774495 0 0 0
1107 1 -10.23943139603247 -9.530485907894498 -9.3559405819455 0 0 0
1868 1 -11.949430797886674 -13.719719658111288 -8.276781905185725 0 1 0
1013 1 -10.103381131956924 -14.122684886053626 -10.362773210240828 0 0 0
1003 1 -14.17536971690573 14.349498258742374 -10.068780523222282 0 -1 0
1002 1 -14.079040028860737 -12.526602440850626 -8.430893843940481 0 0 0
1102 1 -12.654744744496192 -9.022470905398553 13.31756752435996 0 0 -1
1100 1 14.177641564503222 -11.630896867660448 -10.69526644208831 -1 0 0
208 1 -10.605910598164648 -10.344118409744947 -13.370732302654801 0 0 1
1109 1 -8.426940033357294 -9.948726146580954 -11.58308815633837 0 0 0
1006 1 -8.53408127716077 -11.856665851541417 -13.236022970360047 0 0 0
1012 1 -8.220596248697426 -11.028040140394927 -9.263933770187553 0 0 0
1014 1 -8.275196011098966 -12.690416098390704 -10.985549080032907 0 0 0
948 1 -8.04039795622602 -13.608383563177354 -8.555200884781765 0 0 0
1025 1 -6.157154915668496 -12.209405100808576 -9.140755307527545 0 0 0
1026 1 -4.1872507693742484 -10.702960990443405 -9.359318660717824 0 0 0
1118 1 -6.3724858525464425 -9.482256205845648 -9.693919329535113 0 0 0
1120 1 -6.30265592006298 -11.246179018589471 -11.374310709928531 0 0 0
1121 1 -4.417354602601479 -9.93401213820774 -11.773146165597062 0 0 0
1028 1 -4.223856507893176 -12.638163408696789 -11.139901851978491 0 0 0
1016 1 -6.301960195337375 -13.03220179272408 -13.023669439781086 0 0 0
953 1 -4.013635688299582 -13.583396141867139 -8.772846598365927 0 0 0
1027 1 -6.183915393604716 -14.060881321294815 -10.73078845389908 0 0 0
1129 1 -4.2312492467241345 -8.947722641437839 -7.7664661812338975 0 0 0
204 1 -4.382232481363204 -11.750585993551649 13.35821245285421 0 0 0
1133 1 -2.3701762864530256 -11.246681400109843 -11.532902059594626 0 0 0
1131 1 -2.3409797976176527 -9.369996826473614 -9.906169445994108 0 0 0
1038 1 -2.1734762293447183 -12.11734509733916 -9.285780582164698 0 0 0
1039 1 -0.21958400182938753 -10.871205999746895 -9.799151424010702 0 0 0
1041 1 -0.24199756780595827 -12.50648981865013 -11.570954361688083 0 0 0
1050 1 0.0024179881372088374 -13.457154418764288 -9.261086514554208 0 0 0
1134 1 -0.3906327913653236 -9.753696450107658 -12.10752514589787 0 0 0
1144 1 1.7313924171098751 -9.321031832723502 -10.24264321892066 0 0 0
1040 1 -2.149333062061631 -13.891046439674993 -11.058042283579205 0 0 0
1052 1 2.0397926593805487 -13.798546703451644 -11.361724302162738 0 0 0
1051 1 1.9382700355947549 -12.03297783589045 -9.704952144982338 0 0 0
1146 1 1.9129756062385326 -11.188322037795833 -11.939255989677289 0 0 0
1029 1 -2.193593791464121 -12.949576324375897 -13.370955825585716 0 0 0
1049 1 1.788698326393373 -10.176531443266963 -8.077467037817563 0 0 0
1142 1 -0.20164574048991213 -8.9869812739014 -8.043961431036578 0 0 0
215 1 0.023847850729955766 -14.327467326639873 -13.24030766769832 0 0 1
1053 1 3.9781556199958175 -12.456865183234164 -11.744901723668011 0 0 0
1063 1 4.081473848546171 -13.381554276734562 -9.504022635376264 0 0 0
1064 1 5.978560734332962 -11.805364711219905 -9.955535227268564 0 0 0
1065 1 6.037351722076416 -13.566870963066744 -11.632293174890435 0 0 0
1158 1 3.934315536649276 -10.515910861776561 -10.145924362835856 0 0 0
1160 1 5.850168207936925 -10.944479599870185 -12.362409247933176 0 0 0
1062 1 5.88683427053094 -10.102854073249791 -8.308023734654185 0 0 0
1147 1 3.75427331285643 -9.637056798375536 -12.39208276880697 0 0 0
25 1 7.8924086447408435 -9.255023741537133 -12.775642804260423 0 0 1
1172 1 7.8444587643818515 -10.332645448417486 -10.490141397672026 0 0 0
1066 1 7.9397196214071855 -12.000392888510278 -12.141454103784259 0 0 0
1159 1 5.723592564373959 -9.10582212006052 -10.495767017179517 0 0 0
1077 1 8.186405853299217 -13.068967936335305 -9.778321706009665 0 0 0
1061 1 3.920804230480922 -11.584452649828929 -7.867334224519834 0 0 0
1076 1 8.017918586453433 -11.260823005426602 -8.121068507772609 0 0 0
1078 1 10.121753670751179 -11.620848961625512 -10.460983878642121 0 0 0
