LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1873 atoms
3 atom types

-13.803195434191254 13.803195434191254 xlo xhi
-14.222033921433802 14.222033921433802 ylo yhi
-13.991982524342847 13.991982524342847 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

58 1 -12.617157806326299 -13.687383011669434 -13.230101565956321 0 0 0
56 1 -10.522281021161195 -12.655059082721392 -11.441202777900415 0 0 0
94 1 -12.86144698289743 -13.08514579548506 -10.803985351479769 0 0 0
97 1 -7.990913348450668 -12.491396224977738 -12.25187012719112 0 0 0
698 1 -10.157187882001649 -13.471946704764669 -13.812614752786887 0 1 0
98 1 -5.780019359378672 -12.100225974920614 -12.933740070009542 0 0 0
92 1 -4.300019311810029 -13.442758867724795 -11.453881239914391 0 0 0
57 1 -6.683712944311857 -13.768286350172154 -10.791811410264902 0 0 0
90 1 -6.068119150741982 -11.229263138049369 -10.574909835487203 0 0 0
692 1 -3.367191625222814 -14.11501461184706 -7.472499877542083 0 1 0
435 1 -3.419764855661869 -11.78185601531999 -13.704449699454468 0 0 1
9 1 -1.89674485790594 -13.142631517877254 -12.2088972366951 0 0 0
1071 1 -11.957228275988303 -11.287797322655717 -12.989620960908482 1 0 0
325 1 -10.38599216986755 -0.3740958568200483 -13.795876429427064 0 0 1
138 1 -11.244767552692204 -8.928992415948432 -12.857512701579841 0 0 0
86 1 -12.144111871619048 -10.633290692789707 -10.633511626430188 0 0 0
89 1 -7.4117213845437435 -10.034394406833703 -12.118712304149868 0 0 0
87 1 -9.923646374970208 -10.370217372819965 -11.287654026862752 0 0 0
283 1 -8.875893574072316 -8.836695407748582 -13.610128256239147 0 0 1
95 1 -9.549983546248601 -11.14771934548796 -13.734468270960528 0 0 0
140 1 -5.157324850458599 -9.725833218682531 -12.89880690318907 0 0 0
91 1 -3.672184339294441 -11.09158735499885 -11.380553325605234 0 0 0
141 1 -2.7733930457671168 -9.358595048682977 -13.501646216086428 0 0 0
93 1 -1.3410793654869728 -10.639924818257334 -11.880815073891002 0 0 0
183 1 -10.508414003851568 -6.609651800053398 -12.806385128277734 0 0 0
174 1 -12.855182409537626 -6.885576826966995 -12.026091626176969 0 0 0
130 1 -11.481808092957003 -8.26462503517987 -10.521103414592696 0 0 0
176 1 -8.242835962958216 -6.257792237654272 -13.528633361102834 0 0 0
131 1 -9.217593947482833 -8.06235317360218 -11.304848912829884 0 0 0
133 1 -6.919006702310809 -7.616079128955325 -11.964359732027047 0 0 0
185 1 -4.47226748989663 -7.317745563207591 -12.615788713648394 0 0 0
31 1 -7.411936172315843 -0.05522233381698172 -8.447180491805799 0 0 0
135 1 -3.2151541613878827 -8.671459154854892 -10.939278968302935 0 0 0
137 1 -0.8755297929658248 -8.282194268441971 -11.784710551302481 0 0 0
186 1 -2.077260144536961 -6.966935323873125 -13.248712599180978 0 0 0
181 1 -2.504880662046924 -6.242448215200455 -10.835664737145501 0 0 0
228 1 -12.313547402637267 -4.434628625313559 -11.94339727482561 0 0 0
199 1 -4.830960977821325 -2.1516330570529387 -3.0903363652046707 0 0 0
365 1 -2.626089915889345 -14.197409715253903 -1.3733636345143534 0 0 0
175 1 -8.571235008664615 -5.599922847480677 -11.094600241508369 0 0 0
229 1 -9.940437659124793 -4.237178889102495 -12.565770656422535 0 0 0
230 1 -7.525473051806669 -3.9212130536491596 -13.201697426492418 0 0 0
224 1 -7.813955724663194 -3.1557200399013183 -10.904611353331925 0 0 0
178 1 -6.1018598747271175 -5.214176815863569 -11.759826532644283 0 0 0
180 1 -3.7817801673203135 -4.8921074648522715 -12.286694707712769 0 0 0
231 1 -1.3851325321950156 -4.525390210696635 -13.138283320179628 0 0 0
226 1 -1.752887312997112 -3.939720295338642 -10.751044529454488 0 0 0
37 1 -12.813007542124662 -0.6796218257382431 -13.234610530168869 0 0 0
221 1 -11.494187732555675 -2.0666107650791687 -11.78655283263523 0 0 0
2 1 -1.590324204582343 -0.01177413117935977 -5.908425239654772 0 0 0
191 1 -2.8280543967357907 -1.1261244312314354 -1.4894851947656065 0 0 0
223 1 -9.090621261428272 -1.721089217995333 -12.281283897595312 0 0 0
35 1 -7.043642800383981 -0.6416357938019388 -10.747894456795022 0 0 0
225 1 -5.388004499013537 -2.8473082895489643 -11.510944302387838 0 0 0
39 1 -6.700120178123882 -1.5090849671935693 -13.001976957419206 0 0 0
36 1 -4.776828971247047 -0.3523862704491503 -11.436841681963942 0 0 0
236 1 -4.332233645979679 -0.9685636441109882 -13.788747237194134 0 0 1
1 1 -0.5405080405479357 -0.9860490967667754 -2.0748041209274444 0 0 0
227 1 -3.036990594070973 -2.433684073713298 -12.258392811366095 0 0 0
1157 1 -0.5397356902180395 -2.2016610899579963 -12.933277021182104 0 0 0
4 1 -0.9791968547517076 -1.4571265098795259 -10.658913694491245 0 0 0
51 1 -10.833330044606015 -12.103379525856399 -9.116211574891501 0 0 0
1007 1 -13.279427997422237 -12.374910121773535 -8.431802990461007 1 0 0
88 1 -8.394708062904808 -11.804879915451012 -9.838703625154679 0 0 0
52 1 -9.411374665758043 -13.486955422138355 -7.616043506905591 0 0 0
53 1 -7.021070044551172 -13.16095724781429 -8.341136989543212 0 0 0
484 1 -12.441504229800678 -0.0954341436579913 -4.74434069496235 0 0 0
54 1 -4.544934939698225 -12.788337772714044 -9.055332205022303 0 0 0
498 1 -2.3718796248913137 -0.015144075863993578 -12.12218833501874 0 0 0
8 1 -2.2976930462489324 -12.500109179473899 -9.714181456056654 0 0 0
693 1 -1.047226229236859 -13.746725902779222 -8.251072184091864 0 1 0
84 1 -2.6856027551708106 -11.689037561966627 -7.372399056222358 0 0 0
85 1 -0.2332241135388493 -11.376762413380211 -8.075786913601107 0 0 0
1056 1 -12.597134810452147 -10.02641303618815 -8.361211763806468 1 0 0
79 1 -10.257301053230702 -9.656887893154305 -9.087059141875734 0 0 0
132 1 -7.916476969111527 -9.346615761387024 -9.742324310359717 0 0 0
81 1 -9.025032519736765 -11.115468900756273 -7.517850038595055 0 0 0
125 1 -8.14089135590675 -8.836109238962297 -7.466142901142169 0 0 0
134 1 -5.555782012968098 -8.953553180046972 -10.262641062633072 0 0 0
136 1 -4.054925029032679 -10.406549824670853 -8.855140668155107 0 0 0
83 1 -6.59781478223712 -10.703383524533306 -8.28152200022419 0 0 0
13 1 -1.8125993452640081 -10.083160167641498 -9.554335222446781 0 0 0
128 1 -2.1336518493935763 -9.343103712267224 -7.19503110330084 0 0 0
121 1 -10.847286989964587 -5.777955861130414 -10.457573224265627 0 0 0
953 1 -13.277106563351563 -6.134089739485159 -9.733312668071047 1 0 0
1106 1 -11.79617045034323 -7.516630999419229 -8.23299021994472 1 0 0
123 1 -9.41350849960666 -7.295485429435937 -8.957315235403573 0 0 0
177 1 -7.2320109209308185 -6.9161967631561305 -9.577992514209267 0 0 0
170 1 -7.551621037469043 -6.218433440536762 -7.15025778833446 0 0 0
179 1 -4.808482373515478 -6.6631960416462075 -10.180380368707182 0 0 0
127 1 -5.8259853581693335 -8.301157530106714 -7.9292147905223 0 0 0
172 1 -5.221800519482807 -5.871111788800688 -7.935008822864626 0 0 0
129 1 -3.337272708797416 -8.063619247069685 -8.655621812752354 0 0 0
18 1 -1.0477577601603834 -7.668673179364235 -9.349160217910018 0 0 0
17 1 -1.2608578145315814 -6.901602446840349 -6.98481924411488 0 0 0
1095 1 -13.526487986732796 -5.483263412607167 -7.391730526709508 1 0 0
220 1 -12.496757638064903 -3.7580388267285283 -9.623044040723748 0 0 0
165 1 -11.21098523074851 -5.225853097584116 -8.067600104139931 0 0 0
211 1 -12.953292920458802 -3.19567229075278 -7.335320481288937 0 0 0
222 1 -10.242757436311205 -3.5090889968366294 -10.372707046732714 0 0 0
167 1 -8.874291429217617 -4.895983208508065 -8.84115538857321 0 0 0
169 1 -6.544229240193419 -4.652541547590335 -9.407750201502578 0 0 0
171 1 -4.0671394703419566 -4.216472546637133 -9.8468955127043 0 0 0
217 1 -4.443734611326166 -3.429067522328312 -7.710607023751387 0 0 0
215 1 -6.829128368227144 -3.774719401149527 -7.025246866280585 0 0 0
173 1 -2.729432388733027 -5.634166208538291 -8.437750548879588 0 0 0
1097 1 -0.3339767591891931 -5.249324082638045 -9.323959030440646 0 0 0
22 1 -1.9842828399726553 -3.257951682068734 -8.429772205675313 0 0 0
212 1 -11.748599879066234 -1.385018399934534 -9.416049196522236 0 0 0
203 1 -12.036975224912005 -0.7924377275848649 -7.169077689511479 0 0 0
213 1 -10.529917339864639 -2.8588711412836627 -7.978734425293949 0 0 0
34 1 -9.419804564812772 -1.094184669886399 -10.129325859640282 0 0 0
214 1 -8.121849829896549 -2.5895495338966725 -8.664541757584246 0 0 0
30 1 -9.789076389781723 -0.5607275762074337 -7.872371700601255 0 0 0
494 1 -13.189063215606046 -0.11858914885087302 -10.888679046796902 0 0 0
216 1 -5.832394290979505 -2.0338557607928323 -9.260374008532455 0 0 0
32 1 -3.671641712046302 -1.0892085724333533 -7.52314465993506 0 0 0
218 1 -3.4150850311172167 -1.7523504596548136 -9.896976969851895 0 0 0
3 1 -1.344485706065278 -0.7495564718754562 -8.43688941933367 0 0 0
47 1 -11.790042327402617 -13.83504416128284 -6.965979647268642 0 0 0
987 1 -12.22522444696131 -13.014899241505864 -4.670046718940338 1 0 0
