LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1873 atoms
3 atom types

-14.241087804253983 14.241087804253983 xlo xhi
-13.956506610865418 13.956506610865418 ylo yhi
-13.802315590516008 13.802315590516008 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

53 1 -13.74010931928241 -13.258867925782196 -11.661632877620605 0 0 0
62 1 -13.043469940559351 -11.152772184741616 -12.699476762982917 0 0 0
63 1 -11.163252809476912 -12.58193285592046 -12.290852092634225 0 0 0
119 1 -9.512734877209528 -11.201940974624922 -10.771202116445815 0 0 0
72 1 -10.335125369120757 -10.55220262938654 -13.383849099079487 0 0 0
73 1 -8.431885410045208 -12.064996698488944 -12.857235103376205 0 0 0
141 1 -6.483353741994838 -13.405766561447175 -12.188446373548722 0 0 0
130 1 -6.933238555981438 -10.597214931109782 -11.37297682382242 0 0 0
275 1 -5.534282295328531 -11.305595914190448 -13.34454366995214 0 0 1
84 1 -3.5885800066136184 -12.733550188733808 -12.705203898133611 0 0 0
140 1 -4.839628186059834 -12.044110948637842 -10.860817695481899 0 0 0
151 1 -0.12210367317636717 -12.751601289416216 -10.583865863442938 0 0 0
826 1 -0.8292712497351094 -12.027889731162864 -13.21849590624087 0 1 1
83 1 -2.128069376186419 -11.390143387680398 -11.266286794701918 0 0 0
52 1 -14.18141720914614 -10.39243408778407 -10.755547766790556 0 0 0
60 1 -13.441054058907515 -8.391895025473001 -11.946407822763897 0 0 0
61 1 -11.462564348271037 -9.802367792338089 -11.35954198792878 0 0 0
59 1 -11.858273709603978 -7.038017913188471 -10.319399113733319 0 0 0
71 1 -8.77025593884669 -9.112105590267332 -11.826078750798345 0 0 0
70 1 -10.675505633010385 -7.769304957419774 -12.372985046499464 0 0 0
81 1 -6.013372086973279 -8.551627069722633 -12.223938249423696 0 0 0
80 1 -7.927712623992578 -7.14409146684578 -12.9139902279882 0 0 0
127 1 -7.287377512870149 -7.919681049351137 -10.198746563459071 0 0 0
82 1 -3.998720440781076 -9.963100444171499 -11.897839837863923 0 0 0
450 1 -3.3028139892205335 -7.867700569331618 -12.980738459553683 0 0 1
147 1 -4.469479587650403 -7.465633367313548 -10.823943987472743 0 0 0
451 1 -1.3262902634635694 -9.333496851189349 -12.377103366029468 0 0 1
440 1 -0.6337658426063122 -7.333146500839078 -13.543053751748674 0 0 1
35 1 -12.55145441091807 -6.404641520714632 -12.889489808706301 0 0 0
58 1 -13.871277211516105 -5.769957076106763 -10.905611170397231 0 0 0
33 1 -13.102969386981412 -3.8552556775845535 -12.08573666571069 0 0 0
69 1 -9.286886329299659 -6.577552099374079 -10.903234534982937 0 0 0
68 1 -11.090417256288488 -5.162100133682753 -11.528432422849825 0 0 0
42 1 -9.79077690331452 -5.886575823265984 -13.55235434224913 0 0 0
79 1 -6.486369610110364 -5.954086021377464 -11.3153085100595 0 0 0
78 1 -8.224498576117192 -4.572112238992542 -11.883682372392377 0 0 0
87 1 -5.467909788229713 -3.967265686182749 -12.439013158362238 0 0 0
280 1 -5.120037660974688 -6.520795784105182 -13.428602913935944 0 0 1
89 1 -3.5620410412636616 -5.311542951858998 -11.94643502209197 0 0 0
91 1 -1.7470296337210893 -6.569990280547738 -11.311855768244046 0 0 0
420 1 -0.900108802084155 -4.643362217836332 -12.496017108551365 0 0 1
88 1 -2.17168031973808 -3.951610666432151 -10.397152073312826 0 0 0
121 1 -9.308465179559743 -13.923535258336678 -11.648190805764743 0 0 0
39 1 -12.264557710607747 -1.6411380008367225 -13.088730902069287 0 0 0
31 1 -13.41683314096229 -0.9301949098657545 -11.024125012389316 0 0 0
66 1 -11.564077972932495 -2.4924573781558887 -10.421269188561155 0 0 0
40 1 -10.146016757943235 -3.1903009195067042 -12.514448933718619 0 0 0
38 1 -10.779143784472765 -0.48724826597896786 -11.559306703442982 0 0 0
76 1 -8.73747790412034 -1.818276078858112 -10.969537941501041 0 0 0
44 1 -9.504208930908156 -1.1376592346118528 -13.560046637778607 0 0 0
45 1 -7.52753308642131 -2.4885703339699337 -12.933209299934383 0 0 0
85 1 -5.903922711902704 -1.2173584141646216 -11.481160468282567 0 0 0
86 1 -3.9405350744343455 -2.575373238090613 -10.927013905075258 0 0 0
3 1 -3.192673252486548 -0.5212501166643033 -11.98978535485865 0 0 0
4 1 -4.771132272261941 -1.8013657886988863 -13.585032868369266 0 0 0
48 1 -2.856767907318469 -3.206404379561844 -13.00331540048508 0 0 0
995 1 -1.1883425328718484 -1.9431773907533625 -11.506273736862529 0 0 0
155 1 -14.205039322889427 -13.242328831292452 -7.043336776938703 0 0 0
447 1 -0.08472079755254569 -2.530173662486627 -13.595940785053248 0 0 1
109 1 -12.224097034640746 -11.877175211566671 -10.219644904299313 0 0 0
176 1 -11.672330501185888 -12.745632130476833 -7.589959005599059 0 0 0
98 1 -13.524124280864926 -11.218825549504302 -8.128284735151091 0 0 0
110 1 -10.37200468272353 -13.302749273474658 -9.64206648413154 0 0 0
186 1 -8.85858485541248 -11.970319298378563 -8.09194851796738 0 0 0
108 1 -10.77133165844858 -10.646928427926818 -8.700272336481163 0 0 0
120 1 -7.5657832153643225 -12.641900913499057 -10.14297939784975 0 0 0
187 1 -6.869223277572666 -13.434087798704487 -7.700391459388993 0 0 0
206 1 -6.015398195553303 -11.476119386544173 -8.503005548291984 0 0 0
207 1 -4.064513455992698 -12.816838912471553 -8.023095308536213 0 0 0
216 1 -3.322044403766961 -10.822566524551707 -9.240044527626088 0 0 0
695 1 -3.011987651289976 -13.381202628465164 -10.092097902937617 0 1 0
218 1 -1.3986351831288957 -12.1211243831637 -8.578668628473945 0 0 0
107 1 -12.500316656912162 -9.11253840905343 -9.345867992065662 0 0 0
97 1 -13.847275215205704 -8.553378765098213 -7.2180733002150745 0 0 0
184 1 -9.30400204410519 -9.427989486775061 -7.126659395311439 0 0 0
117 1 -10.050597686842675 -8.57572208362711 -9.73981864002371 0 0 0
106 1 -11.159578400406968 -7.844255852016115 -7.614054207981588 0 0 0
116 1 -8.444657732112617 -7.3325257191721045 -8.085949555673213 0 0 0
118 1 -8.083358116505764 -9.85309606438344 -9.042989762351242 0 0 0
204 1 -6.399135084414365 -8.66781392528042 -7.711057393289567 0 0 0
205 1 -4.637526539359959 -10.203922185009635 -6.990054552799039 0 0 0
128 1 -5.346343395497259 -9.439106616275915 -9.7476913288649 0 0 0
214 1 -3.7177686576027167 -8.184763722999463 -8.19258570714261 0 0 0
149 1 -2.439346794416833 -8.713244604482355 -10.308813051407986 0 0 0
150 1 -0.5239743190703514 -10.038379468307777 -9.651701119898041 0 0 0
215 1 -1.8501339861244226 -9.488177275222057 -7.6358893342911855 0 0 0
148 1 -0.9033660260650667 -7.368172168779371 -8.684958620740264 0 0 0
105 1 -13.057095315229594 -6.510469410169525 -8.24431927823942 0 0 0
57 1 -12.333444825798358 -4.459950411300241 -9.351590560119904 0 0 0
103 1 -13.465634227806616 -3.8312374216611964 -7.262095761426043 0 0 0
115 1 -10.389819913117247 -5.897042150589291 -8.83333401370814 0 0 0
67 1 -9.59311920331507 -3.8954154337676865 -9.927644040573028 0 0 0
114 1 -8.764484236979438 -4.596548550173754 -7.305824383248727 0 0 0
125 1 -7.569791487366782 -5.213215733007923 -9.302942305291008 0 0 0
124 1 -6.030029235041946 -3.888208373111798 -7.768175041030538 0 0 0
126 1 -5.615272186242974 -6.689701560109871 -8.789288562556164 0 0 0
145 1 -4.9157597924230885 -4.655577440810141 -9.792288330335381 0 0 0
212 1 -4.096305539610299 -5.54345973922247 -7.2286949936356795 0 0 0
146 1 -2.9737282760808785 -6.131515867917203 -9.278271299484237 0 0 0
11 1 -1.324038857629379 -4.78014524185169 -7.88561985992933 0 0 0
9 1 -0.07000630339515546 -5.374420858499999 -9.85829763067228 0 0 0
1324 1 -13.267130425865817 -4.740022787368108 -0.020032591701772517 1 0 0
55 1 -12.688221293962888 -1.813013981409071 -8.445584683331786 0 0 0
113 1 -10.743987370266659 -3.061362241659145 -7.811877716433388 0 0 0
65 1 -9.95872407665806 -1.1574998563456553 -8.940903589743801 0 0 0
77 1 -6.730627223275022 -3.1965985366739584 -10.416689923037294 0 0 0
75 1 -7.06092468604894 -0.5092945960824462 -9.432913864941206 0 0 0
123 1 -8.008356913465377 -2.522518362136852 -8.324234733619303 0 0 0
144 1 -3.3024730553967405 -3.429433028888525 -8.30378654462552 0 0 0
143 1 -5.168838646629364 -1.9878836745851078 -8.959983636662662 0 0 0
142 1 -3.6302781246710722 -0.617363005680307 -7.321559659457485 0 0 0
8 1 -0.5098839665239492 -2.7676956572767235 -8.960501476071864 0 0 0
7 1 -2.320182579618958 -1.355145121699957 -9.408920449111632 0 0 0
156 1 -12.760914818080327 -11.94352286063717 -5.457210254707476 0 0 0
948 1 -14.116605126570217 -11.396109484982087 -3.5957569116304935 1 0 0
222 1 -11.242637920097721 -10.657815336189238 -3.922939690885144 0 0 0
25 1 -10.922868258769183 -13.488587064279475 -4.900081899497762 0 0 0
175 1 -10.173073477093695 -11.485410632502063 -6.052961264096705 0 0 0
191 1 -8.138379359925345 -12.72300430618223 -5.484628428808028 0 0 0
192 1 -6.609524621103081 -11.43149422094264 -3.8886835586798387 0 0 0
185 1 -7.263943087266197 -10.649898366159551 -6.547906361651704 0 0 0
161 1 -5.504167043923859 -12.234978048699173 -5.945735537799318 0 0 0
574 1 -3.499286805183914 -13.495879921786594 -5.4337599855419025 0 1 0
162 1 -3.8579064811014927 -10.897797207321494 -4.370036889565155 0 0 0
131 1 -2.711323667096396 -11.453935517935113 -6.531115616324807 0 0 0
160 1 -1.907505439671258 -12.218210112684122 -3.881487139859223 0 0 0
129 1 -0.7483793756314245 -12.872504033175431 -6.002741574561828 0 0 0
174 1 -12.028350715216593 -9.904509596375636 -6.611235510193314 0 0 0
154 1 -13.207223625741538 -9.330488284915013 -4.565624365664856 0 0 0
172 1 -12.442104687951325 -7.190087043155659 -5.646704247936192 0 0 0
173 1 -10.556426362143455 -8.681801815804185 -5.132270619649901 0 0 0
195 1 -8.894022037846618 -7.430815843476763 -3.57120254089018 0 0 0
193 1 -8.63746939389026 -10.089581530750925 -4.491006154766708 0 0 0
183 1 -7.7307543614852445 -8.137580346658767 -5.7580008574679695 0 0 0
163 1 -5.83308749474757 -9.408441245858633 -4.916171443297527 0 0 0
203 1 -4.8607036303217495 -7.492220167513701 -6.234527290302589 0 0 0
133 1 -3.0855057005305166 -8.829504101904632 -5.530258587672538 0 0 0
164 1 -4.166129622097932 -8.376397235410717 -3.53074452158946 0 0 0
1127 1 -0.3519296482438836 -8.18026219752262 -6.0523538237761105 0 0 0
132 1 -1.1079666456457034 -10.278796703735598 -4.9636549217656025 0 0 0
134 1 -1.4845814616064885 -7.376947788995528 -4.062642053853082 0 0 0
170 1 -12.65661638151285 -4.533781296064619 -4.546373296032318 0 0 0
104 1 -11.496388674900576 -5.01293556902163 -6.738877116088227 0 0 0
219 1 -13.622235893562296 -6.610747403339274 -3.7598764964632903 0 0 0
182 1 -9.754467463267895 -6.541076909566029 -6.156702172895857 0 0 0
171 1 -10.8126280700683 -5.959585518887467 -4.10956779088573 0 0 0
180 1 -9.94743126521474 -3.9215347774403444 -5.305844138664298 0 0 0
202 1 -6.804389055287845 -6.106521778379987 -6.734790116077478 0 0 0
165 1 -6.0017035717926674 -6.771643545848081 -4.255581343119482 0 0 0
181 1 -7.993621781462227 -5.283619919230345 -4.572384289067248 0 0 0
135 1 -3.3935052002380512 -5.978644085037233 -4.652911254038257 0 0 0
201 1 -5.375823260140351 -4.51037471288206 -5.181988648381797 0 0 0
213 1 -2.084989493613252 -6.759150724090782 -6.673053605353577 0 0 0
1125 1 -0.4994100475431402 -5.535155445205824 -5.220116864163799 0 0 0
211 1 -2.55718648566509 -4.137559235041209 -5.678255403917724 0 0 0
101 1 -13.771011871074215 -1.0526095465137715 -6.3707201586161295 0 0 0
102 1 -11.89436951894897 -2.4149319747207088 -5.646719674966299 0 0 0
158 1 -13.097016138882369 -1.8485764762587937 -3.517037779566838 0 0 0
111 1 -11.032008969042893 -0.4843235153582288 -6.811618213688523 0 0 0
178 1 -10.379774981721257 -1.2174289915255176 -4.20690580272842 0 0 0
112 1 -9.175608449909474 -1.8322536493516477 -6.234483731563684 0 0 0
122 1 -6.39141543392449 -1.2847717143599162 -6.833263780493839 0 0 0
179 1 -8.294825538508242 -2.5632617277681167 -3.634366962248306 0 0 0
200 1 -7.376633846051002 -3.3118834930908196 -5.7424907844212925 0 0 0
188 1 -7.589219664330963 -0.5942289525972821 -4.775154959253054 0 0 0
189 1 -5.656837702389634 -2.0402659835745496 -4.322754678921346 0 0 0
137 1 -3.7296179700401098 -3.284106094786644 -3.5588046269638767 0 0 0
210 1 -4.486773926364604 -2.7370278227942215 -6.27217143633684 0 0 0
209 1 -2.8837341737863618 -1.4135688927570538 -4.735143818170725 0 0 0
1074 1 -0.04833948912896169 -0.6767154249112934 -5.194660650844261 0 0 0
10 1 -1.684616232663302 -2.1106574648070566 -6.782144348207348 0 0 0
12 1 -0.8828829182801528 -2.708988969849324 -4.166474628556934 0 0 0
233 1 -13.244868189531973 -12.048348108064749 -0.7724978026143532 0 0 0
221 1 -12.144547712609667 -12.762625220263331 -2.8375287969959047 0 0 0
382 1 -9.408494406332338 -12.13801505924188 -3.2917890759041057 0 0 0
589 1 -11.418497763150851 -13.514631677811654 -0.2611257833329059 0 1 0
27 1 -10.586005435812645 -11.499903609867618 -1.3682718030352063 0 0 0
656 1 -8.582468101322522 -12.898052435975616 -0.8323783260376025 0 1 0
610 1 -7.487573508736893 -13.469286346928493 -2.7676963939564185 0 1 0
930 1 -7.838267597271856 -10.873185226023597 -1.946163344277135 0 1 0
669 1 -5.821059245269007 -12.134865505490792 -1.2712765586706958 0 1 0
619 1 -4.770177734899233 -12.952987407457442 -3.4134384705774554 0 1 0
18 1 -3.1656546514839157 -11.652272148057996 -1.9571420505569446 0 0 0
