LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1860 atoms
3 atom types

-13.900979657649707 13.900979657649707 xlo xhi
-14.106071757395906 14.106071757395906 ylo yhi
-13.985211845845821 13.985211845845821 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

569 1 -12.73547521293295 -13.471123404759648 -12.475289153303104 0 1 0
86 1 -10.666627693018395 -13.472438681380822 -11.149862268866455 0 0 0
420 1 -11.633890104322449 -11.533960129681285 -13.138138697687868 0 0 1
421 1 -12.165520646490426 -11.511602149102488 -10.689953754701213 0 0 1
422 1 -8.06470187994644 -13.187236502447218 -12.237329502008452 0 0 1
568 1 -10.085169060076446 -13.359737880746422 -13.566385883885669 0 1 0
74 1 -9.532838126006919 -11.346434651343454 -11.829864725651138 0 0 0
780 1 -5.300140743994595 -13.110574624743911 -13.259616321313953 0 1 1
12 1 -6.055802732762719 -12.955609023694134 -10.947748258443024 0 0 0
211 1 -3.3130159003976782 -12.919234314822239 -11.903041047886994 0 0 0
1284 1 -0.6781187476895258 -12.71777061714379 -12.936336409554062 0 0 1
210 1 -1.3485191823546643 -12.733898696466614 -10.599675840363355 0 0 0
1589 1 -13.155745081907632 -9.674312265415622 -12.792181595226927 1 1 0
125 1 -11.101163090974918 -9.336881213647182 -11.341210128028392 0 0 0
94 1 -13.700379979551506 -7.617176508142415 -6.120315286227267 0 0 0
116 1 -8.541224953252499 -9.305294881571662 -12.537396138552465 0 0 0
695 1 -6.880599813035676 -11.193109420273064 -12.810290712063688 0 1 0
221 1 -5.751143081821368 -9.218009340974401 -13.587132494695066 0 0 0
61 1 -4.788588303895455 -11.061439391075496 -11.477079915579552 0 0 0
60 1 -6.284953461930523 -9.101054270709387 -11.096528155588214 0 0 0
231 1 -3.676806149371318 -8.956309935416492 -12.056149503405566 0 0 0
1285 1 -10.57237665963293 -9.413892943833954 -13.800116286162492 1 0 1
222 1 -2.139528302538679 -10.972189595740772 -12.566390516580352 0 0 0
213 1 -1.0290474338876976 -8.814878957425467 -13.30124887039303 0 0 0
220 1 -1.6444899279185314 -8.687593853184591 -11.079165573644303 0 0 0
204 1 -0.46546004505138505 -2.4920804258877176 -3.105949374641634 0 0 0
127 1 -12.04558864886316 -7.487309141914744 -13.487240417921456 0 0 0
124 1 -12.738517271742458 -7.5524033575090295 -11.216678219468566 0 0 0
159 1 -13.487513069375188 -5.610586441954574 -13.08603283860474 0 0 0
115 1 -9.99140785415956 -7.487016819385607 -12.193242103612215 0 0 0
107 1 -7.251452988852533 -7.197384380894435 -13.091328548904459 0 0 0
114 1 -7.91860045002927 -7.3236762900076435 -10.758954508847522 0 0 0
105 1 -5.133460504113355 -7.043268056827004 -11.79971590877189 0 0 0
212 1 -0.456055882741202 -6.6620227485450325 -11.606938910160128 0 0 0
1278 1 -2.417340192832068 -6.823462427673562 -12.958790348514388 0 0 1
149 1 -11.430876125167003 -5.500235358983334 -11.769467907947947 0 0 0
158 1 -12.907023644399626 -3.561011567051926 -11.26090204508452 0 0 0
943 1 -12.251478513747877 -3.505975239055113 -13.625868193349861 1 0 0
1 1 -1.1385962864920582 -2.5189321903316664 -0.7011301313121621 0 0 0
144 1 -10.224769145891532 -3.2842757213112463 -12.310672625291629 0 0 0
106 1 -8.887712546691397 -5.253146846174106 -12.708240230632896 0 0 0
381 1 -7.602480336111204 -3.1887273626701553 -13.284135563277555 0 0 1
142 1 -8.128921505448801 -3.118306515340713 -10.87940488673092 0 0 0
230 1 -3.996626783851198 -4.935254653700683 -12.489114813335268 0 0 0
138 1 -5.409292184772006 -3.177253393201905 -11.97539567036914 0 0 0
104 1 -6.617768849202741 -5.1775025520445634 -11.475736082331293 0 0 0
376 1 -6.004095800874017 -5.109683089968785 -13.77538856464853 0 0 1
374 1 -1.3124354780493555 -4.818281055022275 -13.561449197908686 0 0 1
229 1 -1.9050564468870554 -4.797726159098664 -10.966477827561572 0 0 0
1021 1 -13.77822747900185 -1.7799943363844726 -13.265755912530848 1 0 0
