LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1861 atoms
3 atom types

-13.463591624149608 13.463591624149608 xlo xhi
-13.980523364179666 13.980523364179666 ylo yhi
-14.628980371307698 14.628980371307698 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1742 1 -9.634249661665315 -9.129562013269283 -10.744114910963857 0 0 0
1741 1 -9.273811661179378 -10.919949318052506 -12.434945542280502 0 0 0
1733 1 -8.513214443315778 -11.693058915560421 -10.367447193368125 0 0 0
1568 1 -12.14556501766161 -9.202742165886605 -10.390500554307557 0 0 0
1420 1 -9.071291422231392 -12.511467798629864 -14.24197747380393 0 1 0
1743 1 -10.808485552046537 -11.301999695842587 -10.102148829633567 0 0 0
1737 1 -11.780706231901524 -10.66470688409553 -12.354283815302637 0 0 0
1222 1 -10.204861823092525 -13.641451315675429 -9.872507230698535 0 1 0
1573 1 -12.956621046963269 -12.462443998935218 -10.353092959022373 1 1 0
1400 1 -8.37984734865677 -13.406159749530197 -12.055225678978452 0 1 0
909 1 -12.53635213698929 -9.911935604017028 -14.353244596462586 1 0 1
1 1 -10.823482987783658 -12.904518316950746 -12.304612926709444 0 1 1
1836 1 -8.00955343043044 -8.925465675707425 -13.100354204053158 0 0 0
1735 1 -10.493892065580464 -8.562599607946378 -12.881358330296049 0 0 0
1839 1 -10.185609463794576 -10.307731282884477 14.61768171075611 0 0 -1
1838 1 -6.924130687720773 -11.514180775313427 -12.63053771894825 0 0 0
1731 1 -7.165614067105621 -9.677059338565776 -10.951299002745781 0 0 0
1835 1 -5.633732498346522 -9.502855307345524 -13.384525292492961 0 0 0
1837 1 -4.628314645045958 -12.114911315220317 -12.943589208888064 0 0 0
1729 1 -4.82920173385566 -10.339370415988089 -11.26229228318058 0 0 0
1834 1 -3.2994654811664947 -9.955004263533759 -13.447752624349715 0 0 0
1399 1 -6.0401450183384195 -12.450470190489888 -10.539411541408207 0 1 0
1397 1 -3.5471502424847436 -12.892447852186468 -10.90660167006853 0 1 0
1728 1 -2.7352098663838067 -9.183907771389366 -9.861939608632504 0 0 0
1730 1 -5.046904414566486 -8.706107552112623 -9.663195617766506 0 0 0
764 1 -6.651757845881262 -13.183845290069744 -14.481328569966879 0 0 1
1727 1 -2.35131632503402 -10.899460764222496 -11.412176554942537 0 0 0
1738 1 -4.013460548392025 -11.224197233751628 -9.114637229705362 0 0 0
1418 1 -5.95163937034261 13.815892185561923 -12.339496799908524 0 0 0
1832 1 -2.1630939751991196 -12.562541071801 -13.210463394700774 0 0 0
1821 1 1.6722013545761314 -11.175942097130953 -14.049236399449384 0 0 0
1831 1 0.29097538105693843 -13.07346763393961 -13.45624413791969 0 0 0
1820 1 1.2972874433786092 -9.331164087505883 -12.3489697099784 0 0 0
1708 1 0.18552147630041738 -11.461886745817381 -11.60541537637648 0 0 0
775 1 -0.8529529900992792 -10.543142666201714 -13.78540912727032 0 0 1
1709 1 -0.3702639790160731 -9.655484838486753 -10.037313956555181 0 0 0
1707 1 2.1871269456578606 -10.174907085936137 -10.230268440458023 0 0 0
1724 1 0.9788848738969982 -12.298206134217107 -9.644498359116286 0 0 0
1830 1 -1.2187916979646278 -13.457235313524778 -11.077982756278995 0 0 0
1828 1 2.473629183520888 -12.01512416967294 -11.812971875015299 0 0 0
1710 1 -1.0576468902029 -8.825593307882833 -12.18737978962736 0 0 0
1829 1 2.784227338596139 -13.623027732129456 -13.665920860925276 0 0 0
1726 1 -1.5599839404511542 -11.693130918842717 -9.3335294455329 0 0 0
1807 1 0.38241559086661425 -8.57499918392712 -14.60310837264086 0 0 0
1382 1 1.1337752280373206 13.947892568299862 -11.252388919122573 0 0 0
1723 1 3.399368971068551 -12.713122978360202 -9.703090026386192 0 0 0
1817 1 6.080869405628878 -10.368727885147962 -12.672311750907086 0 0 0
1818 1 3.7074420346836874 -9.897687265473154 -12.626870585992123 0 0 0
1706 1 4.565851454776784 -10.708967569073236 -10.471016021213602 0 0 0
1704 1 7.050428945110799 -11.248669263785919 -10.620882302252213 0 0 0
1827 1 4.86220343171189 -12.452038102595893 -12.056899511686456 0 0 0
1801 1 8.16052704971381 -9.167275030397562 -11.236275531977586 0 0 0
1819 1 4.181202253383237 -11.627144868359977 -14.18289361547201 0 0 0
1747 1 7.2873536898744895 -13.074429300053097 -12.31479203687009 0 1 0
1379 1 5.8140898288218565 -13.465485177005133 -9.929000003608927 0 1 0
1803 1 5.704206744505363 -8.5965105778106 -11.048952758163535 0 0 0
1815 1 8.53549826757866 -11.045152530332889 -12.849990546711073 0 0 0
1860 1 6.526557104590186 -12.08439049879628 -14.373013672793888 0 0 0
1816 1 6.6967671216834646 -9.38916808353412 -8.896713239141151 0 0 0
1576 1 8.421523024248263 -13.937464371706813 -10.079241006004992 0 1 0
930 1 13.430713720966654 -12.59440224300574 -13.25333957897196 0 0 1
1799 1 12.799034993726028 -10.421984282210607 -11.787065444114367 0 0 0
1812 1 9.438905032188995 -11.802544191400456 -10.695123551752806 0 0 0
1853 1 11.682922851788888 -12.855678143139942 -11.010624762108314 0 0 0
1855 1 10.918900024147927 -11.47394621055391 -13.10232607548671 0 0 0
1851 1 12.06864754018924 -9.338425167504766 -13.84930043723106 0 0 0
1570 1 10.58276264202119 -9.672646726593245 -11.364166778423172 -1 0 0
1857 1 9.704231092405237 -8.916163863985771 -13.641998539085767 0 0 0
1813 1 9.762232453099724 -13.616364297353737 -12.480686720076628 0 0 0
1744 1 11.796958709720066 -11.06852507983858 -9.326664715229025 -1 0 0
1681 1 9.107174480125387 -10.039056718167513 -9.048724779524917 0 0 0
1736 1 -12.868885178864403 -8.096035000683823 -12.500388632992665 0 0 0
1734 1 -8.36281921798557 -7.138880143333362 -11.379792077612578 0 0 0
1543 1 -10.81018014134005 -6.821230171295852 -11.188761237639472 0 0 0
1697 1 -10.364872628996647 -3.8121336508590424 -13.855144413228722 0 0 0
1717 1 -9.34326732844653 -6.2826614333763295 -13.417927514280581 0 0 0
566 1 -11.645600483909183 -5.8951737342164385 -13.269326499208866 0 0 1
1522 1 -9.474428239745013 -4.511464260547008 -11.85321428510319 0 0 0
1842 1 -12.02067638909658 -4.122827410575759 -11.573063789943257 1 0 0
1541 1 -8.856537459224116 -5.4930316772058045 -9.619681041354525 0 0 0
1524 1 -12.885524764232954 -3.348229033795649 -13.75664467145049 0 0 0
1562 1 -13.18833015914005 -6.379831250891408 -10.834103537323479 0 0 0
1542 1 -11.184376446978092 -5.082481270837194 -9.47581057929242 0 0 0
1521 1 -9.984185790283572 -2.863092129044615 -10.116011479194857 0 0 0
1695 1 -8.071698123566868 -4.404232090034231 -14.239817509988294 0 0 0
1712 1 -3.5661187957160116 -8.230350993406478 -11.88793231579206 0 0 0
1714 1 -6.121059401071063 -7.614253327506356 -11.785588233524775 0 0 0
1716 1 -6.823731742386768 -6.864909477143205 -13.81829823982323 0 0 0
1520 1 -7.539553313177932 -3.390020099930304 -10.319621505072991 0 0 0
1693 1 -4.622695725334038 -5.681494767908012 -12.277429283344985 0 0 0
1715 1 -7.307997513986021 -5.175669348759612 -12.08503075663833 0 0 0
1713 1 -3.9238607917102186 -6.524128854578164 -9.998013739682412 0 0 0
1825 1 -4.267114401789065 -7.342559137598495 -13.901604520140225 0 0 0
1518 1 -5.037719041103751 -4.000867646234967 -10.658991288782275 0 0 0
1673 1 -3.4778108758942015 -3.6935598334904363 -13.10083007996374 0 0 0
1539 1 -6.277334658794772 -5.9598011651042935 -10.016797217729849 0 0 0
1694 1 -5.971698600784724 -3.270494780984455 -12.7885199109979 0 0 0
1692 1 -2.7121391756795052 -4.4551622616164455 -10.83278967870211 0 0 0
1732 1 -7.5024970944675085 -8.043222789833397 -9.318173022579048 0 0 0
1811 1 -5.707098104802806 -4.791959676649967 -14.38698782415708 0 0 0
1810 1 -2.27140847837431 -6.24852962163738 -12.437594189300487 0 0 0
1517 1 -2.9652020299626063 -2.7730172626640677 -9.1230503633582 0 0 0
1691 1 0.09847375079335663 -6.695510827005197 -12.850189572540435 0 0 0
1824 1 -1.101598262910196 -4.070612751089389 -13.207381930103407 0 0 0
1689 1 0.9206170050488502 -7.570044726899254 -10.643551415621829 0 0 0
1796 1 -0.4097782564590826 -4.922812305694128 -11.096180584988437 0 0 0
1711 1 -1.5464498119498504 -6.964910250083887 -10.296761024407605 0 0 0
596 1 1.1391250646873718 -4.658981068916994 -13.576328766975124 0 0 1
700 1 2.473908442841619 -7.35718057308825 -13.021551897059819 0 0 1
1806 1 1.9453919332330791 -5.5894544986365755 -11.270100069488544 0 0 0
1668 1 1.7668806883254877 -3.841913154928161 -9.687979733841551 0 0 0
1822 1 -1.9855589188938048 -8.009514333675217 -14.353113862902768 0 0 0
1495 1 -0.5054943635371227 -3.2538966537917577 -9.297550196053184 0 0 0
1669 1 0.9705729757344255 -2.957621227807538 -11.716408436788491 0 0 0
1667 1 2.918075722748725 -6.292869522659008 -9.165041786509347 0 0 0
1795 1 3.310121093851979 -3.5070199315289425 -11.99377093654179 0 0 0
1687 1 3.3311561979279496 -8.004809500764086 -10.95686568356846 0 0 0
787 1 7.273058927090666 -8.445996746005992 -13.417378742570053 0 0 1
1805 1 4.97327745061914 -7.80844169511565 -13.433334338269335 0 0 0
1802 1 7.732811199025029 -7.282833994350718 -9.613006927184692 0 0 0
1793 1 5.756776104734751 -3.9754672165708502 -12.364564374971836 0 0 0
1804 1 4.383891840459736 -6.045895750332759 -11.530420127890698 0 0 0
699 1 3.6047063107962423 -5.203143710895091 -13.632774653855426 0 0 1
