LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1868 atoms
3 atom types

-14.19895164788776 14.19895164788776 xlo xhi
-14.17161562886992 14.17161562886992 ylo yhi
-13.5962772606182 13.5962772606182 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1469 1 -12.43417672898686 -12.461992813483649 -11.38044920458264 0 0 0
1471 1 -10.231204715371458 -11.249218409896994 -11.17664051656112 0 0 0
1599 1 -11.292063934190487 -11.19546063875081 -9.058188648629855 0 0 0
1580 1 -12.639241232100353 -10.093366908581544 -10.91649938126123 0 0 0
1493 1 -9.131147702014324 -9.902736418882226 -8.68355547611306 0 0 0
1472 1 -11.329560342977485 -10.115930741778879 -13.12695558768853 0 0 0
1375 1 -11.100255202962256 -13.545215869570157 -9.57492465842332 0 0 0
1377 1 -8.879946976574285 -12.331831384770663 -9.207232558298978 0 0 0
1355 1 -9.127895305492956 -8.95952278457165 -12.781471362829484 0 0 0
3 1 -8.896966045468742 -11.339650961205708 -13.146343718048286 0 0 1
1492 1 -9.746441872828623 -13.55716203560677 -11.630594229683094 0 0 0
1494 1 -10.350873464867032 -8.77533179232134 -10.73808046433543 0 0 0
1642 1 -11.735937070801008 -8.79200740661457 -8.65962026710929 0 0 0
1581 1 -13.592102111519697 -11.40691528091251 -13.221310948038168 0 0 0
1857 1 -13.45683056891505 -12.25798027248971 -9.29184341567875 0 1 0
1684 1 -13.980195757946365 -9.023163143776188 -12.714504234092548 0 0 0
959 1 -13.91102319191562 -9.988087805208487 -8.775554658367414 1 0 0
1470 1 -11.111906627611656 -12.56860754388311 -13.409973360528143 0 0 0
1353 1 -7.914459878269555 -9.99499571387337 -10.808905162951145 0 0 0
1131 1 -7.514652271304224 -12.425667748161553 -11.334205410653464 0 0 0
1238 1 -5.273231394114363 -11.23453585930737 -10.989941618081932 0 0 0
1258 1 -6.343027262401888 -13.509601166500039 -9.453046245983458 0 0 0
1683 1 -5.095645125535436 -13.601050443033023 -11.523558232213796 0 1 0
1282 1 -4.062120126990953 -12.379364804194557 -9.137442107472317 0 0 0
1354 1 -6.589557009385657 -10.026252736943643 -12.928808727796666 0 0 0
1378 1 -6.66831664635258 -11.172529744076087 -8.933854320498249 0 0 0
1260 1 -4.402159620495816 -10.034238298757426 -8.78248498885256 0 0 0
1356 1 -4.40903752266291 -9.07656453092752 -12.448964686448562 0 0 0
23 1 -4.212526526281717 -11.382922402786981 -13.166868268652632 0 0 1
1380 1 -5.6759514715626285 -8.826184748032034 -10.545216469900966 0 0 0
1379 1 -6.9320975112261225 -8.798153263985235 -8.413934120439688 0 0 0
1236 1 -6.434131623474968 -12.327893490024596 -13.37655991856127 0 0 0
1259 1 -3.041951091224684 -10.223851817123641 -10.751712825227827 0 0 0
1132 1 -2.929452864992042 -12.598089039833408 -11.308471264097031 0 0 0
1152 1 -1.8221854121532868 -11.189306439631173 -8.86453534909882 0 0 0
1047 1 -0.3452970935650779 -13.7550519382876 -11.52139625971509 0 0 0
1061 1 0.7163674662458721 -12.56007413319061 -9.286624421091476 0 0 0
1154 1 -0.6349655743145473 -11.345703641373603 -11.005139560192234 0 0 0
1048 1 1.9549063556483972 -12.373345946164589 -11.432983918667325 0 0 0
1239 1 -1.9407938781840581 -10.373239340123103 -12.839690592952632 0 0 0
1155 1 0.30623234598874305 -10.01646912552436 -8.60582226122147 0 0 0
1156 1 1.4969157127057322 -10.161793960794336 -10.698685056305745 0 0 0
1174 1 -1.6626295294352982 -13.57581180055546 -9.413204404703649 0 0 0
1134 1 0.2198552090917989 -9.004953436798028 -12.489321845822637 0 0 0
25 1 0.5975120125676909 -11.513317625987517 -13.092536646750268 0 0 1
1261 1 -0.9389818349574117 -8.86330057114655 -10.456829824596795 0 0 0
1262 1 -2.2209977136259056 -8.798126829436129 -8.45828655168578 0 0 0
22 1 -1.672092629435749 -12.67711342369675 -13.493695434891048 0 0 1
1178 1 2.541660145836964 -8.77920237685753 -8.436904677755788 0 0 0
1079 1 2.8849472692872595 -11.149028220654326 -8.910340833708283 0 0 0
77 1 2.7402112597518666 -10.241156970909959 -12.908668972919685 0 0 1
998 1 3.1062983721673767 -13.457674834638183 -9.472708879564355 0 0 0
1063 1 4.049088569475487 -11.225268840023558 -11.156399248585942 0 0 0
999 1 6.517180114260142 -12.36013301051027 -11.349894819078864 0 0 0
1064 1 6.228803844406119 -9.976210915278145 -10.691367174651331 0 0 0
956 1 5.335359073209542 -12.244239678715902 -9.258839795749571 0 0 0
1081 1 5.055769061441094 -9.856621347107062 -8.697784985064086 0 0 0
958 1 7.742872014386265 -11.104852896259866 -9.053363781188217 0 0 0
952 1 7.431813081702174 -10.23573263944842 -12.81667470018844 0 0 0
1512 1 7.93587216140067 -13.565609513509989 -9.485842649085306 0 1 0
990 1 4.917200775680492 -8.974804454436406 -12.763665121846895 0 0 0
1049 1 3.7576423572219397 -8.928958179421976 -10.586268339875202 0 0 0
76 1 5.188957961654289 -11.336093456458544 -13.239886998085963 0 0 1
951 1 4.3155607704509364 -13.567042765758602 -11.617794040640545 0 0 0
989 1 3.1278355827258544 -12.805098810933844 -13.559319283825106 0 0 0
81 1 7.840744680321404 -12.602049396535406 -13.306234783829064 0 0 1
1000 1 7.31056552964451 -8.805965971163138 -8.672798785165714 0 0 0
1001 1 8.60832341826928 -8.998702763809812 -10.661527693853827 0 0 0
957 1 8.866478255093224 -11.23609810226627 -11.09462362982046 0 0 0
1398 1 10.195188834024961 -12.329454559454476 -9.311067609610781 0 1 0
935 1 11.323604151824302 -12.332215406472768 -11.369801259858619 0 0 0
960 1 9.789690215585033 -9.926419365954214 -8.747762772613196 0 0 0
1374 1 12.371001136026766 -11.145192670224013 -9.03023256147977 0 1 0
961 1 10.982127273930477 -10.016502656709111 -10.86945981887594 0 0 0
1151 1 12.775397506584678 -13.618941353345154 -9.701253076706921 0 1 0
1579 1 12.35003856668742 -10.195822833259365 -13.107020350958138 -1 0 0
