LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1866 atoms
3 atom types

-14.219850836283292 14.219850836283292 xlo xhi
-13.444335719728704 13.444335719728704 ylo yhi
-14.331360015079426 14.331360015079426 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

97 1 -13.6454096704009 -10.267016874036695 -13.223659704609505 0 0 0
649 1 -11.721349834894623 -12.188090048368865 -12.639785811960063 0 1 0
934 1 -14.063502118871956 -12.32179569697118 -11.458575881930983 1 0 0
53 1 -9.486854974975948 -11.436853137085619 -11.748510405990515 0 0 0
1271 1 -14.041144004816122 -4.256477013768448 -14.274791560436936 1 0 1
433 1 -8.203440633999474 -13.29456310347357 -13.710274382921087 0 0 1
188 1 -7.221383041617316 -11.170607464599467 -13.024330933762249 0 0 0
166 1 -5.12972456788208 -10.210747029986358 -12.016264383114006 0 0 0
435 1 -3.5240962053432536 -12.131907342556566 -13.92083313157686 0 0 1
167 1 -5.170130009273503 -12.98390194982715 -12.551088765000571 0 0 0
564 1 -2.9442469586557145 -12.069868721423255 -11.453235495997584 0 1 0
429 1 -1.258380955945773 -11.354994555253425 -13.003923974683904 0 0 1
88 1 -13.1873167051853 -7.728163342300702 -12.522317871495654 0 0 0
108 1 -11.16916310662464 -9.56582137204694 -12.116392599610625 0 0 0
47 1 -10.685467216652818 -7.567586033954874 -13.862329757826963 0 0 0
230 1 -8.971585564812774 -9.342669577082322 -13.331280423745573 0 0 0
216 1 -6.945308511395157 -8.41396617173385 -12.389470467256512 0 0 0
180 1 -2.829209891695678 -9.79604464532518 -13.38613202747796 0 0 0
207 1 -4.468101243386176 -8.209765435339506 -13.634262082655772 0 0 0
214 1 -4.872814634738676 -7.367150579820415 -11.310186188210036 0 0 0
234 1 -2.347455657744364 -7.440552291750707 -12.54413408166879 0 0 1
184 1 -0.40008604673978176 -9.02453914427392 -12.269883354945232 0 0 0
134 1 -12.91437166173528 -4.94173836303089 -11.96310946278848 0 0 0
25 1 -12.338226435109522 -5.748392701699568 -14.222477769958369 0 0 0
86 1 -11.151410712095656 -6.67227389781761 -11.661829538980511 0 0 0
87 1 -10.439403537132565 -4.769087952592624 -13.320960619112169 0 0 0
35 1 -8.719298909948396 -6.646958853874599 -12.708935900594229 0 0 0
413 1 -6.270827230732538 -6.511044210804813 -14.023891396109663 0 0 1
23 1 -8.428340722012098 -3.8950311849561032 -12.092643713165229 0 0 0
34 1 -6.55650002643634 -5.599473741095064 -11.775563260927125 0 0 0
1116 1 -14.13198237256554 -1.2348031762908338 -0.8559270386632178 1 0 0
233 1 -5.743290540345399 -3.792602353564231 -13.440791103826921 0 0 1
181 1 -4.199194892519108 -5.476685514294173 -13.027870642226762 0 0 0
175 1 -1.9742798365893108 -4.625095627916611 -12.053508178222751 0 0 0
1185 1 -1.6658350088434002 -5.553036506621662 -14.245846874051614 0 0 1
107 1 -13.949499678657656 -9.515018429259218 -10.923624789443611 0 0 0
76 1 -12.105301226118044 -2.988510109500659 -13.714036891787998 0 0 0
77 1 -13.744943552254302 -1.3332897664500472 -14.052005621539944 0 0 0
66 1 -11.572383146793111 -0.3717898469489178 -13.074783024694398 0 0 0
13 1 -9.150188862790328 -0.32600266755259 -14.16705067683556 0 0 0
75 1 -10.055776552731587 -2.149264187937778 -12.589867630191575 0 0 0
24 1 -7.337922558138689 -2.008232973339492 -13.738771805020395 0 0 0
11 1 -7.887029776071424 -1.0543487984690625 -11.63699164173059 0 0 0
206 1 -3.618894703624081 -2.862484303426916 -12.336499160943864 0 0 0
198 1 -5.396870756295952 -1.1687921460108406 -12.74971384246805 0 0 0
171 1 -0.6085976979788761 -0.036335605983845554 -12.902597947779206 0 0 0
172 1 -2.7789274526674532 -1.0499074700688134 -14.039369615640645 0 0 0
176 1 -1.0729730329539553 -2.81223291115119 -13.56538351257819 0 0 0
170 1 -1.6338195008794756 -1.8624144641316551 -11.46699808919525 0 0 0
878 1 -12.049380819585604 -11.241497856499496 -10.630659389830985 0 1 1
935 1 -12.968815140261993 -13.067755044691474 -9.037744329733743 1 0 0
52 1 -10.164158027218914 -10.219184052949371 -9.56784195526556 0 0 0
