LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1870 atoms
3 atom types

-14.119821844104791 14.119821844104791 xlo xhi
-13.543698654548429 13.543698654548429 ylo yhi
-14.345384669650281 14.345384669650281 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1856 1 -9.91128057421034 -11.049300034248509 -12.75130188417062 0 0 0
1858 1 -12.325594340429488 -10.61534583529843 -11.751073850443364 0 0 0
1863 1 -10.568703793505845 -11.978358461436816 -10.658709462524875 0 0 0
1857 1 -10.56801693618404 -9.171822367598597 -11.228677386998442 0 0 0
1816 1 -11.412687022301675 -10.061952124075745 -9.127962682405315 0 0 0
1865 1 -13.21961808497633 -11.701239822417708 -9.64664603650898 0 0 0
1859 1 -13.280542660876682 -8.959144311288544 -10.174986761018907 0 0 0
1869 1 -11.678147597741404 -12.517970978590903 -13.287253533974203 0 0 0
1867 1 -11.67411616058379 -9.694293648038268 -13.848992592035298 0 0 0
1849 1 -9.88901417708432 -8.233386236374676 -13.514754616676086 0 0 0
1814 1 -8.67904655078022 -10.574441130676828 -10.311973561159167 0 0 0
1826 1 -8.662737128234205 -13.326341782989093 -9.74975568064529 0 0 0
1815 1 -9.441810731970527 -8.694185778108345 -8.794657552614986 0 0 0
349 1 -13.530732100157422 -11.2200075718578 -14.165533385134628 0 0 1
1864 1 -12.461534180587604 -13.501103298580556 -11.138816813470067 0 0 0
1812 1 -6.155897208981557 -10.733210878611263 -11.365063164682056 0 0 0
1862 1 -8.05467001700298 -12.308007469290608 -11.748828611548026 0 0 0
1811 1 -4.235833769643911 -9.376035955274618 -10.796756464899243 0 0 0
1855 1 -8.094345011506748 -9.491279206220305 -12.439650991442692 0 0 0
1825 1 -6.862852313296952 -11.814206001933563 -9.248841476485474 0 0 0
1813 1 -6.846229747315765 -9.003994834329824 -9.798597604760019 0 0 0
257 1 -5.367271586936193 -12.588228483422542 -12.953493423265698 0 0 1
1735 1 -4.2118490175239724 -12.175194702798208 -10.366348605049833 0 0 0
1823 1 -3.5577200126073194 -11.125593644639768 -12.533222580963873 0 0 0
1853 1 -5.356883388577733 -9.77046001793872 -13.427175355337331 0 0 0
1854 1 -7.166048609603578 -11.359071646294993 -13.930398049321823 0 0 0
1798 1 -3.5117246831291453 -8.292114241510859 -12.830247301483105 0 0 0
1718 1 -4.989661811320113 -10.482960188033037 -8.672405592151826 0 0 0
1860 1 -2.7833824068041206 -12.904076122416193 -14.065478915778828 0 0 0
1716 1 -2.202178929677741 -10.621256931339268 -9.783458427708684 0 0 0
1714 1 0.16810668346704638 -10.919009353860666 -10.946846414586979 0 0 0
1807 1 0.8908819205590248 -9.818630306783614 -12.93070293282851 0 0 0
1809 1 -1.695588980611534 -9.555647817525479 -11.887546106100107 0 0 0
1713 1 2.141054558719766 -9.340913118113512 -10.564640048351068 0 0 0
1733 1 -1.1069580178082514 -11.301967416810335 -13.571563751890032 0 0 0
293 1 1.0664386828857069 -12.56367727170087 -12.576350289042946 0 0 1
1224 1 -1.637650194186353 -12.273098997586516 -11.373296012968032 0 1 0
