LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1861 atoms
3 atom types

-13.735309858157033 13.735309858157033 xlo xhi
-14.39167822759338 14.39167822759338 ylo yhi
-13.833789357303592 13.833789357303592 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

150 1 -12.10038978873213 -12.223775505129257 -12.054722477906253 0 0 0
156 1 -11.03632439425395 -14.06019690541524 -10.665634290970623 0 0 0
92 1 -2.041984032325006 -9.300426445695582 -13.806996844212835 0 0 0
185 1 -9.763587204847395 -12.44352854339349 -12.337251362951054 0 0 0
127 1 -7.274073057274814 -12.628682520693355 -12.6310330512108 0 0 0
192 1 -8.751812384246854 -14.297354344977505 -10.988142301254582 0 0 0
43 1 -4.651793798066574 -12.899259758140373 -12.858548695417534 0 0 0
191 1 -5.1866370753172415 -12.450914295717721 -10.46903536079126 0 0 0
728 1 -2.1630841887553824 -13.102127486259706 -13.136104788520498 0 1 1
110 1 -2.751893917919352 -12.503323081901446 -10.736844453674202 0 0 0
46 1 -0.32693349165277397 -12.937500824016457 -10.957074120191198 0 0 0
187 1 -10.839038049967062 -9.976195649504277 -11.200304131694004 0 0 0
186 1 -13.01479913847548 -10.366875871578308 -13.390877214739465 0 0 0
183 1 -13.374991064433196 -9.74654317566878 -10.964684899400309 0 0 0
1076 1 -0.9714475205519246 -0.5747990558438172 -2.1519440875978066 0 0 0
125 1 -8.493758951534723 -10.331224576299546 -11.562489995190909 0 0 0
36 1 -7.1035679993255485 -8.825533540533854 -13.33227381576823 0 0 0
126 1 -5.980843927135227 -10.530950460895415 -11.839895854874644 0 0 0
35 1 -4.622196229220428 -9.041640132498177 -13.585555911179277 0 0 0
47 1 -3.624528039040916 -10.723245235222137 -12.195682366108858 0 0 0
1081 1 -1.1325820064783976 -11.007924267751452 -12.278903724639482 0 0 0
151 1 -13.129920319858948 -14.317307403317763 -12.500562500346247 0 0 0
79 1 -2.0574103225919966 -2.7084689618938054 -2.9256031778492098 0 0 0
142 1 -11.985619748532445 -8.26976305095081 -12.581643188626483 0 0 0
141 1 -10.860514485611835 -6.067071419876877 -12.008733804997993 0 0 0
140 1 -13.374900400598051 -6.022755368222963 -11.700834175525978 0 0 0
189 1 -12.348826484896067 -7.679912195623333 -10.239518382987834 0 0 0
143 1 -9.505536631312673 -8.494607412203035 -12.98510601108596 0 0 0
38 1 -8.529856664745488 -6.396857246115845 -12.265501963558615 0 0 0
124 1 -7.525737593075654 -8.20523379028274 -10.876104940624408 0 0 0
123 1 -9.876831049747087 -7.839289083639142 -10.60951386253539 0 0 0
49 1 -4.921216724722656 -8.441948974214299 -11.237483043178901 0 0 0
37 1 -6.006924769665271 -6.7607921267825155 -12.612597926064861 0 0 0
48 1 -2.5164415604978743 -8.7779069699912 -11.465814839552566 0 0 0
93 1 -3.4428808679158838 -6.952188102712181 -12.859447845451617 0 0 0
1203 1 -0.9962143721806616 -7.205119062808835 -13.133572423725811 0 0 1
106 1 -1.4786980183197258 -6.511695450233547 -10.763336721824246 0 0 0
139 1 -12.169841418051735 -3.821543422240927 -11.029988178989736 0 0 0
32 1 -11.656865826041841 -4.370105769954177 -13.508919006034294 0 0 0
31 1 -9.195569982291463 -4.591831366254473 -13.616113993429774 0 0 0
40 1 -9.78174538915423 -3.844314008540678 -11.280181087423546 0 0 0
39 1 -7.405696508838263 -4.293202433186446 -11.616107137036758 0 0 0
95 1 -4.965265452250062 -4.344496865292603 -11.837374868157873 0 0 0
681 1 -6.0397606518742 -0.06136861388430681 -1.5582971319920205 0 0 0
94 1 -2.6060765631037786 -4.780781250249683 -12.12946653095316 0 0 0
512 1 -9.737802366383658 -0.006113175708907903 -11.925092939037789 0 0 0
1 1 -13.064205351552118 -2.018752297256654 -12.341677796401143 0 0 0
33 1 -10.607133582555921 -2.2157012974542702 -12.722547606817336 0 0 0
82 1 -8.290439562748261 -2.3325884017644647 -12.944652065975436 0 0 0
685 1 -7.247611046973355 -0.2967636717252997 -12.207618841841787 0 0 0
41 1 -8.761570581336818 -1.7411557673540976 -10.629480457028674 0 0 0
