LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1882 atoms
3 atom types

-14.349488536835306 14.349488536835306 xlo xhi
-14.323812039694971 14.323812039694971 ylo yhi
-13.508747591524367 13.508747591524367 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

157 1 -13.662135864979664 -12.095869335873346 -11.216745928017781 0 0 0
602 1 -13.31987222941596 -14.10124139517853 -12.658006799497976 0 1 0
136 1 -11.551691986596087 -11.73613948614922 -12.4155752928852 0 0 0
155 1 -11.29361432941801 -13.839867062722147 -10.93857494940403 0 0 0
20 1 -9.21878512471406 -13.548267019757104 -12.275515438248076 0 0 0
160 1 -9.690722654973056 -11.525762408795131 -10.731967443013215 0 0 0
21 1 -7.367688375291558 -13.27688730735753 -10.635532028063382 0 0 0
78 1 -5.427480230411703 -2.5185584033019257 -3.211306982610097 0 0 0
24 1 -5.40184552783948 -12.735411341511313 -11.756776678289707 0 0 0
14 1 -3.153498106589913 -12.622609157335019 -13.019114687374351 0 0 0
30 1 -1.1942958718196177 -12.414916299885226 -11.400330648288834 0 0 0
12 1 -7.164388880742284 -13.332837847892364 -13.370510754183785 0 0 0
135 1 -13.724782324580849 -9.843718621073464 -12.613520512198575 0 0 0
156 1 -11.901084996210695 -9.637330812254005 -11.057164232889416 0 0 0
164 1 -9.813469222699922 -9.282198131138355 -12.25481368088079 0 0 0
22 1 -7.51723186939538 -11.205495788373087 -11.97304964017449 0 0 0
165 1 -7.9342003725010315 -9.155699977790018 -10.627150075155184 0 0 0
26 1 -5.812444648486316 -8.938400442766515 -11.983625529972196 0 0 0
1134 1 -14.119950011030168 -10.106046254458423 -7.08066768751854 1 0 0
23 1 -5.781752543935257 -10.725301585572225 -10.418031890843329 0 0 0
28 1 -3.51503922459548 -10.567374219115145 -11.549555248167565 0 0 0
377 1 -5.424130123197909 -10.841084433742306 -13.143830810317269 0 0 1
16 1 -1.3918373569772378 -10.223523263621157 -12.805903912868846 0 0 0
138 1 -12.01244674363356 -7.659669456868838 -12.551887004212546 0 0 0
162 1 -14.068773538093328 -7.888621101430736 -11.278978727073964 0 0 0
163 1 -10.213344701394949 -7.4144452753737315 -10.914179983180018 0 0 0
172 1 -8.08483247173901 -7.120577214820024 -12.028054029575653 0 0 0
173 1 -6.136958848897445 -6.907314287900591 -10.51393709711758 0 0 0
148 1 -5.9869905720791525 -6.850836636352546 -13.427075434743882 0 0 0
15 1 -3.538669220511748 -8.562252209267225 -13.006040586406364 0 0 0
