LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1868 atoms
3 atom types

-14.192206575719007 14.192206575719007 xlo xhi
-13.786127681330184 13.786127681330184 ylo yhi
-14.038006308489415 14.038006308489415 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1223 1 -12.591377647122894 -10.282729542454938 -12.092792780784729 0 0 0
1342 1 -10.051337793918627 -11.66397135914367 -12.901962193218099 0 0 0
1343 1 -11.93403551906275 -10.60122858848406 -9.315596280242332 0 0 0
1320 1 -9.352610167811116 -11.90122561722086 -10.239355078836397 0 0 0
1202 1 -11.73430278321226 -12.338574855513352 -10.972666087381436 0 0 0
1224 1 -12.953323940573473 -8.569235899891172 -10.599942206537548 0 0 0
982 1 -13.39835989759719 -13.15367911614638 -9.154608677696714 0 1 0
1322 1 -10.343551370393183 -9.859244498439452 -11.218866925871026 0 0 0
1358 1 -12.399095063004786 -12.007892849426803 -13.658722595762537 0 0 0
1768 1 -14.006115831013599 -12.918545858598911 -11.996505018820262 1 1 0
1243 1 -13.655142112953111 -8.307867453545228 -13.124941557135923 0 0 0
1047 1 -9.253723573521084 -13.776838664837545 -11.77671192644867 0 1 0
1222 1 -14.147184036942127 -11.173369384285635 -10.364527383238785 0 0 0
1321 1 -9.684519000435218 -10.05665191455147 -8.52729077815695 0 0 0
1204 1 -10.60283907764691 -8.079856601596983 -9.627815032602017 0 0 0
1435 1 -8.083110613972881 -9.38334683043488 -10.19691685815392 0 0 0
1432 1 -5.738586109353292 -10.453873112624585 -10.915859704837036 0 0 0
1434 1 -5.999008852740507 -8.825073173386189 -9.127775557887105 0 0 0
1454 1 -7.843261770784542 -10.990159752902416 -12.0515581449141 0 0 0
1411 1 -4.948246532313528 -12.597810523619074 -9.81915585438707 0 0 0
1433 1 -7.314370928485491 -11.335257775120827 -8.98225865423911 0 0 0
1550 1 -3.614222394048703 -10.008240740515083 -9.926530733845588 0 0 0
1042 1 -6.9846111841706495 -13.051310717371667 -10.737659114407776 0 1 0
1548 1 -3.493989166214776 -11.83927413775726 -11.70248862999761 0 0 0
1456 1 -5.692528023833917 -12.21629014674553 -12.712956494769788 0 0 0
1455 1 -7.7576677794118885 -12.831648555469783 -13.698285421972209 0 0 0
1571 1 -4.455009421032347 -9.790458230452455 -13.466777433338677 0 0 0
276 1 -7.082509773688417 -8.72938209568201 -12.952321002375035 0 0 1
1242 1 -3.1755341988577417 -13.497543297260012 -13.352023250716181 0 1 0
1551 1 -2.098320408238621 -9.346416612766877 -11.846272722286471 0 0 0
1642 1 1.128091055277844 -10.791297605793606 -9.797655363935043 0 0 0
1662 1 -1.2027167878125091 -11.299712835902273 -10.673618792518615 0 0 0
1754 1 1.247046510881587 -12.806657826885722 -11.421307813857313 0 0 0
1664 1 0.1926858958848019 -8.850039700061899 -10.842720064631834 0 0 0
1680 1 0.31471186971104537 -10.783378917723937 -12.510778356739209 0 0 0
1529 1 -1.3631818237777722 -9.467951351988724 -9.063335104436376 0 0 0
1221 1 -1.0654112242531006 -12.995288486025842 -12.399159858673233 0 1 0
1640 1 -0.184598425598967 -13.323177857093105 -9.510958563654526 0 0 0
1527 1 -2.7382715889769162 -12.039372093269536 -8.742644855136419 0 0 0
1549 1 -2.084988666649771 -11.001947101705142 -13.624670365263915 0 0 0
551 1 -0.548609554284262 -8.577438797477837 -13.41461820889994 0 0 1
1735 1 2.0647083977556644 -12.84474457001491 -8.703089291901986 0 0 0
1644 1 2.4849616079035624 -8.304700622948063 -9.985804494656197 0 0 0
1756 1 2.5864478078630366 -10.089123519408567 -11.563792603526482 0 0 0
1755 1 2.8402263580362774 -11.915339366434644 -13.10498152153162 0 0 0
1736 1 3.6226636256079896 -12.115347864349332 -10.491656918866422 0 0 0
1738 1 4.879240799823412 -9.4689873066974 -10.820312704126188 0 0 0
1757 1 4.167843097526864 -9.36271273650931 -13.41532368361634 0 0 0
1821 1 5.002301924109679 -11.471361867644244 -12.377775962895713 0 0 0
1808 1 7.184734116960863 -10.981803097316496 -11.512892595434405 0 0 0
1856 1 7.547244441331491 -12.796242209135096 -13.005592679291746 0 0 0
1822 1 6.419458149237622 -8.858705668393512 -12.630506810896815 0 0 0
1809 1 7.09779272511704 -9.097237931231723 -9.807010705958838 0 0 0
1737 1 3.416957927720718 -10.378012864296675 -8.788548823996894 0 0 0
1807 1 5.629674664310349 -11.667608485009593 -9.629620163399814 0 0 0
1820 1 5.81878815735328 -13.512098152814575 -11.081430866630276 0 0 0
1796 1 7.984239386299839 -11.13704109109338 -8.650173169362159 0 0 0
790 1 5.349871949861273 -13.309770889754839 -13.878679963498477 0 0 1
1806 1 8.268605229015277 -13.036609689739958 -10.285712587403944 0 0 0
1794 1 6.711458542708423 -13.638828127325123 -8.42827521409654 0 0 0
864 1 8.76833578140173 -10.167113670985385 -13.247108053753092 0 0 1
1847 1 9.689801259719738 -12.264637010621676 -12.14801832255928 0 0 0
1849 1 9.562299820992122 -10.40917596611085 -10.624977491765163 0 0 0
1857 1 11.094055250439213 -9.59471048250981 -12.389791637696401 0 0 0
1866 1 11.99647004614521 -11.6258075508435 -11.198650121815643 0 0 0
1841 1 10.438606649150573 -12.337429356807172 -9.332510783405223 0 0 0
1863 1 11.695734823793087 -9.873818719276542 -9.584456643888217 0 0 0
1867 1 13.211131760218061 -9.067054273820691 -11.423493997421836 0 0 0
1848 1 12.03797766566384 -13.50445022673564 -12.811824519549752 0 0 0
1798 1 9.195347309245749 -8.537974032956104 -8.733730916169257 0 0 0
