LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1862 atoms
3 atom types

-13.820186081158976 13.820186081158976 xlo xhi
-13.639928063734335 13.639928063734335 ylo yhi
-14.52960565429828 14.52960565429828 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

991 1 -11.764731818040536 -9.45994476339087 -10.814113047472187 0 0 0
993 1 -12.370538792143556 -11.132072714470524 -12.857311121101963 0 0 0
1004 1 -11.890139818540282 -11.870532195129996 -10.739447793744128 0 0 0
1066 1 -12.53384727576578 -8.744274810658538 -13.011894741623383 0 0 0
1078 1 -9.565064310492073 -11.255105885489446 -10.138679263173362 0 0 0
1514 1 -10.233506849031027 -12.80816246076446 -12.433342612736569 0 1 0
1001 1 -9.438496422434845 -8.66736906556243 -10.204159242761534 0 0 0
823 1 -8.582902607981278 -11.342253998864587 -14.187090167247856 0 0 1
1077 1 -10.103580817809098 -10.365710083529661 -12.353244309370226 0 0 0
822 1 -8.625993578332904 -8.86035173836365 -14.011565118711706 0 0 1
950 1 -13.432904502134694 -11.074690853622837 -9.057290074385875 0 0 0
951 1 -12.593087376823219 -13.612302089092486 -12.86269099181059 0 0 0
1005 1 -9.603411821858238 -13.625451648473508 -10.16519288093897 0 0 0
990 1 -13.389542204268903 -8.573637530197786 -8.985993696896237 0 0 0
1090 1 -8.049750800449278 -12.101360060734471 -11.809339297870686 0 0 0
840 1 -6.214996719222619 -12.988216824501306 -13.687518773663099 0 1 1
1003 1 -7.305797084568676 -10.411418340518003 -9.73119184601791 0 0 0
1089 1 -5.630158066547214 -11.3606678714926 -11.446680502856859 0 0 0
1192 1 -5.657125653390972 -8.822019292115304 -11.300006448984725 0 0 0
1194 1 -6.320927811325987 -10.418296560210507 -13.490433342716207 0 0 0
1193 1 -4.029861295142489 -12.193300832566592 -13.00555611505533 0 0 0
1204 1 -3.404020779923023 -10.441732275139254 -10.947778129754116 0 0 0
1014 1 -7.221845126442636 -12.844950156556164 -9.663422579100136 0 0 0
1100 1 -3.348559796795474 -13.09809626793789 -10.908926155582405 0 0 0
724 1 -4.103396041476946 -9.62487968506705 -13.220835188609048 0 0 1
1099 1 -5.138399559670695 -12.179730796942241 -9.084951442261048 0 0 0
1087 1 -4.960258280258252 -9.667604086381925 -9.158138715170583 0 0 0
1075 1 -7.2287033537951855 -7.956483277071606 -9.64231726093032 0 0 0
1180 1 -6.179261438362401 -7.942306008398673 -13.633502186388299 0 0 0
1205 1 -1.7737786129076873 -11.408398496326972 -12.64736339995895 0 0 0
1329 1 -1.8873140011040164 -9.066407182659788 -12.641780691475706 0 0 0
1217 1 0.46386981359366075 -13.16312721556462 -12.034859354590882 0 0 0
1342 1 0.4979045073399213 -10.582060141252498 -12.211642061299667 0 0 0
