LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1867 atoms
3 atom types

-14.367652145802602 14.367652145802602 xlo xhi
-13.866748500932156 13.866748500932156 ylo yhi
-13.732144989043 13.732144989043 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1856 1 -12.14042888368567 -12.87175886949625 -11.85991387866919 0 0 0
1850 1 -12.34275410755884 -10.508318757833269 -12.437536238623295 0 0 0
1858 1 -12.203430691544058 -11.226680963574813 -9.652972586886948 0 0 0
1801 1 -10.19159774831027 -10.655479630969161 -11.380867990094384 0 0 0
1714 1 -10.391467176018516 -9.041380834676723 -9.372671744778659 0 0 0
1814 1 -10.049484746249867 -13.08889965196361 -10.702513043788395 0 0 0
1816 1 -9.95197158850057 -11.271886897279881 -8.93041573708545 0 0 0
1740 1 -11.88058557666487 -13.525271370833394 -9.104845576176839 0 1 0
1815 1 -12.247251499014254 -9.00450166130564 -10.637475500686124 0 0 0
63 1 -10.242085747232304 -12.130286474365931 -13.335375081072392 0 0 1
1859 1 -13.863754226895797 -13.438715964750081 -10.350907682004616 0 0 0
1056 1 -14.098995362737845 -11.922400605081696 -8.244035218806273 1 0 0
1853 1 -14.130970773560316 -9.679605286951242 -9.089552249868447 0 0 0
1851 1 -14.318897990121444 -11.060014227703261 -11.033937066649978 0 0 0
1165 1 -14.305638211213974 -12.479352803488261 -12.85984613847636 1 0 0
1803 1 -14.282230061386342 -8.758612919752558 -11.559433738014025 0 0 0
1849 1 -8.170933507978079 -9.866630733546778 -12.689335320013203 0 0 0
1716 1 -8.256487395680862 -9.1439617856845 -8.48811054109194 0 0 0
1813 1 -8.160592367236903 -10.74867533447653 -10.405791108509618 0 0 0
1812 1 -8.03406935274985 -12.348674758213106 -12.362232859244418 0 0 0
1726 1 -7.8213694282168245 -13.109496403196857 -9.621237282121921 0 0 0
1811 1 -5.947652123239031 -12.456064845542855 -11.189373019732272 0 0 0
1727 1 -5.974868300789398 -10.928766943564838 -9.235166984047531 0 0 0
57 1 -6.06270248890279 -10.040922264489804 -11.563402429022581 0 0 1
1724 1 -3.9963295398512404 -11.807023466606536 -12.679030388216418 0 0 0
1725 1 -3.8599236844258176 -10.314217398713124 -10.701910337942842 0 0 0
1736 1 -3.6900927198707905 -12.603894365098126 -10.027031280896784 0 0 0
1520 1 -5.569837688798776 -13.11806805502614 -8.504554003836414 0 1 0
1603 1 -5.709249719582738 -8.566066118474605 -9.621529130802864 0 0 0
1700 1 -4.230071507328141 -9.26871798639636 -13.239740113274511 0 0 0
1604 1 -3.261021918761557 -8.801375349416244 -8.46828896113239 0 0 0
1702 1 -8.130270257188606 -8.274262094538168 -10.790838702498087 0 0 0
56 1 -6.078025014138811 -11.677461792133409 13.659488507202738 0 0 0
1723 1 -2.068184318832012 -9.526877356239439 -12.138121592597013 0 0 0
1611 1 -1.7686513099247065 -11.922615788003627 -11.491137382312298 0 0 0
1610 1 0.2528183667786301 -12.179882841339648 -10.493251294762103 0 0 0
1601 1 -1.8721021162404483 -10.537964885745705 -9.52928605201796 0 0 0
1492 1 -0.053684252233621166 -9.850957276656967 -11.092772693946964 0 0 0
1613 1 -1.6081470897417578 -12.789619860975936 -8.954868165585582 0 0 0
1494 1 0.1522523765051993 -10.852678579433512 -8.623413008314554 0 0 0
1490 1 2.0496152826587064 -9.198224750718985 -12.483850921723603 0 0 0
49 1 0.02721087170711023 -11.345953354062102 -13.020229230899561 0 0 1
1735 1 -1.878916004275963 -13.47887170661683 -13.463821707680324 0 0 0
1620 1 0.30900602160084034 -13.704898861050912 -12.40624647600038 0 0 0
1501 1 2.117673477264969 -11.582409125661021 -12.01663250780838 0 0 0
1503 1 2.1871594690151888 -10.059028584746379 -10.025551424496419 0 0 0
45 1 -0.16396574250375373 -8.828042866026921 -13.502604007773622 0 0 1
1493 1 1.058125681785869 -8.382811714830012 -8.821708170178482 0 0 0
1504 1 2.511043660124379 -12.377588680909955 -9.565890042976815 0 0 0
1371 1 4.108508757695219 -9.233538787500773 -11.621247066670534 0 0 0
1383 1 4.387694197527665 -11.633887693652685 -11.10536118401291 0 0 0
1513 1 4.265902021299805 -13.164180416357675 -12.91585021900577 0 0 0
1382 1 6.454562816760681 -12.022468732376838 -10.011902391344268 0 0 0
1373 1 4.297897661138592 -10.213309172345314 -9.147602539364806 0 0 0
1370 1 6.236922015189105 -9.654875509700735 -10.577281229046932 0 0 0
1381 1 6.243953173759309 -11.082958212417115 -12.49140421411408 0 0 0
1395 1 6.540832383307745 -13.487311419419784 -11.958180999092589 0 0 0
1369 1 6.026833089550667 -8.58356529908368 -13.187796159433049 0 0 0
1515 1 4.581304215080237 -12.576168784547507 -8.463229445198536 0 0 0
36 1 3.9435269636227623 -10.873212349187543 -13.601015980759552 0 0 1
1293 1 2.430924510585559 13.82929627474327 -11.400309991759215 0 0 0
1271 1 8.23309993386566 -8.902147599800081 -11.812400401783172 0 0 0
1261 1 8.4283575765464 -9.8473921238847 -9.536869086968018 0 0 0
1394 1 8.414078566298933 -11.383150109075386 -11.504691896354844 0 0 0
4 1 8.231645675310055 -12.728225162386899 -13.509466873270195 0 0 1
1272 1 8.562905203390688 -12.198143870337764 -8.88031628121431 0 0 0
1867 1 12.337650836554797 -10.864445930375922 -12.044731889069858 -1 0 0
1156 1 10.43696714250829 -9.178050960765503 -10.996645927161953 0 0 0
1270 1 10.242624686202912 -10.612099568557975 -13.054804792078825 0 0 0
1281 1 10.36755925704637 -13.110935316410767 -12.391068991810172 0 0 0
1282 1 10.511044185837534 -11.540020755066845 -10.438301751355578 0 0 0
1166 1 12.49859266153484 -9.24096331037134 -9.940494654402308 0 0 0
1167 1 12.581448030900656 -13.253987597136438 -11.357495675101559 0 0 0
1168 1 12.583991682308305 -11.718038828306605 -9.432595695704286 0 0 0
1063 1 8.675951648265645 -13.695734804448602 -10.71664308243695 0 1 0
1158 1 10.471076477995915 -9.866979273788417 -8.47007443112577 0 0 0
1154 1 12.293854357060535 -8.58467489602905 -12.804128565174086 0 0 0
986 1 10.846600616898122 13.751838531160535 -9.88327036076662 0 0 0
