LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1876 atoms
3 atom types

-14.200018866225399 14.200018866225399 xlo xhi
-14.337828692205472 14.337828692205472 ylo yhi
-13.505522591653184 13.505522591653184 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1426 1 -11.787369514693312 -12.35241147403639 -11.555777765736053 0 0 0
654 1 -12.876217287240072 -10.555962131510071 -12.989508373881069 0 0 1
1424 1 -10.329065694378745 -11.962328346041947 -9.08998198615281 0 0 0
1273 1 -10.438418864307986 -10.263873252823656 -12.860956021675065 0 0 0
1433 1 -11.249170082720317 -10.008940544847015 -10.582490327582857 0 0 0
1277 1 -9.287329045190846 -12.035946811866982 -11.286450742408594 0 0 0
1574 1 -12.760274454597363 -12.437691701736274 -9.244694017944179 0 0 0
1420 1 -12.326026622432732 -10.18199634390087 -8.336556932890964 0 0 0
1425 1 -13.754381570428306 -10.507738573840443 -10.614562453081815 0 0 0
1276 1 -8.869640311631882 -9.839781589371244 -10.264245542636257 0 0 0
1582 1 -9.879287338346163 -9.760568255869087 -8.108828480945082 0 0 0
1664 1 -10.785490495472809 -14.052137125603611 -10.169425228722918 0 1 0
1679 1 -9.880443175531724 -14.259502818042918 -12.43240192660664 0 1 0
1421 1 14.152096410763722 -12.730354892214885 -11.698075143605523 -1 0 0
1533 1 -8.335564433246192 -13.730121548966025 -9.900107250076008 0 1 0
1132 1 -7.460867417163365 -13.817109842664019 -12.317248152416276 0 0 0
1135 1 -5.433552911982531 -9.49900876645531 -12.509519678006598 0 0 0
1136 1 -7.957405762244658 -9.981377470491186 -12.685781228724476 0 0 0
1271 1 -7.777464583841705 -11.642046579783589 -8.930396271290743 0 0 0
1275 1 -6.932338255347718 -11.755059347716061 -11.206320857491036 0 0 0
1691 1 -5.829408696884803 -13.543069163517414 -9.76888114821398 0 1 0
1431 1 -5.411169931639272 -11.254536802030554 -8.88281003481736 0 0 0
1385 1 -4.503090337491361 -11.319154445429263 -11.117435877830923 0 1 0
1300 1 -6.405489698881326 -9.56271157217848 -10.321446842828976 0 0 0
808 1 -4.985431702090585 -13.549909366083389 -12.13078705404078 0 0 1
1138 1 -3.4559865648015347 -12.995200868635063 -9.54152443083616 0 0 0
1285 1 -3.9239463837748936 -9.205912197110095 -10.149207761140755 0 0 0
1298 1 -3.554800062215122 -11.369041751574267 -13.310882037545573 0 0 0
1142 1 -3.0576934856362374 -9.124241158891948 -12.30388147003512 0 0 0
1559 1 -2.865534883314327 -10.860020027500639 -8.542214426263122 0 1 0
1444 1 -7.467359632835996 -9.377759996687292 -8.003012392975378 0 0 0
1547 1 -2.5332133034482247 -12.96981351996581 -11.774955307938175 0 1 0
1150 1 -2.0741668370189235 -10.842725473174122 -10.793630033421017 0 0 0
1137 1 0.34747462134025753 -10.474098385279097 -10.773248442336605 0 0 0
1139 1 -0.01586537642993946 -12.730001118549279 -11.578470205417789 0 0 0
