LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1861 atoms
3 atom types

-13.924563192489446 13.924563192489446 xlo xhi
-14.300209901275439 14.300209901275439 ylo yhi
-13.72237105506694 13.72237105506694 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

122 1 -11.256454762709522 -12.731372612433667 -10.547260239001876 0 0 0
967 1 -12.607917158016896 -13.081932140419209 -13.062053018922661 1 0 0
1003 1 -13.435687943821089 -11.661065901149527 -11.309801295192276 1 0 0
124 1 -10.897372936382602 -11.385041504500181 -12.658663542580918 0 0 0
118 1 -8.710846321680982 -12.503306420951656 -11.871724245624257 0 0 0
117 1 -6.549029212650926 -13.637393289359549 -11.33542195443545 0 0 0
111 1 -6.188186504943283 -12.163137526422654 -13.280563001596768 0 0 0
18 1 -3.9756738332337758 -13.395880671336068 -12.525118339479636 0 0 0
690 1 -4.911089116102845 -11.881448087143255 -10.721847233690852 0 1 0
16 1 -0.2726028470141788 -12.726553241529333 -11.63504873633623 0 0 0
1 1 -2.427873197371836 -11.555935636487165 -12.276593270787197 0 0 0
125 1 -11.735646545493637 -10.010902121612062 -10.663095531106704 0 0 0
1002 1 -13.017887263502386 -10.191065998195153 -13.204036966381782 1 0 0
123 1 -11.386883093310729 -8.463262176410586 -12.678054003973388 0 0 0
1013 1 -0.16177517939388864 -4.186044472323825 -9.101475407076098 0 0 0
133 1 -9.277721411642752 -9.630826383153186 -12.02672159947715 0 0 0
135 1 -7.025695586921377 -10.785731360339296 -11.521810404272115 0 0 0
416 1 -6.803444018299196 -9.1758355155961 -13.43954386731948 0 0 1
112 1 -4.701530512601664 -10.310853022107597 -12.794975297502832 0 0 0
161 1 -5.477092269984487 -8.973927649561462 -10.890470047226188 0 0 0
2 1 -0.8838474270247705 -9.765690445023234 -11.720276947794165 0 0 0
136 1 -3.3106225932844566 -10.048146662388204 -10.34833808713584 0 0 0
1046 1 -12.388574048828362 -7.162271908064197 -10.848127957547039 1 0 0
1050 1 -13.516885137711048 -7.340232285218525 -13.368590739519714 1 0 0
132 1 -9.950958229476585 -6.569102103794344 -12.240377984042498 0 0 0
134 1 -7.635628057412327 -7.81337327017619 -11.51248402030618 0 0 0
159 1 -10.06754976069951 -8.091330878577963 -10.140273977441526 0 0 0
233 1 -5.103064595322627 -1.6703119154846942 -0.11728269752188858 0 0 0
74 1 -5.9262207383414065 -6.0552097999142855 -11.133817058080052 0 0 0
66 1 -5.306254031424615 -7.4932050247717275 -13.017593144464978 0 0 0
75 1 -3.705036463778125 -7.235239792993467 -10.486644399472308 0 0 0
79 1 -3.656508553288841 -5.713985655677652 -12.495747372882331 0 0 0
65 1 -2.98127430348004 -8.695209346631248 -12.488772703600054 0 0 0
7 1 -1.258883001133734 -6.921311178365248 -11.779004670040914 0 0 0
130 1 -12.004926399466076 -5.5794075377173264 -12.886579491786078 0 0 0
1098 1 -12.677366488590714 -4.3165535736679175 -11.06294373186812 1 0 0
70 1 -10.789988613334662 -3.561005421119207 -12.394307554622046 0 0 0
157 1 -10.553432624494704 -5.4506531749395535 -10.316767305820989 0 0 0
72 1 -8.126674976465875 -4.965493084929438 -11.706252645060772 0 0 0
71 1 -6.507065831796808 -3.2983158030611133 -11.186569079806585 0 0 0
77 1 -5.928640770630375 -4.571473116494804 -13.171791283921657 0 0 0
73 1 -4.172518084464773 -4.3101302544897635 -10.538559442914597 0 0 0
78 1 -4.257870824485117 -2.911375418898883 -12.491282686357936 0 0 0
80 1 -1.8639752576043414 -4.108023268147887 -11.733422834285756 0 0 0
68 1 -12.956489273825621 -2.656616774147702 -13.047703117016512 0 0 0
81 1 -11.19608954721419 -1.0007566593286459 -12.584590891178726 0 0 0
156 1 -12.703135844082112 -1.7854780439223301 -10.830622170791802 0 0 0
83 1 -10.681913416361413 -2.8623317524781164 -10.089468242157606 0 0 0
69 1 -8.960077450567605 -2.2046165599712015 -11.786436680581023 0 0 0
76 1 -6.503994280064142 -1.7427881532683962 -13.1540931352103 0 0 0
90 1 -6.212300924388537 -0.7641084620790988 -11.017466871061583 0 0 0
92 1 -4.221630395079005 -1.8460690672184725 -10.388175339701135 0 0 0
95 1 -3.7262386376007957 -0.7044375912242611 -12.45705912250382 0 0 0
1023 1 -1.686097130803045 -1.539395882361406 -11.603208752407628 0 0 0
662 1 -4.854818811618124 -0.28348851769932537 -2.052744574019938 0 0 0
988 1 -13.717934616251386 -13.116912615768694 -9.204376025461302 1 0 0
115 1 -12.087686832112034 -11.461408278556867 -8.764065509335754 0 0 0
431 1 -2.9664510844554215 -14.104657060054027 -1.6077005660081625 0 0 0
121 1 -9.738410530951814 -12.606149791875907 -8.126325554109414 0 0 0
630 1 -9.215899390157366 -14.084231131607078 -9.953419715499171 0 1 0
521 1 -7.606999837372947 -13.670533104191573 -7.469673244911336 0 1 0
128 1 -7.256621233376982 -12.382342549235817 -9.474951736657315 0 0 0
677 1 -5.070618431726423 -13.435798726204986 -8.835583631431255 0 1 0
513 1 -5.978137625916739 -12.041447132879142 -6.913099434548057 0 1 0
28 1 -3.5099494662867006 -11.625936977058688 -8.382308106414715 0 0 0
17 1 -2.687744112437521 -13.153198214793814 -10.220668166421577 0 0 0
30 1 -1.488478967816226 -12.697358249387944 -7.674343915309563 0 0 0
20 1 -0.6187864476715692 -14.10667898429855 -9.534413010242712 0 0 0
414 1 -8.122168165485455 -3.463568960487118 -13.663562909099586 0 0 1
153 1 -12.475003161500311 -8.668994796970974 -8.668233089922822 0 0 0
679 1 -12.661019019940364 -10.316826549387084 -6.737050063582329 0 1 0
126 1 -9.408274675934326 -11.146439779767128 -10.137321316677555 0 0 0
151 1 -10.31953539552202 -9.738654238058311 -8.257859546742022 0 0 0
147 1 -8.101943207307606 -10.972879777547806 -7.573611316262957 0 0 0
127 1 -7.868964210024164 -9.436114930905944 -9.556508583297928 0 0 0
701 1 -5.720896564779936 -10.614716388713095 -8.92662340299885 0 1 0
129 1 -4.06445323030465 -8.724420367608777 -8.532119029943779 0 0 0
162 1 -6.486659539599792 -9.370772654348151 -6.955054916392796 0 0 0
1043 1 -1.8121164359106459 -9.961839875355496 -7.836540553711606 0 0 0
19 1 -1.0798829223756528 -11.358378374856844 -9.781082392676336 0 0 0
152 1 -10.678536674799762 -6.9185565503736095 -8.300765563492238 0 0 0
149 1 -12.865856085289481 -5.9849518443006655 -8.906284156148862 0 0 0
143 1 -13.246828568120282 -7.430527531606084 -6.844880202369043 0 0 0
116 1 -8.500055125891151 -8.183713321588495 -7.6764716665718815 0 0 0
158 1 -8.293466173011211 -6.448929625823225 -9.713429604962545 0 0 0
160 1 -6.218059042251707 -7.644929142750834 -9.051108175666721 0 0 0
8 1 -4.316288647613458 -6.0556157056423 -8.529525683932206 0 0 0
180 1 -6.809381402614534 -6.319711688425864 -7.1235990572796775 0 0 0
300 1 -1.0507040179765177 -0.3101617733372617 -13.685063733438907 0 0 1
4 1 -1.6509340247286755 -8.528386860580179 -9.819743142287907 0 0 0
10 1 -2.233578843964443 -7.151458352229809 -7.89580036197988 0 0 0
11 1 -1.8907166724343956 -5.623233205566395 -9.801090713607275 0 0 0
175 1 -13.043767645751466 -3.06045645642347 -8.880520028777774 0 0 0
185 1 -11.027543023605848 -4.378069241091227 -8.167614191147457 0 0 0
187 1 -8.890080307530454 -5.3347886541295 -7.664506082522273 0 0 0
85 1 -8.468406857828484 -3.7660124386456157 -9.538816395184806 0 0 0
188 1 -7.1905903261694615 -3.6183757735098148 -7.081768683465313 0 0 0
87 1 -6.473920199565238 -4.886808611811153 -9.104417296284058 0 0 0
99 1 -4.665881518063729 -3.263860874637148 -8.303642033904097 0 0 0
1101 1 -0.4988792553651731 -5.386643991447389 -7.067390090433236 0 0 0
88 1 -2.4921799376821347 -4.337827194018715 -7.698262221987016 0 0 0
1012 1 -2.0948464731535665 -2.9426420549650807 -9.640849621652922 0 0 0
15 1 -0.5545607350745207 -2.304358090709739 -0.9158125176055059 0 0 0
82 1 -10.735873825849847 -0.33641787628139674 -10.321271396993948 0 0 0
182 1 -13.368003346139888 -0.381498182927146 -8.896069370393683 0 0 0
184 1 -11.311603173920957 -1.479134597608132 -8.293099371414591 0 0 0
186 1 -9.296732685714343 -2.6431381319965492 -7.622126999902649 0 0 0
84 1 -8.66520339247687 -1.1584065139525297 -9.500203314863251 0 0 0
626 1 -7.431118347134708 -0.9411415436767356 -7.0688613168083165 0 0 0
86 1 -6.62682200891048 -2.3028010166375807 -8.987685664638295 0 0 0
101 1 -4.974680698563336 -0.7073653205537838 -8.411884583594652 0 0 0
13 1 -0.7248909652259563 -2.791867737254819 -7.179135799737426 0 0 0
102 1 -2.810916186720174 -1.629219209058384 -7.931782014858056 0 0 0
103 1 -0.3340459478618829 -1.3684481165874516 -9.211611533879225 0 0 0
93 1 -2.456885040642616 -0.24194220958092139 -9.7694041720517 0 0 0
665 1 -12.38324032767345 -12.881610052611332 -6.717226825429837 0 1 0
523 1 -10.962225151693673 -12.708011661582841 -4.207156259790384 0 1 0
141 1 -13.155383501009606 -11.65322900577224 -4.676475749080332 0 0 0
534 1 -10.22015569905604 -13.998740555653901 -6.156875004707213 0 1 0
146 1 -8.484281034896824 -12.359488873266814 -5.499891166497616 0 0 0
486 1 -8.863275334789773 -13.853665190447478 -3.467460563289084 0 1 0
23 1 -6.30991344558933 -13.539815047110729 -4.99520845429387 0 0 0
25 1 -4.509184608483361 -11.703587121580954 -4.4603244823361425 0 0 0
26 1 -3.8346453421385824 -13.061384255748283 -6.319809159180441 0 0 0
36 1 -2.5347771854361554 -12.78265132916636 -3.729716463124632 0 0 0
27 1 -1.8569321619548322 -14.174868762035064 -5.608837056592252 0 0 0
229 1 -6.653095337182603 -1.9348447774529838 -2.645082081475312 0 0 0
140 1 -13.645247729505826 -8.868254573073493 -4.941667474644753 0 0 0
174 1 -11.34829193548288 -10.01791833089003 -4.458974992263718 0 0 0
522 1 -10.429377976236088 -11.270838534705197 -6.349484175247516 0 1 0
142 1 -8.882688824970039 -9.579988737381132 -5.695401361559783 0 0 0
22 1 -9.174104827316416 -11.01023698150195 -3.636088149441351 0 0 0
24 1 -6.631333414552456 -10.677005985717816 -5.001796645893323 0 0 0
43 1 -5.0304586921071515 -8.855886120252098 -4.396538533695953 0 0 0
154 1 -4.188738410396001 -10.22684239733518 -6.426746630057019 0 0 0
51 1 -2.0555555754395503 -11.274832382466581 -5.789732589545961 0 0 0
56 1 -0.6115065728995042 -9.556459959864402 -5.233959537048721 0 0 0
39 1 -3.0417608011363058 -9.962514265496988 -3.8734872691322693 0 0 0
44 1 -2.6005292749589337 -8.476066645317879 -5.886033154278527 0 0 0
145 1 -11.030299503806 -8.26768716178751 -6.229146329974313 0 0 0
171 1 -11.963550644412917 -7.0954506123463865 -4.324953257225236 0 0 0
150 1 -11.503417185683428 -5.633875297471171 -6.250755530660931 0 0 0
178 1 -9.304526061535496 -6.682234885426506 -5.681340731610476 0 0 0
173 1 -9.786535216252965 -8.171224943034616 -3.8089768015941594 0 0 0
37 1 -7.13582393263657 -7.778352344494403 -5.060682904377302 0 0 0
29 1 -4.746901217126913 -7.505588057278932 -6.504206740020591 0 0 0
190 1 -5.521512935223475 -6.117013037976729 -4.6622466878921625 0 0 0
38 1 -3.3745870730864276 -7.195299574870225 -3.9341653177755536 0 0 0
100 1 -0.8762753169059714 -6.794994317331427 -5.281667009428578 0 0 0
55 1 -3.056248328310023 -5.851221934641885 -5.820804477799106 0 0 0
176 1 -13.575398369103343 -4.580389416554379 -7.030174042884779 0 0 0
170 1 -12.312747643465192 -4.283527821972758 -4.363140879864366 0 0 0
209 1 -11.892529368881506 -2.8127216528835337 -6.395110297697002 0 0 0
177 1 -9.742872099110915 -3.9240502165723736 -5.7095714317078095 0 0 0
179 1 -7.550612298176523 -4.973528826019082 -5.083953103878029 0 0 0
204 1 -10.23318815024601 -5.458688042307134 -3.8235261687106448 0 0 0
189 1 -5.03761972950336 -4.714324009946461 -6.522599807044454 0 0 0
213 1 -5.9197410417794 -3.3119921461298105 -4.652921647231345 0 0 0
12 1 -3.7310389587493145 -4.447203637732155 -4.086711501866981 0 0 0
1051 1 -1.2394298507782366 -4.089001229195016 -5.289530052036094 0 0 0
106 1 -3.277715021107433 -2.9874830385649815 -5.886022340541686 0 0 0
537 1 -2.712464062434046 -1.5194318029823606 -1.485119757274152 0 0 0
201 1 -12.505218660410705 -1.5512757151308971 -4.413934561983906 0 0 0
203 1 -10.515410296588835 -2.5844945564280835 -3.8323848799662876 0 0 0
1147 1 -0.1011619943389892 -0.9090948292866958 -2.8948813483829507 0 0 0
210 1 -10.065013980091347 -1.1595815718003575 -5.6793752045210635 0 0 0
211 1 -7.968056894686309 -2.1827186962641854 -5.097364146672222 0 0 0
98 1 -3.5525206555394337 -0.340017747592956 -5.883384319811162 0 0 0
97 1 -5.392991516422121 -1.8987897969767502 -6.491264351618302 0 0 0
228 1 -4.064243845518504 -1.6907341182531237 -3.854281084213506 0 0 0
212 1 -5.999641351206942 -0.6099191316374029 -4.5801429633952715 0 0 0
108 1 -1.4795797434417164 -1.2262593407970197 -5.2516474886589055 0 0 0
497 1 -11.3382374790529 -14.12393201373355 -2.165342621216146 0 1 0
40 1 -0.030149360883761744 -12.534009148055029 -4.93216022111619 0 0 0
163 1 -13.533583391535105 -13.095171030156799 -2.7950749034479827 0 0 0
168 1 -9.671190088719172 -12.360280451250297 -1.6647719608288227 0 0 0
935 1 -7.571489046896604 -13.260309676847381 -0.958926792148393 0 1 0
494 1 -7.088090028237263 -11.965649895644816 -2.997571889892857 0 1 0
474 1 -5.766153911652522 -11.714064824247753 -0.37150880174656287 0 1 0
483 1 -5.058504190887675 -13.115844872235332 -2.2416576601515086 0 1 0
1052 1 -0.16602915183234224 -8.11712519767941 -7.210934771330706 0 0 0
470 1 -0.5411621615288276 -13.902594530273792 -2.9633950137775216 0 1 0
48 1 -1.2371661629568393 -12.3989411587468 -1.1753166012201497 0 0 0
137 1 -11.786434349553577 -11.25013620320362 -2.3338034051467123 0 0 0
461 1 -12.676302943922977 -10.007101736112435 -0.36938941089159627 0 0 0
164 1 -12.13854912434202 -12.682183236626036 -0.3297620216726944 0 0 0
199 1 -10.007594435286112 -9.631614235662525 -1.7499854705773252 0 0 0
169 1 -7.92684454788947 -10.582942263994921 -1.1387923136910771 0 0 0
181 1 -7.416476540485394 -9.213170086056014 -3.131113594069763 0 0 0
45 1 -6.185157490014165 -8.948884446316375 -0.5146108906753444 0 0 0
33 1 -5.441047891179114 -10.214747562817756 -2.4634554416237293 0 0 0
35 1 -3.4207001595524194 -11.399121848841938 -1.8521291384653544 0 0 0
34 1 -0.9688654301394344 -11.079949840872763 -3.1957677594057063 0 0 0
46 1 -1.596755365942096 -9.77015416722504 -1.3423913252308317 0 0 0
198 1 -12.201500299916832 -8.579271170595595 -2.377553551069056 0 0 0
191 1 -12.884050823818502 -7.161622375059223 -0.43647788270483723 0 0 0
172 1 -10.526751381724509 -6.835179751504117 -1.8055478055119938 0 0 0
206 1 -8.192579044385667 -7.810601070353685 -1.2416347601764066 0 0 0
49 1 -8.101779979778746 -6.386906784994938 -3.1779337320563545 0 0 0
942 1 -13.110844330966561 -0.14054659205816122 -2.4782953341727705 1 0 0
32 1 -3.6868735808230504 -8.532249826768856 -1.9537898789144084 0 0 0
207 1 -6.51783182349333 -6.112070062224259 -0.6089477086588868 0 0 0
42 1 -5.820809374152578 -7.565922353634039 -2.506012262640116 0 0 0
50 1 -1.1708334266922105 -8.275702874386578 -3.2397133011937864 0 0 0
60 1 -2.002280331964645 -6.939823026861985 -1.422995748300801 0 0 0
192 1 -12.639540534736739 -5.692513397085364 -2.309908760537521 0 0 0
216 1 -13.251083754067011 -4.30570771395532 -0.5047160878784247 0 0 0
196 1 -10.82821027827748 -4.044041508087004 -1.8513757032749272 0 0 0
