LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

1868 atoms
3 atom types

-14.272204456125943 14.272204456125943 xlo xhi
-14.263624100738099 14.263624100738099 ylo yhi
-13.480493054617975 13.480493054617975 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

124 1 -13.024392244011782 -12.384198836192132 -12.977906948875344 0 0 0
528 1 -12.12833986908546 -13.835456992407243 -10.641534128966384 0 1 0
527 1 -10.540430055443 -12.92276967026835 -12.496452635419516 0 1 0
166 1 -10.084242336013755 -11.92479505334094 -10.145827923729383 0 0 0
176 1 -8.125765174594434 -13.362941094211815 -11.887930599741363 0 0 0
174 1 -6.075301909622592 -11.35003066660888 -11.37096444813402 0 0 0
175 1 -5.64034038579288 -13.818379983810289 -11.363543121728494 0 0 0
173 1 -3.6714197569191267 -12.034083255435032 -10.849743904676687 0 0 0
181 1 -4.181539254977501 -12.945426021168359 -13.107406859531785 0 0 0
180 1 -1.6256718611354675 -13.382874006239081 -12.729752025119563 0 0 0
227 1 -1.1371395364296344 -12.49521929543383 -10.467342939091578 0 0 0
108 1 -12.451842655364604 -11.23567375400956 -10.803734871983647 0 0 0
125 1 -13.37373724473762 -9.870126207211305 -12.91380752625963 0 0 0
107 1 -12.824593663138293 -8.84847059959769 -10.776115245131853 0 0 0
119 1 -11.016068437881746 -10.281428905988173 -12.492586911201544 0 0 0
106 1 -10.461864636262698 -9.406316204228089 -10.278734304131845 0 0 0
118 1 -8.555612343382325 -10.84162976957253 -11.845517021994812 0 0 0
117 1 -8.824869033642553 -8.376161878068606 -12.060444678650809 0 0 0
116 1 -6.418052810323539 -8.943018500039802 -11.560086221948623 0 0 0
172 1 -3.9769018739931656 -9.523267686659825 -10.942436760714736 0 0 0
131 1 -4.520980655139267 -10.42682187428219 -13.157407177257653 0 0 0
179 1 -2.1515514778921982 -10.951710011809464 -12.674372762724744 0 0 0
171 1 -1.5456291409945262 -10.022685630993877 -10.381184858803788 0 0 0
177 1 -0.18905523648786726 -9.074633501802051 -12.263226104525085 0 0 0
70 1 -13.30586448468809 -6.436493880949559 -10.929043598120558 0 0 0
393 1 -13.768205672504273 -7.455558037183391 -13.054576001716827 0 0 1
78 1 -11.471200178313365 -7.876829663004048 -12.519168213545587 0 0 0
105 1 -10.903881487996019 -6.913168570489228 -10.47475419774865 0 0 0
76 1 -9.462117824143949 -5.828566934945485 -12.117637634165117 0 0 0
115 1 -6.873502332320964 -6.56411191033063 -11.612994342316854 0 0 0
114 1 -4.4121355009919885 -7.02750808188319 -10.925911511184148 0 0 0
130 1 -5.012846457586853 -7.904800626620984 -13.187215958736063 0 0 0
128 1 -3.0573954756950865 -6.050767033225714 -12.90750903382603 0 0 0
129 1 -2.6842815783442937 -8.536111610757631 -12.68445040529714 0 0 0
170 1 -2.039434237374566 -7.58866141518551 -10.526364096547276 0 0 0
127 1 -0.44739345016378884 -6.636363016037798 -12.261348356221418 0 0 0
274 1 -11.911801406120603 -5.41625349979766 -12.753253027075997 0 0 1
1077 1 -13.744978130531582 -3.9968933594218417 -11.017006265251252 1 0 0
64 1 -12.239448617229643 -2.9080587622613834 -12.662684981534875 0 0 0
