LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1877 atoms
3 atom types

-14.131813497902568 14.131813497902568 xlo xhi
-14.162475509989289 14.162475509989289 ylo yhi
-13.76199172237279 13.76199172237279 zlo zhi

Masses

1 55.847
2 1.008
3 1.008

Atoms # atomic

1850 1 -11.271980301112263 -10.183769757905251 -11.197478937909496 0 0 0
1851 1 -13.173983597059422 -11.44955116621137 -10.709270516630095 0 0 0
1877 1 -13.1660071363392 -13.702773258050595 -11.74551896630473 0 0 0
1854 1 -11.422511080373724 -12.711025033511085 -9.810557676226624 0 0 0
1874 1 -11.131857990314419 -12.439584382434369 -12.370249075477046 0 0 0
1876 1 -13.09448823832218 -11.145714097037741 -13.09746780797008 0 0 0
1743 1 -9.255855448721427 -9.29062034555677 -9.451751989665949 0 0 0
1872 1 -9.057904870239271 -11.096211408664715 -12.794775714446725 0 0 0
1745 1 -11.44393092286923 -10.516792383542931 -8.699942191061847 0 0 0
1852 1 -13.328206015541653 -9.354171569688242 -9.70511658255785 0 0 0
1848 1 -9.18352659965433 -11.486488383946604 -10.33733656359956 0 0 0
1849 1 -9.174641301350482 -13.74066516185802 -11.35266081358452 0 0 0
1841 1 -9.104310943427336 -8.910989953335772 -11.767847999692892 0 0 0
1772 1 -13.115929519327267 -8.833673047414749 -12.105504294908386 1 0 0
1224 1 -9.3327459615054 -14.021558819761921 -8.921511140851301 0 1 0
1759 1 -13.391100593464609 -14.019974117907214 -9.325927951057205 0 0 0
724 1 -11.087291392727275 -9.769959626511309 -13.636897895930334 0 0 1
1755 1 -13.478472828778807 -11.759020266871579 -8.187550904743084 0 0 0
1839 1 -7.098513583120901 -10.284819492443427 -10.999616168315402 0 0 0
1866 1 -5.050805392406847 -11.106382369993444 -12.498908555984448 0 0 0
834 1 -7.124005619259308 -12.417252214954498 -11.973440297948608 0 0 1
1751 1 -5.092818013726665 -11.424205127258606 -10.031648053378905 0 0 0
1867 1 -7.115279958720851 -9.883179527799694 -13.485421582001864 0 0 0
1223 1 -7.268120211697172 -12.734120499266467 -9.509764203716127 0 1 0
1739 1 -5.2487463323514 -9.29710827782596 -8.996445517979456 0 0 0
1425 1 -5.175121369075736 -13.770170331138077 -11.034975948370603 0 1 0
1838 1 -5.153023728892084 -8.931956901726181 -11.474964443336678 0 0 0
1845 1 -3.2104422681695333 -12.753957513001579 -9.011833797164112 0 0 0
1871 1 -4.97662341269792 -13.377832460476515 -13.348303184537327 0 0 0
1741 1 -7.33180637312048 -10.5344116472971 -8.403205505729586 0 0 0
1836 1 -3.10531669737105 -10.18415628249859 -10.38987034249617 0 0 0
1846 1 -3.112740599595659 -12.436988959903974 -11.389820691184358 0 0 0
1847 1 -5.276000184199612 -14.008180358691149 -8.630689936091219 0 0 0
1865 1 -2.976320136605805 -9.925067937763021 -12.861545182381196 0 0 0
1820 1 -1.0606973012860816 -11.203635547653086 -12.044303114346526 0 0 0
1834 1 0.7573359206893624 -10.211759649958903 -10.066280150839841 0 0 0
1859 1 0.9728579061687306 -10.043163339967837 -12.616205276156055 0 0 0
599 1 0.81782004341221 -12.548813060094702 -11.060371854924218 0 0 1
1864 1 -1.028831390814677 -13.606511998723839 -12.99372315008534 0 0 0
1737 1 -1.1430792196288522 -11.509310318062424 -9.609989532823807 0 0 0
1720 1 -1.1849197109925225 -9.120601706493904 -8.560612353817135 0 0 0
1735 1 0.7055155384271892 -12.757466100267278 -8.770641738436417 0 0 0
1835 1 -1.1528688294521405 -13.881294445877947 -10.529458855353695 0 0 0
1821 1 -1.1829018655337826 -8.96518976572213 -11.02223767704127 0 0 0
1860 1 -0.9997158641385031 -8.58496759422826 -13.444059640575189 0 0 0
1863 1 0.9611412707225959 -12.201357319190357 -13.686212672083911 0 0 0
1718 1 2.805807789661438 -11.43714838032672 -9.262469258323144 0 0 0
1719 1 2.6278672233401767 -9.30437237082012 -8.293808268718056 0 0 0
1207 1 2.942907203881072 -13.663255071923121 -10.135173945876396 0 1 0
1817 1 2.8109498861585127 -9.092892166955231 -10.850431375926071 0 0 0
1833 1 2.937386042497801 -13.550216741074383 -12.600567276705155 0 0 0
1818 1 3.0590254777956414 -11.279167764068838 -11.714438921293615 0 0 0
1816 1 6.990890890686016 -11.307703978959758 -11.496376737904619 0 0 0
1832 1 4.839317310942219 -10.306001281112586 -9.803449013994625 0 0 0
1795 1 5.178819346407481 -10.024467421551968 -12.238581278023773 0 0 0
1714 1 6.824426910926247 -11.683968514839004 -8.948357798029374 0 0 0
1694 1 6.945959770919741 -9.013262663020903 -10.57945002489214 0 0 0
1858 1 4.946964027570862 -12.291414397785362 -13.303487762452782 0 0 0
1197 1 6.981198432064401 -13.62033103354404 -12.3908026999456 0 1 0
1831 1 4.98327091522521 -12.524534369731006 -10.773299189449547 0 0 0
1812 1 6.92477551039905 -13.956838382345342 -9.938895633077998 0 0 0
1716 1 4.801041934609389 -12.879796546437444 -8.359960006547324 0 0 0
1797 1 2.996105382406691 -8.744949071540564 -13.267163977642785 0 0 0
1776 1 7.027499278279128 -8.765629129061441 -12.916834419312583 0 0 0
1857 1 7.158565132925004 -11.00838722300905 13.672458455614192 0 0 -1
1815 1 9.04179004256038 -10.026920181209729 -11.941304498268853 0 0 0
1814 1 8.94373308891713 -12.65009237026506 -10.588217550605847 0 0 0
1690 1 12.832208904551413 -10.496936192828226 -9.077335860829763 0 0 0
1793 1 11.186598212046766 -11.379974582202074 -11.065838019913494 0 0 0
1856 1 9.066877383073203 -12.316824587987714 -13.02490792196772 0 0 0
1692 1 8.774652906362862 -10.514204286230617 -9.548705206844346 0 0 0
1813 1 11.026271576288499 -13.665783711492322 -11.999184691034772 0 0 0
1790 1 13.081149085695879 -10.23856308588413 -11.540956853827424 0 0 0
1875 1 13.202784444770872 -12.54763074327197 -12.641029834609434 -1 0 0
1811 1 12.981423585197264 -12.734258283467872 -10.16018550826966 0 0 0
